episode, reward, loss, lr
1378, -17.6818, -0.0018, 0.000100
1379, -18.4048, 0.0009, 0.000100
1380, -18.6818, 0.0001, 0.000100
1381, -16.5909, -0.0023, 0.000100
1382, -19.5455, 0.0015, 0.000100
1383, -20.3864, 0.0026, 0.000100
1384, -16.2727, -0.0006, 0.000100
1385, -19.7955, 0.0018, 0.000100
1386, -20.7500, -0.0002, 0.000100
1387, -14.9091, -0.0006, 0.000100
1388, -21.5682, 0.0031, 0.000100
1389, -20.4773, 0.0022, 0.000100
1390, -23.1628, 0.0022, 0.000100
1391, -17.2273, -0.0012, 0.000100
1392, -17.5227, 0.0008, 0.000100
1393, -17.2500, -0.0006, 0.000100
1394, -17.8636, 0.0005, 0.000100
1395, -18.6818, -0.0002, 0.000100
1396, -16.1818, -0.0019, 0.000100
1397, -18.7727, -0.0007, 0.000100
1398, -20.2273, 0.0035, 0.000100
1399, -17.3864, 0.0005, 0.000100
1400, -21.3864, 0.0026, 0.000100
1401, -17.0682, -0.0003, 0.000100
1402, -13.5455, -0.0040, 0.000100
1403, -19.8864, 0.0015, 0.000100
1404, -17.6818, -0.0010, 0.000100
1405, -19.3636, -0.0002, 0.000100
1406, -17.9545, 0.0010, 0.000100
1407, -18.4545, -0.0010, 0.000100
1408, -18.2500, 0.0005, 0.000100
1409, -21.2273, 0.0015, 0.000100
1410, -18.7045, 0.0024, 0.000100
1411, -20.0909, -0.0001, 0.000100
1412, -18.5682, 0.0008, 0.000100
1413, -21.2045, -0.0000, 0.000100
1414, -19.0227, -0.0004, 0.000100
1415, -20.4318, -0.0002, 0.000100
1416, -15.9545, -0.0017, 0.000100
1417, -16.4091, -0.0030, 0.000100
1418, -15.7500, -0.0013, 0.000100
1419, -20.6818, 0.0016, 0.000100
1420, -19.8409, -0.0002, 0.000100
1421, -21.6136, -0.0003, 0.000100
1422, -18.2045, 0.0013, 0.000100
1423, -20.9091, 0.0004, 0.000100
1424, -22.5581, 0.0010, 0.000100
1425, -16.3182, -0.0023, 0.000100
1426, -14.0909, -0.0047, 0.000100
1427, -19.0455, -0.0003, 0.000100
1428, -13.9091, -0.0045, 0.000100
1429, -18.5227, -0.0004, 0.000100
1430, -19.4545, -0.0007, 0.000100
1431, -19.7727, 0.0032, 0.000100
1432, -19.1364, 0.0040, 0.000100
1433, -17.4773, 0.0006, 0.000100
1434, -18.0000, 0.0018, 0.000100
1435, -17.7727, 0.0001, 0.000100
1436, -17.0909, 0.0006, 0.000100
1437, -17.7727, -0.0001, 0.000100
1438, -20.3864, -0.0004, 0.000100
1439, -18.6136, 0.0010, 0.000100
1440, -20.2955, 0.0036, 0.000100
1441, -16.8636, 0.0022, 0.000100
1442, -18.3256, 0.0028, 0.000100
1443, -16.6136, 0.0003, 0.000100
1444, -17.7045, -0.0017, 0.000100
1445, -19.5227, 0.0012, 0.000100
1446, -18.6818, -0.0001, 0.000100
1447, -16.2727, -0.0012, 0.000100
1448, -17.3182, -0.0008, 0.000100
1449, -17.5909, 0.0003, 0.000100
1450, -19.6818, 0.0004, 0.000100
1451, -20.0227, 0.0000, 0.000100
1452, -13.7500, -0.0024, 0.000100
1453, -19.1818, 0.0013, 0.000100
1454, -19.0000, -0.0002, 0.000100
1455, -17.5455, -0.0012, 0.000100
1456, -20.6744, 0.0007, 0.000100
1457, -15.7045, -0.0012, 0.000100
1458, -16.2273, -0.0012, 0.000100
1459, -18.6591, 0.0009, 0.000100
1460, -17.5682, -0.0012, 0.000100
1461, -21.7500, 0.0015, 0.000100
1462, -19.2500, 0.0005, 0.000100
1463, -18.9318, -0.0013, 0.000100
1464, -16.3636, 0.0009, 0.000100
1465, -18.5682, 0.0002, 0.000100
1466, -21.3488, 0.0012, 0.000100
1467, -19.5455, 0.0013, 0.000100
1468, -20.9767, 0.0027, 0.000100
1469, -17.9318, 0.0005, 0.000100
1470, -15.8636, -0.0014, 0.000100
1471, -17.2045, -0.0014, 0.000100
1472, -19.6818, 0.0000, 0.000100
1473, -19.4545, 0.0021, 0.000100
1474, -17.0909, 0.0002, 0.000100
1475, -20.3182, 0.0015, 0.000100
1476, -16.2273, -0.0007, 0.000100
1477, -16.8864, -0.0030, 0.000100
1478, -17.1818, -0.0007, 0.000100
1479, -17.3182, 0.0019, 0.000100
1480, -17.7273, -0.0009, 0.000100
1481, -18.0682, -0.0013, 0.000100
1482, -15.9318, -0.0020, 0.000100
1483, -17.4318, -0.0009, 0.000100
1484, -19.2857, 0.0011, 0.000100
1485, -17.7045, 0.0016, 0.000100
1486, -20.1364, 0.0003, 0.000100
1487, -17.7727, 0.0009, 0.000100
1488, -18.1136, 0.0010, 0.000100
1489, -17.5455, 0.0014, 0.000100
1490, -14.6818, -0.0014, 0.000100
1491, -18.4773, 0.0011, 0.000100
1492, -21.0455, 0.0025, 0.000100
1493, -21.3636, 0.0035, 0.000100
1494, -18.4419, -0.0013, 0.000100
1495, -17.6364, -0.0011, 0.000100
1496, -21.6591, 0.0011, 0.000100
1497, -19.6136, -0.0009, 0.000100
1498, -20.4286, -0.0005, 0.000100
1499, -19.4318, -0.0021, 0.000100
1500, -21.6818, -0.0005, 0.000100
1501, -18.6136, -0.0009, 0.000100
1502, -18.8636, -0.0015, 0.000100
1503, -19.9091, 0.0004, 0.000100
1504, -18.0227, -0.0003, 0.000100
1505, -18.0455, -0.0012, 0.000100
1506, -20.7273, -0.0008, 0.000100
1507, -23.4773, 0.0009, 0.000100
1508, -19.7500, 0.0008, 0.000100
1509, -19.2727, 0.0016, 0.000100
1510, -18.2500, -0.0014, 0.000100
1511, -17.3864, -0.0012, 0.000100
1512, -20.7727, 0.0033, 0.000100
1513, -17.3636, -0.0013, 0.000100
1514, -16.4318, -0.0015, 0.000100
1515, -18.7045, 0.0004, 0.000100
1516, -17.7955, -0.0020, 0.000100
1517, -20.5000, 0.0015, 0.000100
1518, -18.6136, -0.0002, 0.000100
1519, -16.7727, -0.0018, 0.000100
1520, -16.5000, -0.0003, 0.000100
1521, -17.5455, 0.0006, 0.000100
1522, -19.9773, 0.0009, 0.000100
1523, -14.6512, -0.0029, 0.000100
1524, -19.2045, 0.0010, 0.000100
1525, -22.5000, 0.0018, 0.000100
1526, -16.1136, -0.0013, 0.000100
1527, -18.4773, 0.0022, 0.000100
1528, -15.7955, -0.0030, 0.000100
1529, -18.7727, -0.0022, 0.000100
1530, -14.5682, -0.0028, 0.000100
1531, -16.1364, -0.0006, 0.000100
1532, -17.5682, 0.0013, 0.000100
1533, -14.7273, -0.0027, 0.000100
1534, -16.8864, 0.0005, 0.000100
1535, -22.9773, 0.0016, 0.000100
1536, -20.5714, 0.0002, 0.000100
1537, -18.9318, 0.0014, 0.000100
1538, -18.8182, -0.0023, 0.000100
1539, -17.0455, -0.0035, 0.000100
1540, -16.1136, -0.0030, 0.000100
1541, -15.5116, -0.0030, 0.000100
1542, -17.0233, -0.0025, 0.000100
1543, -19.7500, -0.0019, 0.000100
1544, -19.4773, -0.0003, 0.000100
1545, -20.8182, 0.0007, 0.000100
1546, -19.3409, 0.0002, 0.000100
1547, -17.8409, -0.0015, 0.000100
1548, -17.0000, 0.0016, 0.000100
1549, -16.2727, -0.0017, 0.000100
1550, -17.7500, -0.0014, 0.000100
1551, -20.7045, 0.0010, 0.000100
1552, -18.9318, 0.0007, 0.000100
1553, -19.0000, -0.0001, 0.000100
1554, -20.7273, 0.0018, 0.000100
1555, -18.4545, -0.0003, 0.000100
1556, -20.8864, 0.0008, 0.000100
1557, -18.6136, 0.0011, 0.000100
1558, -16.8636, -0.0034, 0.000100
1559, -18.7727, 0.0007, 0.000100
1560, -19.0455, 0.0012, 0.000100
1561, -20.5682, 0.0001, 0.000100
1562, -19.8409, -0.0004, 0.000100
1563, -20.5909, 0.0015, 0.000100
1564, -21.0455, -0.0019, 0.000100
1565, -18.5682, -0.0024, 0.000100
1566, -22.3182, 0.0030, 0.000100
1567, -16.7955, -0.0024, 0.000100
1568, -19.7955, -0.0005, 0.000100
1569, -19.4773, -0.0003, 0.000100
1570, -20.1364, -0.0020, 0.000100
1571, -18.2045, -0.0007, 0.000100
1572, -20.2500, 0.0004, 0.000100
1573, -19.5455, -0.0003, 0.000100
1574, -20.2500, -0.0002, 0.000100
1575, -19.5000, -0.0003, 0.000100
1576, -18.0465, -0.0002, 0.000100
1577, -19.2955, -0.0000, 0.000100
1578, -16.1364, -0.0012, 0.000100
1579, -15.9318, -0.0003, 0.000100
1580, -19.3182, 0.0002, 0.000100
1581, -22.2273, 0.0012, 0.000100
1582, -17.0682, 0.0004, 0.000100
1583, -20.5909, 0.0007, 0.000100
1584, -16.6364, -0.0017, 0.000100
1585, -17.0455, -0.0017, 0.000100
1586, -18.3953, -0.0001, 0.000100
1587, -19.2273, 0.0017, 0.000100
1588, -20.4186, -0.0009, 0.000100
1589, -15.5909, -0.0018, 0.000100
1590, -18.7727, 0.0011, 0.000100
1591, -18.2955, -0.0001, 0.000100
1592, -14.5909, -0.0028, 0.000100
1593, -15.1818, -0.0023, 0.000100
1594, -18.8409, 0.0018, 0.000100
1595, -14.2955, -0.0010, 0.000100
1596, -20.4545, 0.0045, 0.000100
1597, -18.8636, 0.0008, 0.000100
1598, -20.5909, 0.0007, 0.000100
1599, -18.6279, 0.0003, 0.000100
1600, -18.7500, 0.0008, 0.000100
1601, -19.4091, -0.0010, 0.000100
1602, -14.0455, -0.0038, 0.000100
1603, -21.1818, 0.0012, 0.000100
1604, -18.1591, -0.0013, 0.000100
1605, -21.7209, 0.0026, 0.000100
1606, -18.3953, -0.0009, 0.000100
1607, -15.1163, -0.0005, 0.000100
1608, -17.5349, -0.0012, 0.000100
1609, -20.1818, -0.0007, 0.000100
1610, -18.8636, -0.0015, 0.000100
1611, -15.8864, -0.0004, 0.000100
1612, -17.1591, -0.0019, 0.000100
1613, -19.8409, -0.0005, 0.000100
1614, -20.3864, -0.0001, 0.000100
1615, -19.2500, -0.0002, 0.000100
1616, -19.1364, 0.0001, 0.000100
1617, -19.8182, 0.0014, 0.000100
1618, -22.5682, 0.0023, 0.000100
1619, -16.3182, -0.0021, 0.000100
1620, -16.3409, 0.0003, 0.000100
1621, -24.0227, 0.0028, 0.000100
1622, -20.0909, 0.0013, 0.000100
1623, -17.6429, -0.0007, 0.000100
1624, -14.1591, -0.0033, 0.000100
1625, -17.2955, -0.0005, 0.000100
1626, -16.8409, 0.0003, 0.000100
1627, -19.3488, 0.0015, 0.000100
1628, -19.5000, 0.0010, 0.000100
1629, -16.3409, -0.0010, 0.000100
1630, -17.1364, -0.0000, 0.000100
1631, -14.2273, -0.0024, 0.000100
1632, -20.9091, 0.0013, 0.000100
1633, -18.3182, 0.0019, 0.000100
1634, -19.0227, 0.0025, 0.000100
1635, -17.0455, -0.0008, 0.000100
1636, -22.1591, 0.0024, 0.000100
1637, -18.1818, 0.0008, 0.000100
1638, -19.3409, -0.0008, 0.000100
1639, -16.2500, -0.0016, 0.000100
1640, -17.5909, -0.0008, 0.000100
1641, -19.2093, -0.0006, 0.000100
1642, -21.2955, 0.0008, 0.000100
1643, -17.4773, -0.0016, 0.000100
1644, -15.5455, 0.0001, 0.000100
1645, -18.7045, 0.0016, 0.000100
1646, -18.3864, 0.0006, 0.000100
1647, -18.4318, 0.0002, 0.000100
1648, -17.9524, -0.0000, 0.000100
1649, -17.0698, -0.0016, 0.000100
1650, -16.8864, -0.0001, 0.000100
1651, -22.1364, -0.0006, 0.000100
1652, -18.3864, 0.0002, 0.000100
1653, -16.9318, -0.0020, 0.000100
1654, -19.7955, -0.0019, 0.000100
1655, -17.0455, -0.0015, 0.000100
1656, -19.7273, 0.0009, 0.000100
1657, -19.6818, 0.0005, 0.000100
1658, -20.2045, -0.0007, 0.000100
1659, -21.8409, 0.0018, 0.000100
1660, -18.4091, -0.0029, 0.000100
1661, -18.4318, -0.0036, 0.000100
1662, -15.9318, -0.0017, 0.000100
1663, -18.2727, -0.0005, 0.000100
1664, -20.1628, -0.0013, 0.000100
1665, -21.4419, 0.0008, 0.000100
1666, -17.4545, -0.0016, 0.000100
1667, -16.6364, -0.0020, 0.000100
1668, -21.0000, -0.0014, 0.000100
1669, -16.1364, -0.0020, 0.000100
1670, -20.5581, 0.0017, 0.000100
1671, -21.5455, 0.0008, 0.000100
1672, -17.4773, 0.0004, 0.000100
1673, -23.5227, 0.0057, 0.000100
1674, -17.4545, -0.0016, 0.000100
1675, -17.1364, -0.0021, 0.000100
1676, -18.2558, -0.0005, 0.000100
1677, -16.3182, -0.0000, 0.000100
1678, -20.8182, 0.0014, 0.000100
1679, -18.9318, 0.0016, 0.000100
1680, -18.2955, 0.0019, 0.000100
1681, -16.1364, -0.0017, 0.000100
1682, -20.0227, 0.0043, 0.000100
1683, -17.8182, 0.0001, 0.000100
1684, -15.9318, -0.0015, 0.000100
1685, -19.8409, 0.0011, 0.000100
1686, -17.2273, -0.0002, 0.000100
1687, -19.1591, -0.0016, 0.000100
1688, -16.2727, -0.0005, 0.000100
1689, -16.2273, -0.0002, 0.000100
1690, -16.0682, 0.0010, 0.000100
1691, -17.1628, 0.0001, 0.000100
1692, -20.0714, 0.0018, 0.000100
1693, -15.0227, -0.0020, 0.000100
1694, -19.3953, 0.0023, 0.000100
1695, -18.3409, -0.0008, 0.000100
1696, -15.9545, -0.0015, 0.000100
1697, -17.7273, 0.0039, 0.000100
1698, -14.8182, -0.0010, 0.000100
1699, -17.7955, 0.0005, 0.000100
1700, -18.5909, -0.0004, 0.000100
1701, -19.3182, 0.0006, 0.000100
1702, -21.2045, 0.0012, 0.000100
1703, -20.1591, 0.0024, 0.000100
1704, -17.5455, -0.0020, 0.000100
1705, -14.2045, -0.0029, 0.000100
1706, -16.4773, -0.0010, 0.000100
1707, -20.1364, 0.0015, 0.000100
1708, -17.3864, -0.0004, 0.000100
1709, -20.7727, 0.0019, 0.000100
1710, -20.4545, 0.0011, 0.000100
1711, -17.8636, -0.0000, 0.000100
1712, -17.7955, -0.0022, 0.000100
1713, -17.3256, -0.0035, 0.000100
1714, -18.3409, 0.0005, 0.000100
1715, -17.2045, -0.0023, 0.000100
1716, -16.8182, -0.0035, 0.000100
1717, -17.9545, -0.0009, 0.000100
1718, -20.2727, -0.0014, 0.000100
1719, -14.9545, -0.0041, 0.000100
1720, -21.2045, -0.0006, 0.000100
1721, -16.8636, -0.0030, 0.000100
1722, -16.9545, -0.0012, 0.000100
1723, -15.4545, -0.0039, 0.000100
1724, -15.7727, -0.0027, 0.000100
1725, -19.8182, 0.0007, 0.000100
1726, -17.5682, -0.0014, 0.000100
1727, -17.3182, -0.0008, 0.000100
1728, -17.2955, -0.0016, 0.000100
1729, -16.3182, -0.0025, 0.000100
1730, -18.7500, 0.0010, 0.000100
1731, -16.9773, 0.0005, 0.000100
1732, -17.9091, -0.0012, 0.000100
1733, -19.6977, 0.0010, 0.000100
1734, -19.7273, -0.0024, 0.000100
1735, -15.9091, -0.0004, 0.000100
1736, -13.0227, -0.0019, 0.000100
1737, -16.3409, 0.0001, 0.000100
1738, -17.9091, 0.0006, 0.000100
1739, -16.9318, 0.0013, 0.000100
1740, -14.8864, -0.0006, 0.000100
1741, -17.9091, 0.0009, 0.000100
1742, -17.4545, 0.0009, 0.000100
1743, -20.5682, 0.0030, 0.000100
1744, -15.2045, -0.0016, 0.000100
1745, -16.8864, -0.0007, 0.000100
1746, -17.5455, -0.0012, 0.000100
1747, -20.2273, 0.0023, 0.000100
1748, -19.6364, 0.0002, 0.000100
1749, -15.9318, -0.0003, 0.000100
1750, -18.9773, 0.0016, 0.000100
1751, -13.5455, -0.0040, 0.000100
1752, -18.2727, 0.0011, 0.000100
1753, -19.1591, -0.0009, 0.000100
1754, -17.2500, -0.0004, 0.000100
1755, -17.2273, -0.0015, 0.000100
1756, -19.0227, 0.0009, 0.000100
1757, -18.0455, -0.0013, 0.000100
1758, -18.9545, 0.0006, 0.000100
1759, -15.0909, -0.0014, 0.000100
1760, -19.8636, 0.0022, 0.000100
1761, -15.7955, -0.0027, 0.000100
1762, -16.4318, -0.0009, 0.000100
1763, -18.5227, 0.0002, 0.000100
1764, -20.2500, 0.0006, 0.000100
1765, -15.7674, -0.0029, 0.000100
1766, -24.2045, 0.0016, 0.000100
1767, -21.2500, -0.0014, 0.000100
1768, -14.4318, -0.0035, 0.000100
1769, -18.1591, -0.0001, 0.000100
1770, -17.3636, 0.0011, 0.000100
1771, -19.0455, -0.0018, 0.000100
1772, -16.9545, -0.0022, 0.000100
1773, -14.9070, -0.0023, 0.000100
1774, -17.4091, -0.0014, 0.000100
1775, -19.8864, 0.0015, 0.000100
1776, -22.2045, -0.0003, 0.000100
1777, -15.4318, -0.0046, 0.000100
1778, -16.7045, -0.0021, 0.000100
1779, -16.9545, -0.0016, 0.000100
1780, -19.9091, -0.0013, 0.000100
1781, -16.6136, -0.0035, 0.000100
1782, -17.6591, -0.0001, 0.000100
1783, -17.4318, 0.0011, 0.000100
1784, -19.1136, -0.0019, 0.000100
1785, -18.0455, -0.0013, 0.000100
1786, -15.6136, -0.0019, 0.000100
1787, -14.6364, -0.0012, 0.000100
1788, -17.7500, -0.0006, 0.000100
1789, -17.8182, 0.0007, 0.000100
1790, -15.0227, 0.0006, 0.000100
1791, -20.8864, 0.0034, 0.000100
1792, -19.2093, 0.0012, 0.000100
1793, -18.8182, -0.0000, 0.000100
1794, -20.6364, 0.0022, 0.000100
1795, -18.9318, 0.0007, 0.000100
1796, -19.4651, 0.0010, 0.000100
1797, -19.0909, 0.0018, 0.000100
1798, -16.9091, -0.0003, 0.000100
1799, -16.8864, 0.0025, 0.000100
1800, -16.6136, 0.0003, 0.000100
1801, -16.8182, -0.0008, 0.000100
1802, -17.5227, -0.0002, 0.000100
1803, -16.7500, -0.0003, 0.000100
1804, -15.5682, -0.0023, 0.000100
1805, -20.0455, -0.0005, 0.000100
1806, -15.0909, -0.0012, 0.000100
1807, -20.0465, 0.0035, 0.000100
1808, -17.0682, 0.0005, 0.000100
1809, -19.0455, -0.0004, 0.000100
1810, -19.2045, 0.0021, 0.000100
1811, -17.2500, -0.0011, 0.000100
1812, -16.1591, 0.0002, 0.000100
1813, -17.5814, 0.0003, 0.000100
1814, -16.9070, 0.0006, 0.000100
1815, -15.8409, 0.0002, 0.000100
1816, -15.3409, -0.0018, 0.000100
1817, -15.8864, -0.0007, 0.000100
1818, -15.3864, 0.0004, 0.000100
1819, -16.9318, 0.0005, 0.000100
1820, -23.2955, 0.0050, 0.000100
1821, -16.3864, -0.0010, 0.000100
1822, -18.0227, -0.0011, 0.000100
1823, -18.4318, 0.0011, 0.000100
1824, -16.5682, -0.0024, 0.000100
1825, -19.7727, 0.0022, 0.000100
1826, -18.6591, -0.0014, 0.000100
1827, -18.5227, -0.0012, 0.000100
1828, -17.0455, -0.0017, 0.000100
1829, -16.3636, 0.0003, 0.000100
1830, -16.0682, -0.0003, 0.000100
1831, -18.7727, 0.0022, 0.000100
1832, -16.9318, -0.0010, 0.000100
1833, -18.2045, 0.0040, 0.000100
1834, -16.0682, 0.0001, 0.000100
1835, -19.0682, 0.0015, 0.000100
1836, -20.0000, 0.0004, 0.000100
1837, -18.7500, 0.0010, 0.000100
1838, -15.2045, -0.0023, 0.000100
1839, -18.4651, -0.0001, 0.000100
1840, -17.8409, 0.0009, 0.000100
1841, -20.7500, 0.0023, 0.000100
1842, -18.5814, 0.0016, 0.000100
1843, -18.1667, 0.0008, 0.000100
1844, -18.8864, 0.0006, 0.000100
1845, -18.4651, 0.0013, 0.000100
1846, -17.7727, 0.0005, 0.000100
1847, -19.1591, 0.0004, 0.000100
1848, -16.7500, -0.0016, 0.000100
1849, -15.3636, -0.0003, 0.000100
1850, -17.8409, -0.0005, 0.000100
1851, -18.3636, 0.0010, 0.000100
1852, -15.0227, -0.0022, 0.000100
1853, -16.1818, 0.0002, 0.000100
1854, -17.5000, -0.0012, 0.000100
1855, -20.2727, 0.0006, 0.000100
1856, -14.7143, -0.0010, 0.000100
1857, -19.1136, 0.0000, 0.000100
1858, -19.2500, -0.0001, 0.000100
1859, -15.0909, -0.0011, 0.000100
1860, -18.5000, -0.0000, 0.000100
1861, -16.5000, -0.0015, 0.000100
1862, -17.9773, -0.0019, 0.000100
1863, -18.0909, -0.0013, 0.000100
1864, -18.1818, 0.0007, 0.000100
1865, -17.7727, 0.0011, 0.000100
1866, -18.6136, 0.0024, 0.000100
1867, -17.8864, -0.0009, 0.000100
1868, -15.7500, -0.0025, 0.000100
1869, -21.7500, 0.0005, 0.000100
1870, -16.5814, -0.0012, 0.000100
1871, -16.7500, -0.0018, 0.000100
1872, -14.7727, -0.0015, 0.000100
1873, -17.0682, -0.0014, 0.000100
1874, -19.2500, 0.0011, 0.000100
1875, -16.7500, 0.0003, 0.000100
1876, -19.4091, 0.0003, 0.000100
1877, -19.5682, 0.0024, 0.000100
1878, -22.7500, -0.0001, 0.000100
1879, -19.6364, -0.0001, 0.000100
1880, -19.3409, -0.0021, 0.000100
1881, -19.2045, -0.0001, 0.000100
1882, -18.0909, -0.0025, 0.000100
1883, -22.5000, -0.0011, 0.000100
1884, -17.8864, -0.0028, 0.000100
1885, -16.9091, -0.0027, 0.000100
1886, -22.2500, 0.0008, 0.000100
1887, -19.3409, 0.0013, 0.000100
1888, -21.6136, 0.0014, 0.000100
1889, -19.7955, -0.0019, 0.000100
1890, -15.0227, -0.0037, 0.000100
1891, -17.0682, -0.0001, 0.000100
1892, -18.7500, -0.0005, 0.000100
1893, -17.1818, -0.0015, 0.000100
1894, -16.2273, -0.0029, 0.000100
1895, -17.1591, 0.0001, 0.000100
1896, -20.8409, -0.0019, 0.000100
1897, -17.6364, -0.0015, 0.000100
1898, -18.5000, -0.0023, 0.000100
1899, -16.4318, -0.0013, 0.000100
1900, -20.5000, 0.0015, 0.000100
1901, -16.7045, 0.0002, 0.000100
1902, -19.0227, -0.0015, 0.000100
1903, -17.2045, -0.0010, 0.000100
1904, -17.5455, -0.0002, 0.000100
1905, -19.6818, -0.0009, 0.000100
1906, -18.2273, 0.0009, 0.000100
1907, -20.2955, 0.0004, 0.000100
1908, -19.1364, -0.0016, 0.000100
1909, -19.7273, -0.0021, 0.000100
1910, -17.9545, -0.0009, 0.000100
1911, -20.5814, 0.0007, 0.000100
1912, -17.5455, -0.0005, 0.000100
1913, -22.7143, 0.0022, 0.000100
1914, -14.4773, -0.0049, 0.000100
1915, -16.3864, -0.0016, 0.000100
1916, -16.2500, -0.0010, 0.000100
1917, -19.0455, 0.0000, 0.000100
1918, -17.6136, -0.0004, 0.000100
1919, -18.3409, 0.0015, 0.000100
1920, -22.5909, 0.0024, 0.000100
1921, -16.0000, 0.0011, 0.000100
1922, -20.5455, 0.0021, 0.000100
1923, -21.8571, 0.0028, 0.000100
1924, -20.6591, 0.0019, 0.000100
1925, -16.8409, 0.0005, 0.000100
1926, -19.3182, 0.0022, 0.000100
1927, -15.8636, 0.0008, 0.000100
1928, -20.2045, 0.0031, 0.000100
1929, -16.9773, 0.0001, 0.000100
1930, -19.3636, 0.0009, 0.000100
1931, -18.0909, -0.0004, 0.000100
1932, -19.7955, 0.0021, 0.000100
1933, -19.4318, 0.0009, 0.000100
1934, -19.0698, 0.0009, 0.000100
1935, -17.8409, -0.0000, 0.000100
1936, -18.5581, 0.0002, 0.000100
1937, -17.3182, -0.0024, 0.000100
1938, -15.9545, -0.0001, 0.000100
1939, -17.2500, 0.0008, 0.000100
1940, -14.7381, -0.0007, 0.000100
1941, -17.1667, 0.0011, 0.000100
1942, -21.0455, 0.0032, 0.000100
1943, -18.1818, 0.0001, 0.000100
1944, -18.0455, -0.0008, 0.000100
1945, -17.3636, -0.0004, 0.000100
1946, -20.9773, 0.0011, 0.000100
1947, -17.2955, -0.0012, 0.000100
1948, -18.3636, 0.0002, 0.000100
1949, -19.3023, -0.0008, 0.000100
1950, -18.4545, -0.0014, 0.000100
1951, -15.7273, -0.0020, 0.000100
1952, -19.8864, -0.0015, 0.000100
1953, -15.5227, -0.0026, 0.000100
1954, -15.6364, -0.0014, 0.000100
1955, -19.2273, -0.0010, 0.000100
1956, -22.2955, 0.0018, 0.000100
1957, -17.5952, -0.0018, 0.000100
1958, -20.4773, 0.0040, 0.000100
1959, -16.4545, -0.0032, 0.000100
1960, -16.8864, -0.0044, 0.000100
1961, -17.4545, -0.0027, 0.000100
1962, -16.3864, -0.0049, 0.000100
1963, -16.5000, -0.0010, 0.000100
1964, -17.7500, -0.0019, 0.000100
1965, -19.3409, 0.0003, 0.000100
1966, -16.4318, -0.0024, 0.000100
1967, -20.1591, 0.0012, 0.000100
1968, -18.5682, -0.0016, 0.000100
1969, -16.5000, -0.0021, 0.000100
1970, -17.9545, -0.0003, 0.000100
1971, -17.6364, -0.0013, 0.000100
1972, -19.7727, 0.0017, 0.000100
1973, -20.2045, -0.0011, 0.000100
1974, -16.4545, -0.0009, 0.000100
1975, -15.2727, -0.0006, 0.000100
1976, -18.7727, -0.0002, 0.000100
1977, -17.2500, -0.0020, 0.000100
1978, -16.9091, -0.0003, 0.000100
1979, -17.0227, -0.0012, 0.000100
1980, -18.2045, 0.0002, 0.000100
1981, -17.3864, -0.0030, 0.000100
1982, -18.1818, -0.0009, 0.000100
1983, -18.6136, 0.0008, 0.000100
1984, -17.8182, -0.0003, 0.000100
1985, -18.1364, 0.0017, 0.000100
1986, -20.3182, -0.0001, 0.000100
1987, -21.8571, 0.0028, 0.000100
1988, -19.2500, -0.0032, 0.000100
1989, -17.5227, -0.0015, 0.000100
1990, -17.3636, -0.0032, 0.000100
1991, -18.1591, -0.0011, 0.000100
1992, -16.9773, -0.0025, 0.000100
1993, -19.8636, 0.0013, 0.000100
1994, -18.2045, -0.0033, 0.000100
1995, -19.6591, -0.0011, 0.000100
1996, -17.8409, -0.0010, 0.000100
1997, -15.1591, -0.0033, 0.000100
1998, -16.9318, -0.0016, 0.000100
1999, -19.8571, 0.0019, 0.000100
2000, -14.7500, -0.0032, 0.000100
