episode, reward, loss, lr
697, -21.9545, 0.0019, 0.000100
698, -16.2955, -0.0019, 0.000100
699, -18.1364, -0.0015, 0.000100
700, -22.8636, 0.0020, 0.000100
701, -19.6744, 0.0024, 0.000100
702, -19.2500, 0.0009, 0.000100
703, -21.0455, 0.0014, 0.000100
704, -17.6136, -0.0030, 0.000100
705, -24.3256, -0.0000, 0.000100
706, -18.9318, -0.0029, 0.000100
707, -21.2273, -0.0009, 0.000100
708, -16.6591, -0.0043, 0.000100
709, -16.6136, -0.0042, 0.000100
710, -18.6977, -0.0018, 0.000100
711, -20.2727, 0.0002, 0.000100
712, -17.6364, 0.0017, 0.000100
713, -19.5682, 0.0001, 0.000100
714, -18.5000, -0.0030, 0.000100
715, -17.7727, -0.0025, 0.000100
716, -17.0909, -0.0027, 0.000100
717, -22.6364, 0.0027, 0.000100
718, -17.3182, -0.0022, 0.000100
719, -20.3571, 0.0002, 0.000100
720, -20.4773, 0.0007, 0.000100
721, -19.7619, -0.0007, 0.000100
722, -18.8864, -0.0002, 0.000100
723, -17.2955, -0.0017, 0.000100
724, -19.8182, -0.0010, 0.000100
725, -18.8837, -0.0013, 0.000100
726, -23.0455, 0.0021, 0.000100
727, -18.6818, -0.0030, 0.000100
728, -18.8864, 0.0024, 0.000100
729, -15.9318, -0.0012, 0.000100
730, -19.2727, 0.0010, 0.000100
731, -20.7500, 0.0004, 0.000100
732, -21.2273, -0.0004, 0.000100
733, -20.1591, -0.0009, 0.000100
734, -16.7955, -0.0018, 0.000100
735, -19.2045, -0.0019, 0.000100
736, -21.0682, 0.0003, 0.000100
737, -19.8636, 0.0012, 0.000100
738, -19.2727, -0.0009, 0.000100
739, -19.7955, 0.0016, 0.000100
740, -17.9773, -0.0011, 0.000100
741, -15.8864, -0.0031, 0.000100
742, -20.1860, 0.0016, 0.000100
743, -16.3409, -0.0020, 0.000100
744, -15.6136, -0.0003, 0.000100
745, -21.9773, 0.0025, 0.000100
746, -19.8409, 0.0016, 0.000100
747, -21.2500, 0.0024, 0.000100
748, -18.0000, -0.0017, 0.000100
749, -17.7273, -0.0012, 0.000100
750, -16.7500, 0.0013, 0.000100
751, -21.2093, -0.0022, 0.000100
752, -17.1818, -0.0035, 0.000100
753, -21.2045, 0.0005, 0.000100
754, -19.1364, -0.0003, 0.000100
755, -18.6744, -0.0011, 0.000100
756, -19.8864, -0.0024, 0.000100
757, -21.1364, 0.0006, 0.000100
758, -17.9545, -0.0043, 0.000100
759, -17.7273, -0.0014, 0.000100
760, -17.5682, -0.0031, 0.000100
761, -19.5455, 0.0012, 0.000100
762, -21.0227, 0.0004, 0.000100
763, -19.1860, -0.0018, 0.000100
764, -18.3864, -0.0017, 0.000100
765, -13.7727, -0.0020, 0.000100
766, -16.9773, 0.0014, 0.000100
767, -21.6591, 0.0065, 0.000100
768, -23.5909, 0.0004, 0.000100
769, -21.7273, 0.0002, 0.000100
770, -20.0455, -0.0002, 0.000100
771, -19.2500, 0.0015, 0.000100
772, -17.1364, -0.0028, 0.000100
773, -21.2500, -0.0008, 0.000100
774, -22.1860, -0.0005, 0.000100
775, -17.4773, -0.0025, 0.000100
776, -19.7500, -0.0027, 0.000100
777, -21.4773, -0.0011, 0.000100
778, -16.9545, -0.0030, 0.000100
779, -18.9318, -0.0040, 0.000100
780, -17.5455, -0.0009, 0.000100
781, -21.4318, 0.0000, 0.000100
782, -17.7273, -0.0023, 0.000100
783, -18.4545, -0.0012, 0.000100
784, -20.0698, 0.0002, 0.000100
785, -15.8864, -0.0044, 0.000100
786, -16.0227, -0.0058, 0.000100
787, -18.7273, -0.0017, 0.000100
788, -24.7727, 0.0013, 0.000100
789, -20.0682, 0.0004, 0.000100
790, -19.3182, 0.0013, 0.000100
791, -20.3409, 0.0033, 0.000100
792, -19.1818, -0.0004, 0.000100
793, -25.6818, 0.0013, 0.000100
794, -21.5455, -0.0023, 0.000100
795, -14.5227, -0.0030, 0.000100
796, -17.3810, -0.0006, 0.000100
797, -18.0000, 0.0005, 0.000100
798, -22.8182, -0.0007, 0.000100
799, -20.9318, -0.0026, 0.000100
800, -19.1905, 0.0014, 0.000100
801, -16.0909, 0.0029, 0.000100
802, -17.4773, 0.0025, 0.000100
803, -17.5227, 0.0036, 0.000100
804, -19.6591, 0.0043, 0.000100
805, -18.0000, 0.0019, 0.000100
806, -18.3864, 0.0016, 0.000100
807, -15.4318, -0.0005, 0.000100
808, -19.5000, 0.0036, 0.000100
809, -17.1364, 0.0017, 0.000100
810, -16.1818, -0.0008, 0.000100
811, -18.0000, 0.0032, 0.000100
812, -24.0455, 0.0041, 0.000100
813, -21.6818, 0.0036, 0.000100
814, -19.4286, 0.0005, 0.000100
815, -16.4318, 0.0012, 0.000100
816, -17.2273, 0.0010, 0.000100
817, -19.3636, 0.0022, 0.000100
818, -17.5581, 0.0025, 0.000100
819, -16.8636, -0.0001, 0.000100
820, -20.8182, 0.0013, 0.000100
821, -22.4091, 0.0057, 0.000100
822, -20.8864, 0.0023, 0.000100
823, -18.8864, 0.0023, 0.000100
824, -17.4545, 0.0011, 0.000100
825, -20.8636, 0.0045, 0.000100
826, -19.5909, 0.0034, 0.000100
827, -19.6136, 0.0014, 0.000100
828, -21.6136, 0.0054, 0.000100
829, -17.3182, 0.0018, 0.000100
830, -19.8409, 0.0016, 0.000100
831, -24.0244, 0.0040, 0.000100
832, -18.8636, -0.0008, 0.000100
833, -17.4091, -0.0002, 0.000100
834, -19.2273, 0.0014, 0.000100
835, -17.5909, -0.0002, 0.000100
836, -16.5227, 0.0007, 0.000100
837, -17.1818, -0.0009, 0.000100
838, -19.4545, 0.0024, 0.000100
839, -18.8182, 0.0027, 0.000100
840, -18.5227, 0.0002, 0.000100
841, -20.1136, 0.0018, 0.000100
842, -20.2727, 0.0035, 0.000100
843, -15.7273, -0.0001, 0.000100
844, -19.7273, 0.0015, 0.000100
845, -18.1591, -0.0007, 0.000100
846, -15.7955, -0.0020, 0.000100
847, -15.6364, 0.0002, 0.000100
848, -20.9318, 0.0040, 0.000100
849, -16.7273, -0.0004, 0.000100
850, -20.2045, 0.0020, 0.000100
851, -19.4318, -0.0010, 0.000100
852, -21.6279, 0.0039, 0.000100
853, -18.4545, -0.0021, 0.000100
854, -18.1136, -0.0004, 0.000100
855, -19.5476, 0.0030, 0.000100
856, -18.8636, 0.0004, 0.000100
857, -22.8409, 0.0037, 0.000100
858, -19.5227, -0.0003, 0.000100
859, -18.6744, 0.0022, 0.000100
860, -19.6512, 0.0005, 0.000100
861, -17.5909, 0.0027, 0.000100
862, -20.8864, 0.0015, 0.000100
863, -20.3409, 0.0018, 0.000100
864, -16.4773, -0.0031, 0.000100
865, -20.4318, -0.0016, 0.000100
866, -14.4091, -0.0032, 0.000100
867, -17.4651, -0.0026, 0.000100
868, -18.4651, -0.0017, 0.000100
869, -16.9773, -0.0029, 0.000100
870, -19.0000, -0.0022, 0.000100
871, -15.9535, -0.0056, 0.000100
872, -19.3256, -0.0032, 0.000100
873, -19.2045, -0.0039, 0.000100
874, -21.3023, -0.0018, 0.000100
875, -18.7955, -0.0061, 0.000100
876, -18.7500, -0.0063, 0.000100
877, -17.9091, -0.0054, 0.000100
878, -19.1364, -0.0049, 0.000100
879, -18.0465, -0.0050, 0.000100
880, -19.8182, -0.0016, 0.000100
881, -16.3864, -0.0044, 0.000100
882, -19.7727, -0.0012, 0.000100
883, -19.4884, -0.0019, 0.000100
884, -18.5000, -0.0057, 0.000100
885, -18.7273, -0.0042, 0.000100
886, -16.5682, -0.0045, 0.000100
887, -19.1364, -0.0062, 0.000100
888, -17.0682, -0.0036, 0.000100
889, -23.0000, 0.0020, 0.000100
890, -22.1364, -0.0004, 0.000100
891, -19.5682, 0.0017, 0.000100
892, -20.2727, 0.0020, 0.000100
893, -18.6136, -0.0008, 0.000100
894, -19.4318, 0.0019, 0.000100
895, -18.0909, -0.0008, 0.000100
896, -16.0682, -0.0033, 0.000100
897, -14.6364, -0.0029, 0.000100
898, -17.1364, 0.0015, 0.000100
899, -16.7045, 0.0009, 0.000100
900, -17.4091, 0.0012, 0.000100
901, -17.1591, -0.0019, 0.000100
902, -18.0227, 0.0046, 0.000100
903, -19.0909, 0.0021, 0.000100
904, -21.6818, 0.0030, 0.000100
905, -18.5682, -0.0003, 0.000100
906, -19.8636, 0.0027, 0.000100
907, -16.2727, 0.0041, 0.000100
908, -18.2500, 0.0004, 0.000100
909, -20.0000, 0.0002, 0.000100
910, -18.3182, -0.0004, 0.000100
911, -20.2045, 0.0004, 0.000100
912, -18.7442, 0.0002, 0.000100
913, -22.1136, 0.0028, 0.000100
914, -22.5814, 0.0054, 0.000100
915, -15.4318, -0.0042, 0.000100
916, -22.7273, -0.0003, 0.000100
917, -21.1136, -0.0014, 0.000100
918, -19.0455, -0.0023, 0.000100
919, -15.0455, -0.0057, 0.000100
920, -20.1136, -0.0035, 0.000100
921, -19.7500, 0.0013, 0.000100
922, -21.1136, -0.0003, 0.000100
923, -16.1818, -0.0005, 0.000100
924, -17.8864, 0.0008, 0.000100
925, -19.0000, 0.0063, 0.000100
926, -17.2045, 0.0021, 0.000100
927, -20.3636, 0.0026, 0.000100
928, -16.9535, -0.0001, 0.000100
929, -19.3864, 0.0037, 0.000100
930, -14.8182, 0.0010, 0.000100
931, -18.9773, 0.0013, 0.000100
932, -17.5000, 0.0004, 0.000100
933, -14.8636, 0.0002, 0.000100
934, -16.7727, 0.0001, 0.000100
935, -20.2045, 0.0038, 0.000100
936, -18.2500, 0.0016, 0.000100
937, -20.0000, 0.0001, 0.000100
938, -18.0682, 0.0002, 0.000100
939, -12.8409, -0.0027, 0.000100
940, -16.9091, 0.0011, 0.000100
941, -17.0682, 0.0017, 0.000100
942, -15.1591, 0.0013, 0.000100
943, -19.4186, 0.0010, 0.000100
944, -17.1136, -0.0007, 0.000100
945, -18.7955, 0.0033, 0.000100
946, -18.4318, 0.0012, 0.000100
947, -16.5682, 0.0015, 0.000100
948, -15.2273, 0.0023, 0.000100
949, -18.4545, 0.0034, 0.000100
950, -19.0227, 0.0026, 0.000100
951, -18.0233, 0.0001, 0.000100
952, -17.5909, -0.0002, 0.000100
953, -19.3256, 0.0027, 0.000100
954, -13.8864, -0.0000, 0.000100
955, -16.5455, 0.0008, 0.000100
956, -19.7955, 0.0021, 0.000100
957, -20.9091, 0.0031, 0.000100
958, -17.2045, 0.0010, 0.000100
959, -16.4545, 0.0014, 0.000100
960, -21.7727, 0.0037, 0.000100
961, -15.3409, 0.0026, 0.000100
962, -17.8864, 0.0012, 0.000100
963, -15.8409, 0.0001, 0.000100
964, -17.6136, -0.0004, 0.000100
965, -18.4545, 0.0040, 0.000100
966, -15.3409, 0.0008, 0.000100
967, -17.5227, 0.0000, 0.000100
968, -14.2955, -0.0011, 0.000100
969, -18.5000, 0.0022, 0.000100
970, -22.4091, 0.0055, 0.000100
971, -19.6818, 0.0011, 0.000100
972, -20.3864, 0.0033, 0.000100
973, -19.8864, 0.0015, 0.000100
974, -14.1818, -0.0021, 0.000100
975, -16.7273, -0.0008, 0.000100
976, -13.6591, -0.0021, 0.000100
977, -13.6818, -0.0022, 0.000100
978, -17.7273, 0.0024, 0.000100
979, -16.4545, 0.0008, 0.000100
980, -17.6818, 0.0027, 0.000100
981, -18.2558, 0.0009, 0.000100
982, -16.7045, 0.0009, 0.000100
983, -10.8864, -0.0035, 0.000100
984, -16.0000, 0.0003, 0.000100
985, -19.2273, 0.0027, 0.000100
986, -12.6364, -0.0022, 0.000100
987, -17.5909, 0.0021, 0.000100
988, -16.6136, -0.0005, 0.000100
989, -18.5227, 0.0024, 0.000100
990, -18.3409, 0.0016, 0.000100
991, -14.3864, -0.0030, 0.000100
992, -14.7955, -0.0011, 0.000100
993, -19.4545, 0.0021, 0.000100
994, -18.6364, 0.0013, 0.000100
995, -17.3409, 0.0002, 0.000100
996, -22.3409, 0.0016, 0.000100
997, -15.0227, -0.0031, 0.000100
998, -18.5455, -0.0022, 0.000100
999, -16.1591, -0.0013, 0.000100
1000, -17.7955, -0.0015, 0.000100
1001, -15.7500, -0.0048, 0.000100
1002, -19.9773, -0.0036, 0.000100
1003, -17.6591, -0.0051, 0.000100
1004, -17.5682, -0.0074, 0.000100
1005, -17.0682, -0.0028, 0.000100
1006, -18.0227, -0.0071, 0.000100
1007, -16.2045, -0.0092, 0.000100
1008, -17.5227, -0.0084, 0.000100
1009, -24.0909, -0.0010, 0.000100
1010, -16.6818, -0.0100, 0.000100
1011, -20.6047, -0.0082, 0.000100
1012, -19.3864, -0.0076, 0.000100
1013, -21.1136, -0.0043, 0.000100
1014, -20.7045, -0.0058, 0.000100
1015, -18.2727, -0.0057, 0.000100
1016, -16.2500, -0.0062, 0.000100
1017, -20.4651, -0.0021, 0.000100
1018, -19.1136, -0.0045, 0.000100
1019, -19.2727, 0.0001, 0.000100
1020, -19.0465, 0.0024, 0.000100
1021, -17.1364, -0.0030, 0.000100
1022, -15.7273, -0.0040, 0.000100
1023, -20.0455, 0.0004, 0.000100
1024, -17.2045, -0.0021, 0.000100
1025, -16.9318, -0.0008, 0.000100
1026, -18.3864, -0.0020, 0.000100
1027, -16.8409, 0.0008, 0.000100
1028, -16.3864, -0.0004, 0.000100
1029, -14.7857, -0.0019, 0.000100
1030, -19.4545, 0.0007, 0.000100
1031, -18.5227, 0.0017, 0.000100
1032, -21.0455, 0.0043, 0.000100
1033, -18.6136, 0.0018, 0.000100
1034, -18.7907, 0.0016, 0.000100
1035, -14.5581, -0.0012, 0.000100
1036, -21.6591, 0.0015, 0.000100
1037, -23.0455, 0.0017, 0.000100
1038, -14.3409, -0.0030, 0.000100
1039, -15.8864, -0.0015, 0.000100
1040, -16.2500, -0.0002, 0.000100
1041, -18.5000, 0.0007, 0.000100
1042, -23.5682, 0.0048, 0.000100
1043, -16.6818, 0.0002, 0.000100
1044, -15.2955, -0.0002, 0.000100
1045, -18.2273, 0.0003, 0.000100
1046, -16.7500, -0.0021, 0.000100
1047, -16.7727, -0.0015, 0.000100
1048, -18.2955, 0.0017, 0.000100
1049, -14.8864, -0.0009, 0.000100
1050, -17.7045, 0.0008, 0.000100
1051, -18.1818, 0.0001, 0.000100
1052, -17.1591, 0.0032, 0.000100
1053, -15.9318, -0.0005, 0.000100
1054, -18.2727, 0.0023, 0.000100
1055, -21.3409, 0.0044, 0.000100
1056, -17.5227, -0.0001, 0.000100
1057, -13.8182, -0.0007, 0.000100
1058, -18.9318, 0.0013, 0.000100
1059, -12.7273, -0.0040, 0.000100
1060, -19.2273, 0.0023, 0.000100
1061, -17.0455, 0.0017, 0.000100
1062, -16.3182, -0.0008, 0.000100
1063, -18.4773, 0.0046, 0.000100
1064, -17.7727, 0.0023, 0.000100
1065, -19.6364, -0.0003, 0.000100
1066, -17.1136, 0.0014, 0.000100
1067, -14.7955, -0.0034, 0.000100
1068, -16.6591, 0.0031, 0.000100
1069, -15.9318, -0.0012, 0.000100
1070, -18.1364, 0.0029, 0.000100
1071, -15.8182, 0.0007, 0.000100
1072, -17.7045, -0.0000, 0.000100
1073, -16.4091, 0.0007, 0.000100
1074, -17.0455, 0.0004, 0.000100
1075, -13.8636, -0.0017, 0.000100
1076, -16.3182, 0.0003, 0.000100
1077, -19.1136, 0.0024, 0.000100
1078, -19.9091, 0.0035, 0.000100
1079, -16.8409, 0.0005, 0.000100
1080, -12.8810, -0.0001, 0.000100
1081, -14.5455, -0.0004, 0.000100
1082, -15.2045, -0.0020, 0.000100
1083, -15.3409, -0.0010, 0.000100
1084, -14.0000, -0.0002, 0.000100
1085, -18.5000, 0.0031, 0.000100
1086, -17.7045, -0.0002, 0.000100
1087, -16.4773, 0.0006, 0.000100
1088, -14.9773, 0.0018, 0.000100
1089, -16.5227, 0.0008, 0.000100
1090, -14.3182, -0.0006, 0.000100
1091, -15.8182, -0.0023, 0.000100
1092, -18.5682, 0.0013, 0.000100
1093, -13.6818, -0.0009, 0.000100
1094, -19.4773, 0.0007, 0.000100
1095, -14.7619, -0.0012, 0.000100
1096, -14.2955, -0.0005, 0.000100
1097, -14.8636, 0.0002, 0.000100
1098, -15.7442, 0.0022, 0.000100
1099, -18.7907, 0.0020, 0.000100
1100, -19.6364, 0.0021, 0.000100
1101, -18.2500, 0.0020, 0.000100
1102, -16.8837, 0.0020, 0.000100
1103, -18.0227, 0.0007, 0.000100
1104, -17.0000, 0.0013, 0.000100
1105, -16.9070, -0.0001, 0.000100
1106, -16.3636, -0.0007, 0.000100
1107, -16.7857, 0.0010, 0.000100
1108, -18.9286, 0.0008, 0.000100
1109, -15.3182, -0.0021, 0.000100
1110, -18.3488, -0.0006, 0.000100
1111, -21.2045, 0.0044, 0.000100
1112, -16.4545, -0.0017, 0.000100
1113, -19.7727, 0.0028, 0.000100
1114, -16.7955, -0.0020, 0.000100
1115, -18.0000, 0.0004, 0.000100
1116, -16.7955, 0.0003, 0.000100
1117, -16.9318, -0.0004, 0.000100
1118, -21.5455, 0.0040, 0.000100
1119, -18.3636, -0.0001, 0.000100
1120, -16.5581, 0.0001, 0.000100
1121, -17.4773, -0.0013, 0.000100
1122, -15.8182, -0.0021, 0.000100
1123, -17.2500, -0.0010, 0.000100
1124, -14.3636, -0.0011, 0.000100
1125, -19.4545, 0.0037, 0.000100
1126, -15.3023, -0.0015, 0.000100
1127, -20.6818, 0.0027, 0.000100
1128, -15.7955, -0.0013, 0.000100
1129, -16.2955, -0.0009, 0.000100
1130, -15.5227, -0.0022, 0.000100
1131, -18.0682, 0.0033, 0.000100
1132, -17.4091, 0.0001, 0.000100
1133, -19.0682, 0.0012, 0.000100
1134, -17.3182, 0.0020, 0.000100
1135, -18.0455, -0.0002, 0.000100
1136, -20.7500, 0.0032, 0.000100
1137, -19.2045, 0.0013, 0.000100
1138, -15.4651, -0.0021, 0.000100
1139, -16.6591, 0.0013, 0.000100
1140, -16.2727, -0.0005, 0.000100
1141, -18.6591, 0.0023, 0.000100
1142, -15.3182, 0.0016, 0.000100
1143, -15.2045, -0.0014, 0.000100
1144, -18.0682, 0.0013, 0.000100
1145, -12.7045, -0.0018, 0.000100
1146, -14.9091, -0.0006, 0.000100
1147, -16.2955, 0.0024, 0.000100
1148, -17.2045, 0.0015, 0.000100
1149, -16.2045, -0.0008, 0.000100
1150, -14.1818, -0.0016, 0.000100
1151, -17.7727, 0.0011, 0.000100
1152, -19.2273, 0.0022, 0.000100
1153, -18.2273, 0.0021, 0.000100
1154, -19.4773, 0.0026, 0.000100
1155, -14.0000, -0.0019, 0.000100
1156, -18.5682, 0.0012, 0.000100
1157, -19.6136, 0.0012, 0.000100
1158, -13.7727, -0.0031, 0.000100
1159, -16.3409, -0.0008, 0.000100
1160, -14.5909, -0.0032, 0.000100
1161, -18.2273, 0.0024, 0.000100
1162, -18.2045, -0.0025, 0.000100
1163, -17.0000, 0.0006, 0.000100
1164, -17.2045, 0.0007, 0.000100
1165, -14.5909, -0.0018, 0.000100
1166, -17.9535, -0.0006, 0.000100
1167, -18.9318, -0.0014, 0.000100
1168, -20.7273, 0.0023, 0.000100
1169, -18.0455, -0.0002, 0.000100
1170, -19.6364, -0.0009, 0.000100
1171, -17.4773, -0.0002, 0.000100
1172, -17.8605, 0.0001, 0.000100
1173, -12.9545, -0.0036, 0.000100
1174, -14.9091, -0.0010, 0.000100
1175, -15.6591, -0.0020, 0.000100
1176, -12.9773, -0.0017, 0.000100
1177, -19.0682, 0.0032, 0.000100
1178, -15.8182, 0.0003, 0.000100
1179, -15.3256, -0.0006, 0.000100
1180, -20.0930, 0.0028, 0.000100
1181, -16.7727, 0.0003, 0.000100
1182, -15.3864, -0.0013, 0.000100
1183, -17.0227, -0.0001, 0.000100
1184, -17.5909, 0.0009, 0.000100
1185, -16.3182, -0.0022, 0.000100
1186, -19.5682, 0.0005, 0.000100
1187, -15.1818, -0.0014, 0.000100
1188, -16.7955, -0.0013, 0.000100
1189, -16.7500, -0.0040, 0.000100
1190, -15.4091, -0.0010, 0.000100
1191, -18.7500, -0.0016, 0.000100
1192, -13.3864, -0.0045, 0.000100
1193, -18.4545, 0.0011, 0.000100
1194, -13.7955, -0.0030, 0.000100
1195, -18.4318, -0.0006, 0.000100
1196, -17.0455, -0.0009, 0.000100
1197, -17.1364, -0.0022, 0.000100
1198, -17.5476, -0.0030, 0.000100
1199, -13.6136, -0.0032, 0.000100
1200, -19.4318, 0.0015, 0.000100
1201, -11.2273, -0.0021, 0.000100
1202, -16.2955, -0.0005, 0.000100
1203, -17.1818, -0.0002, 0.000100
1204, -17.7727, 0.0009, 0.000100
1205, -15.8409, -0.0019, 0.000100
1206, -18.7045, 0.0010, 0.000100
1207, -15.5227, 0.0004, 0.000100
1208, -14.0682, -0.0019, 0.000100
1209, -14.8636, -0.0023, 0.000100
1210, -18.8636, 0.0029, 0.000100
1211, -15.9545, 0.0001, 0.000100
1212, -16.5455, 0.0008, 0.000100
1213, -15.9773, 0.0008, 0.000100
1214, -15.0909, -0.0002, 0.000100
1215, -15.3864, 0.0000, 0.000100
1216, -18.3636, 0.0036, 0.000100
1217, -17.4318, 0.0020, 0.000100
1218, -18.2955, 0.0004, 0.000100
1219, -14.3409, -0.0016, 0.000100
1220, -19.1591, 0.0040, 0.000100
1221, -14.5682, 0.0006, 0.000100
1222, -13.0682, -0.0017, 0.000100
1223, -18.7045, 0.0013, 0.000100
1224, -21.2500, 0.0060, 0.000100
1225, -15.6136, -0.0012, 0.000100
1226, -17.0682, 0.0010, 0.000100
1227, -12.6047, -0.0013, 0.000100
1228, -21.4773, 0.0041, 0.000100
1229, -15.8409, 0.0022, 0.000100
1230, -19.0455, 0.0028, 0.000100
1231, -16.1818, -0.0006, 0.000100
1232, -16.2500, 0.0003, 0.000100
1233, -17.0909, 0.0025, 0.000100
1234, -16.5000, 0.0005, 0.000100
1235, -18.5714, 0.0030, 0.000100
1236, -20.5909, 0.0062, 0.000100
1237, -19.3864, 0.0042, 0.000100
1238, -16.2955, 0.0018, 0.000100
1239, -15.2045, 0.0005, 0.000100
1240, -17.0909, 0.0014, 0.000100
1241, -16.2955, 0.0022, 0.000100
1242, -18.3182, 0.0026, 0.000100
1243, -15.7273, 0.0006, 0.000100
1244, -17.3636, 0.0020, 0.000100
1245, -17.2619, 0.0020, 0.000100
1246, -15.5227, -0.0010, 0.000100
1247, -15.3636, 0.0020, 0.000100
1248, -15.3636, -0.0003, 0.000100
1249, -17.0227, 0.0011, 0.000100
1250, -19.9318, 0.0038, 0.000100
1251, -15.3182, 0.0006, 0.000100
1252, -17.1818, 0.0014, 0.000100
1253, -13.2955, -0.0019, 0.000100
1254, -13.8182, -0.0006, 0.000100
1255, -16.2955, -0.0005, 0.000100
1256, -17.6136, 0.0034, 0.000100
1257, -20.0227, 0.0043, 0.000100
1258, -19.8636, 0.0043, 0.000100
1259, -15.8409, 0.0017, 0.000100
1260, -20.6818, 0.0026, 0.000100
1261, -16.3182, 0.0015, 0.000100
1262, -14.6136, 0.0004, 0.000100
1263, -19.2955, 0.0026, 0.000100
1264, -17.9773, 0.0041, 0.000100
1265, -18.9302, 0.0043, 0.000100
1266, -20.5000, 0.0029, 0.000100
1267, -17.2791, 0.0004, 0.000100
1268, -13.9773, -0.0004, 0.000100
1269, -18.0682, 0.0006, 0.000100
1270, -17.1860, 0.0015, 0.000100
1271, -17.8864, 0.0033, 0.000100
1272, -18.0465, 0.0063, 0.000100
1273, -16.4318, 0.0007, 0.000100
1274, -22.7273, 0.0041, 0.000100
1275, -18.9091, 0.0009, 0.000100
1276, -17.5909, 0.0017, 0.000100
1277, -15.5455, 0.0011, 0.000100
1278, -20.7273, 0.0057, 0.000100
1279, -16.3864, -0.0001, 0.000100
1280, -18.0455, 0.0024, 0.000100
1281, -20.5909, 0.0026, 0.000100
1282, -20.1818, 0.0031, 0.000100
1283, -17.2045, 0.0013, 0.000100
1284, -17.0000, -0.0008, 0.000100
1285, -18.1591, 0.0014, 0.000100
1286, -18.2273, 0.0035, 0.000100
1287, -19.0909, 0.0029, 0.000100
1288, -17.6136, 0.0013, 0.000100
1289, -21.5000, 0.0038, 0.000100
1290, -16.9091, 0.0008, 0.000100
1291, -19.4545, 0.0034, 0.000100
1292, -20.4762, 0.0023, 0.000100
1293, -19.9767, 0.0013, 0.000100
1294, -17.5000, 0.0009, 0.000100
1295, -19.3864, 0.0016, 0.000100
1296, -19.3636, 0.0020, 0.000100
1297, -18.1136, -0.0012, 0.000100
1298, -19.1818, 0.0026, 0.000100
1299, -17.9773, 0.0004, 0.000100
1300, -15.6591, -0.0018, 0.000100
1301, -18.1818, 0.0027, 0.000100
1302, -15.3953, 0.0008, 0.000100
1303, -20.4773, 0.0015, 0.000100
1304, -15.1364, 0.0014, 0.000100
1305, -17.4545, 0.0002, 0.000100
1306, -18.2955, 0.0036, 0.000100
1307, -13.9318, -0.0008, 0.000100
1308, -17.4545, -0.0008, 0.000100
1309, -16.5814, 0.0004, 0.000100
1310, -18.3182, 0.0029, 0.000100
1311, -13.6512, 0.0020, 0.000100
1312, -19.7045, 0.0033, 0.000100
1313, -21.8837, 0.0042, 0.000100
1314, -15.1591, -0.0018, 0.000100
1315, -22.1136, 0.0079, 0.000100
1316, -17.1364, -0.0004, 0.000100
1317, -19.6136, 0.0012, 0.000100
1318, -17.8182, 0.0020, 0.000100
1319, -15.8864, -0.0020, 0.000100
1320, -14.1136, -0.0034, 0.000100
1321, -14.0909, -0.0027, 0.000100
1322, -14.4773, -0.0025, 0.000100
1323, -18.3864, -0.0003, 0.000100
1324, -17.3721, -0.0009, 0.000100
1325, -14.8182, -0.0035, 0.000100
1326, -17.8810, -0.0022, 0.000100
1327, -17.6136, -0.0014, 0.000100
1328, -19.7907, 0.0023, 0.000100
1329, -15.5455, -0.0042, 0.000100
1330, -15.2273, -0.0071, 0.000100
1331, -13.9070, -0.0070, 0.000100
1332, -16.2955, -0.0065, 0.000100
1333, -17.3636, -0.0045, 0.000100
1334, -18.5814, -0.0047, 0.000100
1335, -16.9773, -0.0054, 0.000100
1336, -13.7045, -0.0043, 0.000100
1337, -19.5455, -0.0002, 0.000100
1338, -19.0682, -0.0029, 0.000100
1339, -20.2045, -0.0016, 0.000100
1340, -18.5682, -0.0027, 0.000100
1341, -17.3636, -0.0016, 0.000100
1342, -19.1364, -0.0037, 0.000100
1343, -16.6279, -0.0046, 0.000100
1344, -16.9773, -0.0029, 0.000100
1345, -18.3182, -0.0003, 0.000100
1346, -14.9773, -0.0049, 0.000100
1347, -16.6364, -0.0007, 0.000100
1348, -17.2045, -0.0033, 0.000100
1349, -17.0455, -0.0010, 0.000100
1350, -17.0465, -0.0023, 0.000100
1351, -19.7955, 0.0031, 0.000100
1352, -18.1818, -0.0002, 0.000100
1353, -20.5682, 0.0006, 0.000100
1354, -16.0682, -0.0008, 0.000100
1355, -18.3409, -0.0024, 0.000100
1356, -17.1860, -0.0002, 0.000100
1357, -14.1136, -0.0032, 0.000100
1358, -16.0000, -0.0018, 0.000100
1359, -22.5909, 0.0042, 0.000100
1360, -16.6136, 0.0013, 0.000100
1361, -19.2500, -0.0013, 0.000100
1362, -15.7955, -0.0005, 0.000100
1363, -17.5000, -0.0002, 0.000100
1364, -19.2791, 0.0020, 0.000100
1365, -17.4318, 0.0006, 0.000100
1366, -18.7727, 0.0007, 0.000100
1367, -18.8372, -0.0003, 0.000100
1368, -16.9091, -0.0009, 0.000100
1369, -19.9773, 0.0017, 0.000100
1370, -13.9773, -0.0026, 0.000100
1371, -21.0682, 0.0017, 0.000100
1372, -17.7273, -0.0005, 0.000100
1373, -16.1818, 0.0006, 0.000100
1374, -21.5227, 0.0023, 0.000100
1375, -15.7045, -0.0016, 0.000100
1376, -19.2045, 0.0011, 0.000100
