episode, reward, loss, lr
697, -19.8864, 0.0020, 0.000100
698, -17.9318, -0.0008, 0.000100
699, -23.0233, 0.0016, 0.000100
700, -20.4773, 0.0006, 0.000100
701, -26.8864, 0.0048, 0.000100
702, -24.3721, 0.0023, 0.000100
703, -19.8864, -0.0003, 0.000100
704, -19.2727, -0.0008, 0.000100
705, -18.1364, -0.0033, 0.000100
706, -20.8182, -0.0011, 0.000100
707, -18.6364, -0.0012, 0.000100
708, -21.1136, -0.0008, 0.000100
709, -18.1818, 0.0002, 0.000100
710, -19.2727, -0.0007, 0.000100
711, -17.0455, -0.0006, 0.000100
712, -22.5682, 0.0013, 0.000100
713, -20.9545, 0.0011, 0.000100
714, -14.7045, -0.0041, 0.000100
715, -19.7500, 0.0014, 0.000100
716, -19.0682, -0.0004, 0.000100
717, -19.2619, 0.0014, 0.000100
718, -20.7955, 0.0013, 0.000100
719, -15.9091, -0.0021, 0.000100
720, -18.3409, -0.0011, 0.000100
721, -15.6977, -0.0031, 0.000100
722, -21.5909, 0.0010, 0.000100
723, -18.9318, 0.0014, 0.000100
724, -18.1136, 0.0003, 0.000100
725, -19.0000, 0.0011, 0.000100
726, -21.5000, 0.0011, 0.000100
727, -16.9318, -0.0001, 0.000100
728, -17.9091, -0.0003, 0.000100
729, -14.7727, -0.0028, 0.000100
730, -19.6591, 0.0005, 0.000100
731, -19.7674, 0.0005, 0.000100
732, -16.9318, -0.0006, 0.000100
733, -21.5227, 0.0046, 0.000100
734, -16.0682, -0.0020, 0.000100
735, -16.0227, -0.0012, 0.000100
736, -16.8636, -0.0022, 0.000100
737, -20.5909, 0.0009, 0.000100
738, -18.6364, 0.0012, 0.000100
739, -15.0698, -0.0013, 0.000100
740, -28.0930, 0.0050, 0.000100
741, -13.9091, -0.0044, 0.000100
742, -16.4318, -0.0006, 0.000100
743, -16.6591, -0.0004, 0.000100
744, -19.6136, -0.0000, 0.000100
745, -19.0227, -0.0013, 0.000100
746, -17.6136, -0.0000, 0.000100
747, -18.4545, 0.0003, 0.000100
748, -19.1591, -0.0015, 0.000100
749, -24.2727, 0.0028, 0.000100
750, -21.1136, -0.0005, 0.000100
751, -21.4545, -0.0008, 0.000100
752, -16.6744, -0.0018, 0.000100
753, -12.9318, -0.0049, 0.000100
754, -18.8182, 0.0011, 0.000100
755, -18.9091, 0.0004, 0.000100
756, -16.7727, -0.0015, 0.000100
757, -21.0000, 0.0021, 0.000100
758, -16.0682, -0.0015, 0.000100
759, -18.3864, -0.0015, 0.000100
760, -20.5455, 0.0020, 0.000100
761, -15.7500, -0.0019, 0.000100
762, -18.1136, 0.0023, 0.000100
763, -17.8837, 0.0001, 0.000100
764, -20.2273, 0.0029, 0.000100
765, -19.3409, 0.0008, 0.000100
766, -21.2045, 0.0011, 0.000100
767, -20.9091, 0.0002, 0.000100
768, -15.8636, -0.0015, 0.000100
769, -20.3636, 0.0016, 0.000100
770, -20.3864, 0.0008, 0.000100
771, -20.3182, -0.0012, 0.000100
772, -20.0000, -0.0011, 0.000100
773, -16.8864, -0.0025, 0.000100
774, -16.5909, 0.0000, 0.000100
775, -15.7727, -0.0001, 0.000100
776, -16.0909, 0.0008, 0.000100
777, -19.5227, 0.0009, 0.000100
778, -21.2955, 0.0016, 0.000100
779, -20.7273, -0.0007, 0.000100
780, -15.1591, -0.0024, 0.000100
781, -21.2955, 0.0016, 0.000100
782, -18.7500, -0.0001, 0.000100
783, -17.7500, -0.0003, 0.000100
784, -19.5909, -0.0000, 0.000100
785, -18.3864, -0.0001, 0.000100
786, -16.4773, -0.0018, 0.000100
787, -17.6591, 0.0007, 0.000100
788, -17.4545, -0.0007, 0.000100
789, -18.9091, -0.0004, 0.000100
790, -14.8409, -0.0012, 0.000100
791, -17.8182, 0.0006, 0.000100
792, -17.3864, 0.0031, 0.000100
793, -14.0227, -0.0002, 0.000100
794, -18.0909, 0.0024, 0.000100
795, -21.1628, 0.0060, 0.000100
796, -14.2500, -0.0018, 0.000100
797, -18.6818, 0.0018, 0.000100
798, -20.6818, 0.0029, 0.000100
799, -16.1591, 0.0004, 0.000100
800, -18.4545, 0.0008, 0.000100
801, -17.4318, 0.0002, 0.000100
802, -15.9091, -0.0016, 0.000100
803, -18.8182, 0.0009, 0.000100
804, -18.6818, 0.0009, 0.000100
805, -13.7045, -0.0022, 0.000100
806, -15.3256, 0.0004, 0.000100
807, -18.4091, 0.0008, 0.000100
808, -17.7955, 0.0006, 0.000100
809, -20.8864, 0.0007, 0.000100
810, -17.7045, 0.0006, 0.000100
811, -16.7955, -0.0010, 0.000100
812, -13.6818, -0.0026, 0.000100
813, -18.1136, 0.0001, 0.000100
814, -14.8636, -0.0012, 0.000100
815, -17.7045, -0.0004, 0.000100
816, -17.4318, 0.0024, 0.000100
817, -17.9545, 0.0021, 0.000100
818, -19.2326, 0.0003, 0.000100
819, -16.9318, 0.0003, 0.000100
820, -20.6047, 0.0036, 0.000100
821, -16.4545, -0.0001, 0.000100
822, -21.1591, 0.0039, 0.000100
823, -19.5909, 0.0007, 0.000100
824, -20.8636, 0.0025, 0.000100
825, -16.4318, -0.0012, 0.000100
826, -18.6591, -0.0001, 0.000100
827, -19.1591, -0.0007, 0.000100
828, -16.3182, -0.0013, 0.000100
829, -17.9545, 0.0003, 0.000100
830, -18.2500, -0.0026, 0.000100
831, -16.5909, -0.0014, 0.000100
832, -18.9535, -0.0003, 0.000100
833, -17.8409, -0.0014, 0.000100
834, -17.0682, -0.0009, 0.000100
835, -18.4286, 0.0019, 0.000100
836, -19.4318, 0.0012, 0.000100
837, -18.9773, -0.0017, 0.000100
838, -18.2955, -0.0008, 0.000100
839, -15.5909, -0.0012, 0.000100
840, -18.1136, 0.0026, 0.000100
841, -19.5227, -0.0005, 0.000100
842, -17.8182, -0.0007, 0.000100
843, -16.5682, -0.0014, 0.000100
844, -15.5455, -0.0015, 0.000100
845, -21.4545, 0.0030, 0.000100
846, -16.0909, -0.0013, 0.000100
847, -15.2955, -0.0004, 0.000100
848, -16.9545, -0.0016, 0.000100
849, -21.1136, 0.0013, 0.000100
850, -17.6136, 0.0015, 0.000100
851, -18.2500, 0.0022, 0.000100
852, -17.2955, 0.0002, 0.000100
853, -15.5682, -0.0011, 0.000100
854, -19.7727, 0.0017, 0.000100
855, -18.1136, -0.0004, 0.000100
856, -18.6818, -0.0006, 0.000100
857, -22.1136, 0.0035, 0.000100
858, -18.8636, -0.0002, 0.000100
859, -20.5909, 0.0013, 0.000100
860, -17.2273, -0.0016, 0.000100
861, -19.3409, -0.0004, 0.000100
862, -16.4773, 0.0015, 0.000100
863, -22.6136, 0.0035, 0.000100
864, -17.9091, -0.0007, 0.000100
865, -15.9091, -0.0040, 0.000100
866, -21.8372, 0.0029, 0.000100
867, -15.5000, -0.0016, 0.000100
868, -18.1818, 0.0019, 0.000100
869, -17.7273, 0.0019, 0.000100
870, -20.2045, 0.0014, 0.000100
871, -18.7727, -0.0017, 0.000100
872, -17.4651, -0.0012, 0.000100
873, -14.9070, -0.0022, 0.000100
874, -15.0000, -0.0025, 0.000100
875, -18.2381, -0.0001, 0.000100
876, -19.0455, 0.0015, 0.000100
877, -21.0227, -0.0015, 0.000100
878, -16.5455, -0.0022, 0.000100
879, -19.5682, 0.0005, 0.000100
880, -17.7273, -0.0011, 0.000100
881, -16.8864, -0.0004, 0.000100
882, -17.0930, -0.0013, 0.000100
883, -19.5227, 0.0020, 0.000100
884, -17.0455, -0.0009, 0.000100
885, -15.0455, -0.0002, 0.000100
886, -19.2273, 0.0010, 0.000100
887, -16.7500, -0.0020, 0.000100
888, -16.6818, -0.0005, 0.000100
889, -21.7045, 0.0028, 0.000100
890, -19.4545, -0.0002, 0.000100
891, -16.6279, -0.0016, 0.000100
892, -19.8409, 0.0016, 0.000100
893, -17.4545, -0.0003, 0.000100
894, -17.0909, -0.0020, 0.000100
895, -18.4318, 0.0017, 0.000100
896, -17.2273, -0.0014, 0.000100
897, -21.4318, 0.0021, 0.000100
898, -15.8182, -0.0015, 0.000100
899, -13.6591, -0.0029, 0.000100
900, -18.5909, 0.0024, 0.000100
901, -19.2273, -0.0009, 0.000100
902, -20.5455, 0.0026, 0.000100
903, -23.9545, 0.0053, 0.000100
904, -17.0909, -0.0024, 0.000100
905, -19.5455, -0.0012, 0.000100
906, -22.4773, 0.0033, 0.000100
907, -20.1818, -0.0017, 0.000100
908, -23.6136, 0.0031, 0.000100
909, -19.3409, -0.0012, 0.000100
910, -16.7955, -0.0001, 0.000100
911, -21.0682, -0.0012, 0.000100
912, -16.6818, -0.0035, 0.000100
913, -18.4318, -0.0026, 0.000100
914, -17.9091, -0.0023, 0.000100
915, -15.7907, -0.0020, 0.000100
916, -21.0227, 0.0001, 0.000100
917, -17.8864, -0.0008, 0.000100
918, -20.6364, 0.0014, 0.000100
919, -15.4318, -0.0028, 0.000100
920, -20.9545, 0.0014, 0.000100
921, -19.0682, -0.0010, 0.000100
922, -19.6364, 0.0007, 0.000100
923, -17.7273, -0.0012, 0.000100
924, -19.5909, 0.0006, 0.000100
925, -19.9091, -0.0015, 0.000100
926, -17.5682, -0.0012, 0.000100
927, -16.0714, -0.0009, 0.000100
928, -22.4318, 0.0018, 0.000100
929, -17.8140, -0.0025, 0.000100
930, -18.0682, -0.0008, 0.000100
931, -16.6364, -0.0023, 0.000100
932, -17.7500, -0.0016, 0.000100
933, -20.0000, 0.0020, 0.000100
934, -19.5000, 0.0015, 0.000100
935, -22.0909, 0.0055, 0.000100
936, -20.3864, 0.0033, 0.000100
937, -19.0682, 0.0044, 0.000100
938, -21.0682, -0.0002, 0.000100
939, -17.0227, -0.0027, 0.000100
940, -15.1818, -0.0030, 0.000100
941, -18.0000, -0.0020, 0.000100
942, -23.4545, 0.0017, 0.000100
943, -18.8864, 0.0007, 0.000100
944, -22.7143, 0.0014, 0.000100
945, -16.1395, -0.0021, 0.000100
946, -18.1591, 0.0003, 0.000100
947, -20.1818, 0.0018, 0.000100
948, -20.5909, 0.0004, 0.000100
949, -19.0455, 0.0003, 0.000100
950, -15.5000, -0.0003, 0.000100
951, -19.3409, 0.0018, 0.000100
952, -15.0455, -0.0023, 0.000100
953, -20.5455, 0.0003, 0.000100
954, -19.5682, 0.0009, 0.000100
955, -15.3409, -0.0030, 0.000100
956, -19.7907, 0.0011, 0.000100
957, -16.7500, 0.0013, 0.000100
958, -14.7727, -0.0019, 0.000100
959, -21.0682, 0.0040, 0.000100
960, -21.7727, 0.0031, 0.000100
961, -17.3182, -0.0013, 0.000100
962, -14.2727, -0.0026, 0.000100
963, -18.1364, 0.0005, 0.000100
964, -18.5455, 0.0005, 0.000100
965, -20.3182, 0.0011, 0.000100
966, -19.4545, -0.0005, 0.000100
967, -18.7045, -0.0015, 0.000100
968, -15.7955, -0.0025, 0.000100
969, -15.2727, -0.0031, 0.000100
970, -17.7273, -0.0013, 0.000100
971, -14.1591, -0.0018, 0.000100
972, -18.5000, -0.0012, 0.000100
973, -15.6818, -0.0026, 0.000100
974, -19.4091, -0.0001, 0.000100
975, -20.2500, -0.0005, 0.000100
976, -22.3182, 0.0031, 0.000100
977, -15.6136, -0.0014, 0.000100
978, -18.6364, -0.0008, 0.000100
979, -20.4545, -0.0012, 0.000100
980, -17.8636, -0.0019, 0.000100
981, -19.7500, -0.0012, 0.000100
982, -19.3409, 0.0002, 0.000100
983, -21.0682, -0.0001, 0.000100
984, -17.3636, -0.0003, 0.000100
985, -18.5814, -0.0000, 0.000100
986, -16.2045, -0.0030, 0.000100
987, -21.6591, 0.0022, 0.000100
988, -18.0227, -0.0038, 0.000100
989, -20.8636, 0.0010, 0.000100
990, -19.7500, -0.0011, 0.000100
991, -19.8409, -0.0023, 0.000100
992, -17.8182, -0.0005, 0.000100
993, -17.7500, 0.0024, 0.000100
994, -16.8409, -0.0005, 0.000100
995, -15.5227, -0.0000, 0.000100
996, -20.1818, 0.0052, 0.000100
997, -15.7955, -0.0023, 0.000100
998, -19.5455, 0.0019, 0.000100
999, -16.3864, -0.0012, 0.000100
1000, -20.2955, 0.0021, 0.000100
1001, -22.1818, -0.0002, 0.000100
1002, -16.5682, -0.0014, 0.000100
1003, -17.7727, 0.0009, 0.000100
1004, -21.4545, 0.0008, 0.000100
1005, -18.9091, 0.0012, 0.000100
1006, -20.6818, 0.0020, 0.000100
1007, -15.9545, -0.0027, 0.000100
1008, -18.5000, 0.0011, 0.000100
1009, -15.8409, -0.0039, 0.000100
1010, -16.1136, -0.0028, 0.000100
1011, -14.3636, -0.0028, 0.000100
1012, -20.3409, 0.0022, 0.000100
1013, -22.5227, 0.0021, 0.000100
1014, -18.1591, -0.0003, 0.000100
1015, -15.2955, -0.0007, 0.000100
1016, -19.7907, 0.0027, 0.000100
1017, -16.6591, -0.0018, 0.000100
1018, -17.4545, -0.0006, 0.000100
1019, -19.5455, 0.0000, 0.000100
1020, -18.6136, -0.0021, 0.000100
1021, -19.4545, 0.0010, 0.000100
1022, -17.7727, -0.0012, 0.000100
1023, -18.3864, -0.0004, 0.000100
1024, -15.9773, -0.0018, 0.000100
1025, -19.3182, -0.0001, 0.000100
1026, -16.2045, -0.0028, 0.000100
1027, -19.0909, 0.0002, 0.000100
1028, -18.1591, -0.0012, 0.000100
1029, -16.4773, -0.0027, 0.000100
1030, -15.5455, -0.0049, 0.000100
1031, -19.4773, -0.0021, 0.000100
1032, -18.1591, -0.0034, 0.000100
1033, -17.8864, -0.0015, 0.000100
1034, -20.0455, -0.0009, 0.000100
1035, -19.7727, 0.0003, 0.000100
1036, -21.6364, 0.0014, 0.000100
1037, -19.4545, 0.0004, 0.000100
1038, -18.1818, -0.0035, 0.000100
1039, -17.3864, -0.0025, 0.000100
1040, -21.6364, 0.0012, 0.000100
1041, -17.5909, -0.0012, 0.000100
1042, -17.9318, -0.0008, 0.000100
1043, -22.3864, 0.0008, 0.000100
1044, -18.4545, -0.0013, 0.000100
1045, -18.6818, -0.0007, 0.000100
1046, -19.7955, 0.0007, 0.000100
1047, -17.1591, -0.0022, 0.000100
1048, -16.9091, -0.0016, 0.000100
1049, -18.6364, 0.0029, 0.000100
1050, -16.7273, 0.0003, 0.000100
1051, -17.3182, 0.0011, 0.000100
1052, -19.4419, 0.0021, 0.000100
1053, -15.0682, -0.0022, 0.000100
1054, -18.3636, -0.0018, 0.000100
1055, -16.4545, 0.0009, 0.000100
1056, -15.8182, -0.0027, 0.000100
1057, -20.0682, 0.0017, 0.000100
1058, -15.1364, -0.0002, 0.000100
1059, -20.4545, 0.0040, 0.000100
1060, -15.8636, -0.0007, 0.000100
1061, -15.4545, -0.0001, 0.000100
1062, -18.5455, -0.0004, 0.000100
1063, -21.0698, 0.0015, 0.000100
1064, -19.4091, 0.0004, 0.000100
1065, -18.2500, -0.0002, 0.000100
1066, -16.4545, -0.0018, 0.000100
1067, -15.2326, -0.0020, 0.000100
1068, -20.0682, 0.0008, 0.000100
1069, -18.4091, -0.0022, 0.000100
1070, -22.8636, 0.0049, 0.000100
1071, -20.1364, -0.0001, 0.000100
1072, -14.3864, -0.0026, 0.000100
1073, -16.1818, -0.0011, 0.000100
1074, -18.5227, 0.0010, 0.000100
1075, -19.3571, -0.0013, 0.000100
1076, -17.7273, 0.0003, 0.000100
1077, -17.4773, -0.0006, 0.000100
1078, -20.8182, -0.0000, 0.000100
1079, -19.1364, 0.0001, 0.000100
1080, -18.2727, -0.0007, 0.000100
1081, -17.0682, -0.0011, 0.000100
1082, -17.1136, 0.0005, 0.000100
1083, -14.7500, -0.0036, 0.000100
1084, -20.9318, 0.0030, 0.000100
1085, -18.7500, 0.0009, 0.000100
1086, -16.6591, -0.0016, 0.000100
1087, -19.5000, 0.0017, 0.000100
1088, -19.7727, 0.0019, 0.000100
1089, -20.2955, 0.0001, 0.000100
1090, -16.1818, -0.0027, 0.000100
1091, -18.2727, -0.0011, 0.000100
1092, -16.0227, -0.0018, 0.000100
1093, -16.6818, -0.0029, 0.000100
1094, -17.2045, -0.0000, 0.000100
1095, -18.2273, 0.0003, 0.000100
1096, -18.9545, 0.0005, 0.000100
1097, -18.2045, -0.0000, 0.000100
1098, -23.1818, 0.0011, 0.000100
1099, -21.4318, 0.0018, 0.000100
1100, -21.1364, -0.0000, 0.000100
1101, -22.5682, 0.0009, 0.000100
1102, -17.6744, -0.0027, 0.000100
1103, -16.9545, -0.0011, 0.000100
1104, -19.2500, 0.0014, 0.000100
1105, -17.0682, -0.0013, 0.000100
1106, -17.8864, 0.0006, 0.000100
1107, -19.7727, -0.0007, 0.000100
1108, -14.0682, -0.0035, 0.000100
1109, -17.6818, -0.0017, 0.000100
1110, -17.4773, -0.0012, 0.000100
1111, -18.2045, -0.0004, 0.000100
1112, -18.5227, 0.0004, 0.000100
1113, -19.7045, 0.0011, 0.000100
1114, -17.9318, -0.0010, 0.000100
1115, -17.8636, -0.0010, 0.000100
1116, -21.0682, 0.0004, 0.000100
1117, -17.3636, -0.0024, 0.000100
1118, -19.2791, -0.0014, 0.000100
1119, -18.5909, 0.0005, 0.000100
1120, -18.2273, -0.0002, 0.000100
1121, -18.4773, -0.0003, 0.000100
1122, -18.7500, 0.0005, 0.000100
1123, -20.6591, 0.0009, 0.000100
1124, -22.0455, 0.0015, 0.000100
1125, -18.0227, -0.0003, 0.000100
1126, -18.7045, 0.0002, 0.000100
1127, -17.1818, -0.0017, 0.000100
1128, -15.9545, 0.0002, 0.000100
1129, -15.1818, 0.0000, 0.000100
1130, -18.4773, 0.0016, 0.000100
1131, -15.9318, -0.0004, 0.000100
1132, -17.5682, 0.0012, 0.000100
1133, -18.0909, 0.0024, 0.000100
1134, -19.7727, 0.0033, 0.000100
1135, -14.4545, -0.0008, 0.000100
1136, -17.1429, 0.0009, 0.000100
1137, -20.6190, 0.0030, 0.000100
1138, -17.4091, 0.0015, 0.000100
1139, -18.4545, 0.0020, 0.000100
1140, -19.9318, 0.0002, 0.000100
1141, -19.2955, 0.0010, 0.000100
1142, -16.5682, -0.0033, 0.000100
1143, -15.7500, -0.0037, 0.000100
1144, -18.2558, -0.0012, 0.000100
1145, -14.9773, -0.0036, 0.000100
1146, -17.7273, -0.0015, 0.000100
1147, -17.5909, -0.0017, 0.000100
1148, -20.1818, 0.0015, 0.000100
1149, -16.9545, -0.0013, 0.000100
1150, -17.9524, -0.0001, 0.000100
1151, -20.5909, 0.0014, 0.000100
1152, -18.8837, 0.0032, 0.000100
1153, -20.2955, 0.0009, 0.000100
1154, -18.2955, -0.0001, 0.000100
1155, -18.0455, -0.0014, 0.000100
1156, -18.0682, -0.0011, 0.000100
1157, -20.0909, 0.0013, 0.000100
1158, -17.2500, -0.0013, 0.000100
1159, -18.3864, -0.0005, 0.000100
1160, -17.7727, -0.0021, 0.000100
1161, -18.0909, -0.0015, 0.000100
1162, -20.6818, -0.0008, 0.000100
1163, -17.6364, 0.0011, 0.000100
1164, -17.5000, 0.0001, 0.000100
1165, -18.9545, -0.0013, 0.000100
1166, -20.3182, -0.0008, 0.000100
1167, -16.6591, -0.0030, 0.000100
1168, -18.2273, -0.0024, 0.000100
1169, -18.2727, -0.0005, 0.000100
1170, -21.0455, -0.0007, 0.000100
1171, -20.1395, -0.0022, 0.000100
1172, -18.3182, -0.0023, 0.000100
1173, -19.3864, 0.0023, 0.000100
1174, -16.7955, -0.0034, 0.000100
1175, -20.1591, 0.0016, 0.000100
1176, -17.5909, -0.0054, 0.000100
1177, -19.9091, -0.0006, 0.000100
1178, -16.8182, -0.0023, 0.000100
1179, -22.3636, 0.0014, 0.000100
1180, -16.8636, -0.0032, 0.000100
1181, -19.9091, -0.0018, 0.000100
1182, -18.8182, -0.0038, 0.000100
1183, -15.0000, -0.0044, 0.000100
1184, -20.2500, 0.0003, 0.000100
1185, -16.6136, -0.0028, 0.000100
1186, -17.9091, -0.0003, 0.000100
1187, -18.5455, -0.0026, 0.000100
1188, -15.3182, -0.0048, 0.000100
1189, -19.7500, -0.0014, 0.000100
1190, -18.3636, -0.0029, 0.000100
1191, -22.7727, -0.0011, 0.000100
1192, -19.7727, -0.0008, 0.000100
1193, -18.0000, -0.0039, 0.000100
1194, -18.0455, -0.0043, 0.000100
1195, -15.6136, -0.0047, 0.000100
1196, -21.5227, -0.0010, 0.000100
1197, -14.1136, -0.0063, 0.000100
1198, -18.1818, -0.0027, 0.000100
1199, -18.2727, -0.0033, 0.000100
1200, -17.2955, -0.0025, 0.000100
1201, -20.7045, -0.0021, 0.000100
1202, -17.2045, -0.0034, 0.000100
1203, -17.3409, -0.0032, 0.000100
1204, -19.3023, -0.0017, 0.000100
1205, -16.7619, -0.0033, 0.000100
1206, -17.5682, 0.0003, 0.000100
1207, -20.8409, -0.0003, 0.000100
1208, -17.0682, -0.0035, 0.000100
1209, -20.1818, 0.0021, 0.000100
1210, -19.3636, -0.0022, 0.000100
1211, -19.6818, -0.0027, 0.000100
1212, -14.1818, -0.0046, 0.000100
1213, -19.5455, -0.0014, 0.000100
1214, -16.8864, -0.0016, 0.000100
1215, -16.9318, -0.0017, 0.000100
1216, -19.4545, -0.0018, 0.000100
1217, -18.7727, -0.0046, 0.000100
1218, -17.8372, -0.0040, 0.000100
1219, -16.8182, -0.0013, 0.000100
1220, -13.4545, -0.0045, 0.000100
1221, -19.6364, 0.0005, 0.000100
1222, -14.5682, -0.0011, 0.000100
1223, -16.0227, 0.0001, 0.000100
1224, -20.2045, 0.0057, 0.000100
1225, -17.2500, -0.0010, 0.000100
1226, -17.3182, -0.0006, 0.000100
1227, -21.6047, 0.0023, 0.000100
1228, -18.3409, -0.0015, 0.000100
1229, -17.4773, -0.0026, 0.000100
1230, -21.3182, 0.0027, 0.000100
1231, -16.3182, -0.0025, 0.000100
1232, -16.2045, -0.0012, 0.000100
1233, -21.7727, 0.0011, 0.000100
1234, -17.5227, -0.0011, 0.000100
1235, -21.1364, 0.0021, 0.000100
1236, -17.8409, -0.0014, 0.000100
1237, -17.9318, 0.0020, 0.000100
1238, -18.1163, 0.0013, 0.000100
1239, -17.0909, -0.0001, 0.000100
1240, -16.3256, -0.0006, 0.000100
1241, -13.1364, -0.0023, 0.000100
1242, -16.0000, -0.0005, 0.000100
1243, -16.8864, -0.0002, 0.000100
1244, -17.7727, 0.0026, 0.000100
1245, -17.1364, -0.0000, 0.000100
1246, -17.2273, -0.0010, 0.000100
1247, -18.0000, -0.0000, 0.000100
1248, -14.4318, -0.0037, 0.000100
1249, -18.0682, 0.0016, 0.000100
1250, -20.3182, 0.0027, 0.000100
1251, -16.5455, -0.0007, 0.000100
1252, -19.8409, 0.0006, 0.000100
1253, -14.2955, -0.0033, 0.000100
1254, -20.6364, -0.0023, 0.000100
1255, -19.9318, 0.0014, 0.000100
1256, -17.1364, -0.0022, 0.000100
1257, -19.7674, 0.0005, 0.000100
1258, -18.0682, 0.0010, 0.000100
1259, -18.5682, -0.0029, 0.000100
1260, -18.2500, -0.0025, 0.000100
1261, -18.7727, -0.0031, 0.000100
1262, -19.1136, -0.0021, 0.000100
1263, -21.8182, -0.0023, 0.000100
1264, -20.2273, -0.0022, 0.000100
1265, -22.5227, 0.0005, 0.000100
1266, -19.2273, -0.0031, 0.000100
1267, -17.2273, -0.0030, 0.000100
1268, -17.8409, -0.0038, 0.000100
1269, -16.8864, -0.0006, 0.000100
1270, -18.5227, -0.0007, 0.000100
1271, -17.1364, 0.0011, 0.000100
1272, -13.5455, -0.0037, 0.000100
1273, -15.8864, -0.0033, 0.000100
1274, -18.2500, -0.0007, 0.000100
1275, -17.9545, -0.0006, 0.000100
1276, -19.8182, 0.0045, 0.000100
1277, -17.1818, -0.0005, 0.000100
1278, -18.1364, -0.0018, 0.000100
1279, -17.1364, -0.0004, 0.000100
1280, -16.9091, 0.0011, 0.000100
1281, -18.2045, 0.0023, 0.000100
1282, -19.4545, 0.0012, 0.000100
1283, -19.6136, 0.0014, 0.000100
1284, -21.9773, 0.0022, 0.000100
1285, -15.3409, -0.0023, 0.000100
1286, -17.9318, -0.0006, 0.000100
1287, -18.5000, -0.0010, 0.000100
1288, -17.9318, -0.0014, 0.000100
1289, -16.6136, -0.0002, 0.000100
1290, -19.5714, 0.0019, 0.000100
1291, -22.5227, 0.0042, 0.000100
1292, -18.2500, 0.0019, 0.000100
1293, -16.4318, -0.0006, 0.000100
1294, -20.2727, 0.0027, 0.000100
1295, -20.6744, 0.0065, 0.000100
1296, -16.3864, 0.0029, 0.000100
1297, -21.2727, 0.0061, 0.000100
1298, -20.6591, 0.0051, 0.000100
1299, -17.9091, 0.0031, 0.000100
1300, -21.0465, 0.0024, 0.000100
1301, -16.2273, 0.0023, 0.000100
1302, -16.6364, 0.0039, 0.000100
1303, -17.2955, 0.0031, 0.000100
1304, -16.5909, 0.0044, 0.000100
1305, -21.9318, 0.0055, 0.000100
1306, -13.7045, 0.0036, 0.000100
1307, -17.3571, 0.0066, 0.000100
1308, -17.6591, 0.0055, 0.000100
1309, -17.9773, 0.0069, 0.000100
1310, -16.9091, 0.0048, 0.000100
1311, -15.3636, 0.0052, 0.000100
1312, -20.8864, 0.0078, 0.000100
1313, -15.6364, 0.0027, 0.000100
1314, -17.1136, 0.0055, 0.000100
1315, -18.5227, 0.0055, 0.000100
1316, -18.7955, 0.0064, 0.000100
1317, -15.7273, 0.0015, 0.000100
1318, -16.0227, 0.0007, 0.000100
1319, -18.4773, 0.0031, 0.000100
1320, -17.1136, 0.0025, 0.000100
1321, -17.3182, 0.0018, 0.000100
1322, -16.2045, 0.0019, 0.000100
1323, -19.4091, 0.0041, 0.000100
1324, -18.0455, 0.0040, 0.000100
1325, -22.2045, 0.0055, 0.000100
1326, -17.7727, 0.0023, 0.000100
1327, -16.2273, 0.0020, 0.000100
1328, -16.0909, 0.0007, 0.000100
1329, -17.0227, -0.0002, 0.000100
1330, -18.4091, 0.0018, 0.000100
1331, -19.9545, 0.0032, 0.000100
1332, -16.8571, 0.0007, 0.000100
1333, -15.2727, -0.0008, 0.000100
1334, -20.8864, 0.0032, 0.000100
1335, -17.0227, 0.0013, 0.000100
1336, -19.5455, 0.0013, 0.000100
1337, -19.3636, 0.0022, 0.000100
1338, -17.9091, -0.0006, 0.000100
1339, -16.7727, 0.0004, 0.000100
1340, -16.6136, 0.0008, 0.000100
1341, -18.2955, 0.0023, 0.000100
1342, -22.0000, 0.0059, 0.000100
1343, -17.1591, 0.0026, 0.000100
1344, -22.3409, 0.0045, 0.000100
1345, -14.9545, 0.0013, 0.000100
1346, -18.3182, 0.0039, 0.000100
1347, -19.0227, 0.0029, 0.000100
1348, -16.2500, 0.0005, 0.000100
1349, -17.7500, 0.0030, 0.000100
1350, -18.2558, 0.0013, 0.000100
1351, -14.9318, 0.0019, 0.000100
1352, -16.2045, 0.0038, 0.000100
1353, -18.4318, 0.0052, 0.000100
1354, -19.4091, 0.0054, 0.000100
1355, -20.7500, 0.0020, 0.000100
1356, -16.7045, 0.0016, 0.000100
1357, -20.0455, 0.0043, 0.000100
1358, -19.7273, 0.0039, 0.000100
1359, -19.6591, 0.0022, 0.000100
1360, -23.7955, 0.0011, 0.000100
1361, -15.3182, -0.0008, 0.000100
1362, -18.0227, -0.0006, 0.000100
1363, -19.0909, -0.0014, 0.000100
1364, -19.6136, 0.0021, 0.000100
1365, -18.4545, 0.0010, 0.000100
1366, -14.0000, -0.0007, 0.000100
1367, -16.2500, 0.0009, 0.000100
1368, -16.7273, 0.0014, 0.000100
1369, -21.5000, 0.0060, 0.000100
1370, -25.5682, 0.0067, 0.000100
1371, -18.5581, 0.0016, 0.000100
1372, -14.3182, -0.0012, 0.000100
1373, -22.8409, 0.0036, 0.000100
1374, -16.3636, -0.0003, 0.000100
1375, -19.7500, 0.0030, 0.000100
1376, -14.4773, -0.0024, 0.000100
