episode, reward, loss, lr
1378, -20.2955, -0.0051, 0.000100
1379, -21.0000, -0.0019, 0.000100
1380, -21.0000, -0.0029, 0.000100
1381, -21.4318, -0.0011, 0.000100
1382, -25.0000, 0.0018, 0.000100
1383, -23.0909, 0.0008, 0.000100
1384, -20.6818, -0.0019, 0.000100
1385, -21.5455, 0.0022, 0.000100
1386, -21.7955, -0.0001, 0.000100
1387, -21.5000, 0.0002, 0.000100
1388, -20.0227, -0.0022, 0.000100
1389, -25.3256, 0.0016, 0.000100
1390, -23.8636, 0.0016, 0.000100
1391, -18.3636, -0.0026, 0.000100
1392, -19.4091, 0.0016, 0.000100
1393, -21.6591, 0.0035, 0.000100
1394, -19.0682, -0.0004, 0.000100
1395, -23.9318, 0.0065, 0.000100
1396, -20.4091, 0.0008, 0.000100
1397, -25.8837, 0.0036, 0.000100
1398, -22.2727, 0.0015, 0.000100
1399, -20.4419, 0.0005, 0.000100
1400, -18.1364, 0.0016, 0.000100
1401, -21.2273, 0.0036, 0.000100
1402, -22.0909, 0.0019, 0.000100
1403, -22.3636, 0.0022, 0.000100
1404, -25.0227, 0.0018, 0.000100
1405, -20.7273, 0.0023, 0.000100
1406, -18.6818, -0.0005, 0.000100
1407, -21.9773, 0.0055, 0.000100
1408, -23.5682, 0.0038, 0.000100
1409, -20.5000, 0.0018, 0.000100
1410, -18.4524, -0.0016, 0.000100
1411, -24.0682, 0.0066, 0.000100
1412, -24.6136, 0.0053, 0.000100
1413, -20.1364, 0.0004, 0.000100
1414, -24.7045, 0.0029, 0.000100
1415, -18.0455, 0.0009, 0.000100
1416, -21.2500, 0.0009, 0.000100
1417, -24.9091, 0.0032, 0.000100
1418, -21.6136, 0.0014, 0.000100
1419, -23.2619, 0.0013, 0.000100
1420, -22.1136, -0.0001, 0.000100
1421, -18.8409, -0.0021, 0.000100
1422, -18.6591, -0.0017, 0.000100
1423, -25.8837, 0.0037, 0.000100
1424, -19.4773, -0.0003, 0.000100
1425, -18.0000, -0.0013, 0.000100
1426, -24.8409, 0.0046, 0.000100
1427, -25.6047, 0.0032, 0.000100
1428, -22.9318, 0.0019, 0.000100
1429, -21.5682, -0.0008, 0.000100
1430, -21.0000, -0.0009, 0.000100
1431, -23.4773, -0.0002, 0.000100
1432, -17.4318, -0.0044, 0.000100
1433, -23.9318, 0.0020, 0.000100
1434, -20.0455, 0.0006, 0.000100
1435, -20.4318, -0.0010, 0.000100
1436, -25.7143, 0.0030, 0.000100
1437, -23.5000, 0.0016, 0.000100
1438, -24.6818, 0.0038, 0.000100
1439, -24.6905, 0.0023, 0.000100
1440, -19.2045, 0.0011, 0.000100
1441, -16.4091, -0.0022, 0.000100
1442, -22.2045, 0.0021, 0.000100
1443, -18.2955, 0.0015, 0.000100
1444, -19.9091, 0.0020, 0.000100
1445, -21.3409, 0.0053, 0.000100
1446, -21.6364, 0.0025, 0.000100
1447, -20.5227, 0.0030, 0.000100
1448, -20.8864, 0.0005, 0.000100
1449, -23.2093, 0.0040, 0.000100
1450, -21.8864, 0.0049, 0.000100
1451, -24.3182, 0.0048, 0.000100
1452, -19.9318, 0.0016, 0.000100
1453, -24.6136, 0.0028, 0.000100
1454, -23.4091, 0.0031, 0.000100
1455, -22.6818, 0.0029, 0.000100
1456, -19.6429, 0.0015, 0.000100
1457, -21.2045, 0.0041, 0.000100
1458, -24.1136, 0.0037, 0.000100
1459, -27.8864, 0.0034, 0.000100
1460, -25.5000, 0.0047, 0.000100
1461, -19.8636, 0.0010, 0.000100
1462, -23.2143, 0.0023, 0.000100
1463, -22.1136, 0.0036, 0.000100
1464, -23.5909, 0.0061, 0.000100
1465, -22.5682, 0.0037, 0.000100
1466, -21.9091, 0.0003, 0.000100
1467, -20.4186, 0.0040, 0.000100
1468, -20.7727, 0.0009, 0.000100
1469, -24.4091, 0.0049, 0.000100
1470, -19.8409, 0.0026, 0.000100
1471, -19.9091, 0.0029, 0.000100
1472, -22.0000, 0.0020, 0.000100
1473, -23.2045, 0.0053, 0.000100
1474, -25.2955, 0.0049, 0.000100
1475, -23.6818, 0.0027, 0.000100
1476, -19.5227, 0.0003, 0.000100
1477, -20.8636, 0.0032, 0.000100
1478, -19.0682, 0.0005, 0.000100
1479, -26.2500, 0.0063, 0.000100
1480, -21.3409, 0.0041, 0.000100
1481, -23.7273, 0.0054, 0.000100
1482, -20.4091, 0.0022, 0.000100
1483, -19.4545, 0.0031, 0.000100
1484, -20.4091, 0.0030, 0.000100
1485, -27.4318, 0.0087, 0.000100
1486, -23.7727, 0.0031, 0.000100
1487, -24.2500, 0.0030, 0.000100
1488, -25.1591, 0.0050, 0.000100
1489, -22.0909, 0.0057, 0.000100
1490, -24.9091, 0.0050, 0.000100
1491, -23.3409, 0.0022, 0.000100
1492, -20.8409, 0.0011, 0.000100
1493, -26.2273, 0.0047, 0.000100
1494, -23.3636, 0.0071, 0.000100
1495, -19.3636, 0.0006, 0.000100
1496, -23.1818, 0.0063, 0.000100
1497, -22.0000, 0.0040, 0.000100
1498, -22.7500, 0.0053, 0.000100
1499, -27.4091, 0.0075, 0.000100
1500, -18.8409, 0.0023, 0.000100
1501, -23.9773, 0.0042, 0.000100
1502, -19.6818, 0.0053, 0.000100
1503, -20.5227, 0.0065, 0.000100
1504, -21.5000, 0.0021, 0.000100
1505, -20.5227, 0.0031, 0.000100
1506, -22.6136, 0.0044, 0.000100
1507, -21.0455, 0.0042, 0.000100
1508, -24.9773, 0.0041, 0.000100
1509, -22.5227, 0.0029, 0.000100
1510, -21.2273, 0.0045, 0.000100
1511, -21.1591, 0.0072, 0.000100
1512, -20.2500, 0.0009, 0.000100
1513, -22.7273, 0.0032, 0.000100
1514, -21.6591, 0.0034, 0.000100
1515, -19.2727, 0.0014, 0.000100
1516, -21.8182, 0.0007, 0.000100
1517, -24.2727, 0.0043, 0.000100
1518, -22.2955, 0.0011, 0.000100
1519, -24.5455, 0.0023, 0.000100
1520, -21.2727, -0.0020, 0.000100
1521, -20.3488, 0.0006, 0.000100
1522, -17.6818, -0.0019, 0.000100
1523, -21.2955, 0.0005, 0.000100
1524, -24.4091, 0.0023, 0.000100
1525, -17.7500, -0.0009, 0.000100
1526, -24.3810, 0.0044, 0.000100
1527, -20.4773, 0.0003, 0.000100
1528, -23.8182, 0.0034, 0.000100
1529, -24.6364, 0.0024, 0.000100
1530, -27.0682, 0.0045, 0.000100
1531, -21.0682, 0.0016, 0.000100
1532, -23.1591, 0.0014, 0.000100
1533, -24.9773, 0.0033, 0.000100
1534, -22.4651, 0.0027, 0.000100
1535, -23.2045, 0.0002, 0.000100
1536, -27.1818, 0.0022, 0.000100
1537, -20.8182, -0.0012, 0.000100
1538, -23.7045, 0.0031, 0.000100
1539, -22.9773, 0.0010, 0.000100
1540, -22.0714, 0.0009, 0.000100
1541, -18.1591, -0.0012, 0.000100
1542, -19.1364, -0.0019, 0.000100
1543, -19.0227, 0.0002, 0.000100
1544, -18.6591, -0.0003, 0.000100
1545, -21.8864, -0.0001, 0.000100
1546, -21.2955, 0.0003, 0.000100
1547, -23.4318, 0.0007, 0.000100
1548, -18.1818, -0.0012, 0.000100
1549, -21.9318, 0.0016, 0.000100
1550, -18.6591, -0.0018, 0.000100
1551, -17.9773, -0.0005, 0.000100
1552, -22.2093, 0.0039, 0.000100
1553, -22.0233, 0.0028, 0.000100
1554, -19.8864, 0.0007, 0.000100
1555, -23.9773, 0.0039, 0.000100
1556, -22.7727, 0.0016, 0.000100
1557, -21.1136, -0.0017, 0.000100
1558, -21.3864, 0.0011, 0.000100
1559, -25.0233, 0.0016, 0.000100
1560, -22.7045, 0.0014, 0.000100
1561, -25.1136, 0.0019, 0.000100
1562, -24.3721, 0.0020, 0.000100
1563, -21.0455, -0.0025, 0.000100
1564, -21.4773, -0.0018, 0.000100
1565, -22.0227, -0.0023, 0.000100
1566, -17.6591, -0.0022, 0.000100
1567, -21.7045, -0.0023, 0.000100
1568, -19.9070, -0.0030, 0.000100
1569, -22.9091, -0.0014, 0.000100
1570, -29.5000, 0.0009, 0.000100
1571, -25.5682, -0.0029, 0.000100
1572, -24.0455, -0.0015, 0.000100
1573, -18.4545, -0.0071, 0.000100
1574, -21.5455, -0.0079, 0.000100
1575, -18.2727, -0.0123, 0.000100
1576, -23.7500, -0.0042, 0.000100
1577, -21.7045, -0.0068, 0.000100
1578, -21.6136, -0.0100, 0.000100
1579, -21.5682, -0.0095, 0.000100
1580, -18.9091, -0.0132, 0.000100
1581, -19.0465, -0.0132, 0.000100
1582, -19.2273, -0.0125, 0.000100
1583, -19.6136, -0.0097, 0.000100
1584, -22.0682, -0.0106, 0.000100
1585, -20.1628, -0.0100, 0.000100
1586, -24.1163, -0.0073, 0.000100
1587, -26.9048, -0.0069, 0.000100
1588, -23.4773, -0.0096, 0.000100
1589, -24.2727, -0.0072, 0.000100
1590, -23.0455, -0.0077, 0.000100
1591, -24.6818, -0.0065, 0.000100
1592, -21.3636, -0.0039, 0.000100
1593, -24.3636, -0.0009, 0.000100
1594, -24.9773, -0.0021, 0.000100
1595, -28.3333, 0.0010, 0.000100
1596, -22.0682, -0.0007, 0.000100
1597, -23.0909, -0.0006, 0.000100
1598, -20.8837, 0.0011, 0.000100
1599, -24.0909, 0.0015, 0.000100
1600, -22.8636, 0.0045, 0.000100
1601, -26.2727, 0.0023, 0.000100
1602, -25.0909, 0.0055, 0.000100
1603, -25.2727, 0.0036, 0.000100
1604, -22.9302, 0.0016, 0.000100
1605, -22.8333, 0.0028, 0.000100
1606, -19.9545, -0.0003, 0.000100
1607, -20.1136, 0.0021, 0.000100
1608, -18.3864, 0.0011, 0.000100
1609, -21.7045, 0.0021, 0.000100
1610, -21.2045, 0.0002, 0.000100
1611, -22.1818, 0.0012, 0.000100
1612, -26.4091, 0.0026, 0.000100
1613, -22.5455, 0.0016, 0.000100
1614, -25.6818, 0.0005, 0.000100
1615, -26.1591, 0.0011, 0.000100
1616, -18.0682, -0.0016, 0.000100
1617, -24.3636, 0.0010, 0.000100
1618, -19.3182, -0.0016, 0.000100
1619, -23.1818, 0.0013, 0.000100
1620, -22.5682, 0.0010, 0.000100
1621, -20.2791, 0.0012, 0.000100
1622, -22.9091, 0.0001, 0.000100
1623, -21.3409, 0.0022, 0.000100
1624, -24.4773, 0.0039, 0.000100
1625, -24.1136, 0.0017, 0.000100
1626, -19.0909, -0.0010, 0.000100
1627, -25.2045, -0.0002, 0.000100
1628, -22.2955, -0.0024, 0.000100
1629, -21.6591, -0.0022, 0.000100
1630, -22.6591, -0.0007, 0.000100
1631, -17.0909, -0.0045, 0.000100
1632, -20.3864, -0.0002, 0.000100
1633, -19.2273, -0.0011, 0.000100
1634, -19.0682, -0.0014, 0.000100
1635, -19.1818, -0.0003, 0.000100
1636, -23.0000, 0.0011, 0.000100
1637, -23.9318, -0.0022, 0.000100
1638, -19.7045, -0.0023, 0.000100
1639, -20.4318, -0.0039, 0.000100
1640, -23.3864, -0.0020, 0.000100
1641, -20.5227, -0.0020, 0.000100
1642, -18.9091, -0.0022, 0.000100
1643, -19.8409, -0.0016, 0.000100
1644, -19.1364, -0.0023, 0.000100
1645, -19.7500, -0.0010, 0.000100
1646, -23.9091, 0.0002, 0.000100
1647, -23.5227, -0.0012, 0.000100
1648, -18.2045, -0.0037, 0.000100
1649, -22.7955, -0.0021, 0.000100
1650, -19.2045, -0.0020, 0.000100
1651, -24.5238, 0.0044, 0.000100
1652, -22.6818, -0.0047, 0.000100
1653, -20.0000, -0.0039, 0.000100
1654, -20.2727, -0.0029, 0.000100
1655, -18.3409, -0.0046, 0.000100
1656, -20.4091, -0.0028, 0.000100
1657, -20.3182, -0.0028, 0.000100
1658, -23.9545, 0.0054, 0.000100
1659, -20.2045, -0.0046, 0.000100
1660, -23.2619, -0.0001, 0.000100
1661, -24.9318, 0.0010, 0.000100
1662, -20.6364, -0.0056, 0.000100
1663, -26.8864, 0.0019, 0.000100
1664, -29.5000, -0.0011, 0.000100
1665, -22.0000, -0.0034, 0.000100
1666, -17.3488, -0.0047, 0.000100
1667, -23.6591, -0.0009, 0.000100
1668, -21.0682, -0.0023, 0.000100
1669, -20.7273, -0.0042, 0.000100
1670, -23.0455, -0.0023, 0.000100
1671, -18.2045, -0.0048, 0.000100
1672, -23.5000, -0.0017, 0.000100
1673, -21.0455, -0.0039, 0.000100
1674, -18.8636, -0.0043, 0.000100
1675, -20.4545, -0.0053, 0.000100
1676, -26.3023, -0.0004, 0.000100
1677, -25.6591, -0.0031, 0.000100
1678, -24.8864, 0.0012, 0.000100
1679, -21.7727, -0.0024, 0.000100
1680, -18.8409, -0.0053, 0.000100
1681, -21.3636, -0.0047, 0.000100
1682, -26.2045, -0.0027, 0.000100
1683, -18.5000, -0.0087, 0.000100
1684, -25.3636, -0.0021, 0.000100
1685, -18.9545, -0.0068, 0.000100
1686, -19.3864, -0.0093, 0.000100
1687, -23.8864, -0.0056, 0.000100
1688, -19.6364, -0.0074, 0.000100
1689, -26.6136, -0.0023, 0.000100
1690, -19.0000, -0.0067, 0.000100
1691, -21.5682, -0.0050, 0.000100
1692, -26.3636, -0.0017, 0.000100
1693, -27.7500, -0.0003, 0.000100
1694, -22.2955, -0.0049, 0.000100
1695, -20.9773, -0.0044, 0.000100
1696, -23.8182, -0.0014, 0.000100
1697, -24.5455, -0.0017, 0.000100
1698, -25.0465, 0.0011, 0.000100
1699, -17.2727, -0.0034, 0.000100
1700, -23.1136, 0.0017, 0.000100
1701, -25.6364, 0.0009, 0.000100
1702, -19.0000, -0.0030, 0.000100
1703, -24.5455, 0.0026, 0.000100
1704, -27.3256, 0.0010, 0.000100
1705, -23.3636, -0.0019, 0.000100
1706, -20.8864, -0.0010, 0.000100
1707, -19.6818, -0.0036, 0.000100
1708, -20.9318, -0.0024, 0.000100
1709, -23.7500, 0.0001, 0.000100
1710, -24.3409, 0.0018, 0.000100
1711, -20.6591, -0.0022, 0.000100
1712, -21.8864, -0.0022, 0.000100
1713, -22.8409, -0.0012, 0.000100
1714, -21.3864, -0.0029, 0.000100
1715, -18.3182, -0.0045, 0.000100
1716, -19.8636, -0.0003, 0.000100
1717, -19.4091, -0.0009, 0.000100
1718, -22.8140, 0.0006, 0.000100
1719, -20.0465, -0.0028, 0.000100
1720, -23.4186, 0.0030, 0.000100
1721, -20.2143, 0.0007, 0.000100
1722, -19.4091, -0.0010, 0.000100
1723, -22.8636, 0.0040, 0.000100
1724, -20.5000, -0.0003, 0.000100
1725, -20.2045, -0.0010, 0.000100
1726, -19.6136, 0.0005, 0.000100
1727, -20.8636, 0.0013, 0.000100
1728, -19.3864, 0.0002, 0.000100
1729, -21.2273, 0.0014, 0.000100
1730, -20.9048, 0.0001, 0.000100
1731, -25.6364, 0.0045, 0.000100
1732, -22.2500, 0.0001, 0.000100
1733, -21.0682, -0.0006, 0.000100
1734, -21.6591, 0.0008, 0.000100
1735, -23.1136, 0.0027, 0.000100
1736, -22.5000, -0.0011, 0.000100
1737, -24.0000, -0.0016, 0.000100
1738, -22.6364, 0.0003, 0.000100
1739, -21.0227, -0.0002, 0.000100
1740, -26.1364, 0.0009, 0.000100
1741, -16.1591, -0.0047, 0.000100
1742, -25.1364, 0.0027, 0.000100
1743, -22.2955, 0.0004, 0.000100
1744, -22.0227, -0.0010, 0.000100
1745, -21.6136, 0.0003, 0.000100
1746, -22.5227, -0.0008, 0.000100
1747, -19.2727, -0.0035, 0.000100
1748, -24.0000, 0.0006, 0.000100
1749, -23.4773, -0.0003, 0.000100
1750, -19.7500, -0.0026, 0.000100
1751, -22.6818, -0.0033, 0.000100
1752, -21.6136, -0.0031, 0.000100
1753, -18.8182, -0.0019, 0.000100
1754, -22.2093, -0.0011, 0.000100
1755, -20.8409, -0.0019, 0.000100
1756, -21.9091, -0.0038, 0.000100
1757, -20.8864, -0.0008, 0.000100
1758, -21.6279, -0.0008, 0.000100
1759, -23.3636, -0.0029, 0.000100
1760, -23.6136, -0.0012, 0.000100
1761, -19.5227, -0.0038, 0.000100
1762, -17.7273, -0.0050, 0.000100
1763, -25.5909, -0.0007, 0.000100
1764, -19.0682, -0.0039, 0.000100
1765, -19.5909, -0.0049, 0.000100
1766, -30.0455, 0.0042, 0.000100
1767, -23.2273, -0.0033, 0.000100
1768, -15.8409, -0.0105, 0.000100
1769, -19.5909, -0.0074, 0.000100
1770, -26.6591, -0.0016, 0.000100
1771, -28.0682, -0.0033, 0.000100
1772, -20.6136, -0.0089, 0.000100
1773, -21.2955, -0.0102, 0.000100
1774, -25.4318, -0.0067, 0.000100
1775, -20.7273, -0.0151, 0.000100
1776, -26.0455, -0.0093, 0.000100
1777, -25.4773, -0.0096, 0.000100
1778, -24.1395, -0.0138, 0.000100
1779, -24.6818, -0.0142, 0.000100
1780, -21.1364, -0.0184, 0.000100
1781, -20.0455, -0.0164, 0.000100
1782, -23.3636, -0.0099, 0.000100
1783, -18.9318, -0.0145, 0.000100
1784, -24.7045, -0.0045, 0.000100
1785, -20.5909, -0.0083, 0.000100
1786, -23.5682, -0.0052, 0.000100
1787, -21.5581, -0.0078, 0.000100
1788, -18.1818, -0.0060, 0.000100
1789, -21.5682, -0.0037, 0.000100
1790, -23.5000, -0.0011, 0.000100
1791, -24.8182, -0.0001, 0.000100
1792, -26.9091, -0.0004, 0.000100
1793, -19.1136, -0.0055, 0.000100
1794, -20.5909, -0.0052, 0.000100
1795, -21.8182, -0.0024, 0.000100
1796, -22.4091, -0.0016, 0.000100
1797, -22.9773, -0.0006, 0.000100
1798, -23.0227, 0.0008, 0.000100
1799, -24.2727, 0.0018, 0.000100
1800, -23.0455, 0.0007, 0.000100
1801, -22.2727, 0.0012, 0.000100
1802, -22.3864, 0.0004, 0.000100
1803, -21.0682, -0.0007, 0.000100
1804, -26.0909, 0.0029, 0.000100
1805, -21.0455, 0.0006, 0.000100
1806, -20.0682, 0.0018, 0.000100
1807, -23.8409, 0.0041, 0.000100
1808, -21.0000, -0.0002, 0.000100
1809, -23.1818, -0.0003, 0.000100
1810, -20.5455, -0.0021, 0.000100
1811, -18.1136, 0.0003, 0.000100
1812, -23.6136, 0.0019, 0.000100
1813, -21.6364, -0.0002, 0.000100
1814, -16.6364, -0.0026, 0.000100
1815, -26.5238, 0.0034, 0.000100
1816, -25.5909, 0.0012, 0.000100
1817, -20.1136, -0.0031, 0.000100
1818, -22.0455, 0.0003, 0.000100
1819, -21.3488, -0.0001, 0.000100
1820, -19.7727, -0.0008, 0.000100
1821, -24.4091, 0.0040, 0.000100
1822, -22.2045, 0.0021, 0.000100
1823, -24.2273, 0.0039, 0.000100
1824, -20.7045, 0.0005, 0.000100
1825, -23.2045, 0.0049, 0.000100
1826, -22.4091, 0.0009, 0.000100
1827, -21.8864, 0.0012, 0.000100
1828, -20.6818, 0.0008, 0.000100
1829, -20.9091, 0.0006, 0.000100
1830, -20.1395, 0.0025, 0.000100
1831, -22.2558, 0.0008, 0.000100
1832, -23.6744, 0.0030, 0.000100
1833, -24.2045, 0.0028, 0.000100
1834, -19.7273, -0.0011, 0.000100
1835, -26.2045, 0.0021, 0.000100
1836, -19.5682, -0.0020, 0.000100
1837, -22.7727, 0.0005, 0.000100
1838, -21.1818, -0.0001, 0.000100
1839, -22.7727, 0.0006, 0.000100
1840, -23.6364, 0.0029, 0.000100
1841, -23.2500, 0.0028, 0.000100
1842, -21.1364, -0.0026, 0.000100
1843, -22.4091, 0.0017, 0.000100
1844, -25.3721, 0.0032, 0.000100
1845, -22.3864, -0.0012, 0.000100
1846, -23.0682, 0.0027, 0.000100
1847, -19.7955, -0.0005, 0.000100
1848, -23.6364, -0.0017, 0.000100
1849, -25.8864, 0.0020, 0.000100
1850, -27.0000, -0.0007, 0.000100
1851, -19.8864, -0.0043, 0.000100
1852, -24.0455, 0.0008, 0.000100
1853, -19.9318, -0.0025, 0.000100
1854, -21.9091, 0.0013, 0.000100
1855, -20.7955, -0.0009, 0.000100
1856, -22.0930, -0.0030, 0.000100
1857, -22.6818, -0.0016, 0.000100
1858, -25.0698, 0.0005, 0.000100
1859, -21.6591, -0.0025, 0.000100
1860, -18.7727, 0.0012, 0.000100
1861, -25.5227, 0.0040, 0.000100
1862, -20.2727, -0.0009, 0.000100
1863, -21.6818, 0.0011, 0.000100
1864, -26.5000, 0.0041, 0.000100
1865, -24.0909, 0.0009, 0.000100
1866, -18.9091, -0.0027, 0.000100
1867, -22.7273, 0.0010, 0.000100
1868, -22.7727, 0.0002, 0.000100
1869, -25.7955, 0.0044, 0.000100
1870, -19.8409, 0.0000, 0.000100
1871, -14.2273, -0.0044, 0.000100
1872, -16.7500, -0.0023, 0.000100
1873, -24.4091, 0.0024, 0.000100
1874, -21.2500, -0.0006, 0.000100
1875, -23.0000, 0.0021, 0.000100
1876, -20.6136, 0.0007, 0.000100
1877, -26.2500, 0.0030, 0.000100
1878, -21.5909, 0.0019, 0.000100
1879, -21.8182, 0.0018, 0.000100
1880, -22.7500, -0.0001, 0.000100
1881, -23.5455, 0.0003, 0.000100
1882, -19.2045, 0.0002, 0.000100
1883, -19.1364, -0.0033, 0.000100
1884, -24.2500, 0.0028, 0.000100
1885, -25.4318, 0.0033, 0.000100
1886, -26.2500, 0.0035, 0.000100
1887, -20.9773, -0.0009, 0.000100
1888, -19.8409, -0.0016, 0.000100
1889, -20.0455, -0.0014, 0.000100
1890, -21.6591, 0.0031, 0.000100
1891, -19.0698, 0.0000, 0.000100
1892, -26.6977, 0.0018, 0.000100
1893, -22.4545, 0.0007, 0.000100
1894, -20.9091, -0.0011, 0.000100
1895, -26.2727, 0.0035, 0.000100
1896, -21.2273, -0.0006, 0.000100
1897, -24.2500, 0.0049, 0.000100
1898, -27.4545, 0.0027, 0.000100
1899, -25.3409, -0.0005, 0.000100
1900, -23.3409, -0.0011, 0.000100
1901, -20.3636, 0.0007, 0.000100
1902, -20.6591, -0.0004, 0.000100
1903, -25.4651, 0.0048, 0.000100
1904, -21.2727, -0.0017, 0.000100
1905, -21.4318, 0.0023, 0.000100
1906, -22.3636, -0.0008, 0.000100
1907, -23.5000, 0.0015, 0.000100
1908, -23.3864, 0.0025, 0.000100
1909, -16.7955, -0.0008, 0.000100
1910, -18.8409, 0.0005, 0.000100
1911, -23.2273, 0.0011, 0.000100
1912, -24.1818, 0.0015, 0.000100
1913, -21.9091, 0.0001, 0.000100
1914, -15.5682, -0.0041, 0.000100
1915, -20.0227, 0.0006, 0.000100
1916, -24.4545, 0.0019, 0.000100
1917, -21.8636, 0.0031, 0.000100
1918, -20.7045, -0.0008, 0.000100
1919, -25.6591, 0.0041, 0.000100
1920, -23.2500, 0.0048, 0.000100
1921, -25.7045, 0.0006, 0.000100
1922, -23.5682, 0.0012, 0.000100
1923, -23.3182, 0.0018, 0.000100
1924, -18.1818, -0.0027, 0.000100
1925, -21.2955, 0.0007, 0.000100
1926, -22.4773, 0.0009, 0.000100
1927, -22.2326, -0.0008, 0.000100
1928, -25.5455, 0.0009, 0.000100
1929, -20.9091, 0.0002, 0.000100
1930, -20.2500, -0.0021, 0.000100
1931, -22.4545, 0.0018, 0.000100
1932, -24.1364, 0.0005, 0.000100
1933, -22.6136, 0.0008, 0.000100
1934, -22.5000, -0.0015, 0.000100
1935, -20.9773, 0.0015, 0.000100
1936, -23.3182, 0.0028, 0.000100
1937, -21.0909, -0.0014, 0.000100
1938, -18.5455, -0.0015, 0.000100
1939, -23.0682, 0.0009, 0.000100
1940, -22.3409, 0.0017, 0.000100
1941, -22.8409, 0.0016, 0.000100
1942, -23.2273, 0.0021, 0.000100
1943, -20.8182, 0.0014, 0.000100
1944, -28.7727, 0.0033, 0.000100
1945, -20.4884, -0.0022, 0.000100
1946, -22.7500, 0.0023, 0.000100
1947, -23.3182, -0.0002, 0.000100
1948, -24.6591, 0.0005, 0.000100
1949, -20.7955, -0.0011, 0.000100
1950, -23.1364, 0.0013, 0.000100
1951, -24.5909, 0.0010, 0.000100
1952, -18.5000, 0.0009, 0.000100
1953, -20.2273, 0.0007, 0.000100
1954, -24.1818, 0.0024, 0.000100
1955, -23.6364, 0.0048, 0.000100
1956, -20.9091, 0.0015, 0.000100
1957, -21.0227, -0.0002, 0.000100
1958, -21.7500, 0.0018, 0.000100
1959, -24.2045, 0.0027, 0.000100
1960, -21.0909, -0.0010, 0.000100
1961, -18.9545, -0.0028, 0.000100
1962, -21.6818, -0.0015, 0.000100
1963, -21.1364, -0.0002, 0.000100
1964, -23.7955, -0.0006, 0.000100
1965, -23.1591, 0.0009, 0.000100
1966, -23.3864, -0.0004, 0.000100
1967, -23.8864, 0.0011, 0.000100
1968, -24.5909, 0.0015, 0.000100
1969, -18.4091, -0.0023, 0.000100
1970, -22.7045, 0.0023, 0.000100
1971, -17.0455, -0.0035, 0.000100
1972, -22.4545, 0.0011, 0.000100
1973, -23.6364, 0.0024, 0.000100
1974, -21.6364, 0.0024, 0.000100
1975, -18.4545, -0.0009, 0.000100
1976, -26.3182, 0.0046, 0.000100
1977, -16.3864, -0.0026, 0.000100
1978, -19.7955, 0.0006, 0.000100
1979, -20.9318, 0.0035, 0.000100
1980, -17.5000, -0.0007, 0.000100
1981, -16.5000, 0.0001, 0.000100
1982, -27.5455, 0.0073, 0.000100
1983, -19.9767, 0.0017, 0.000100
1984, -16.8636, 0.0024, 0.000100
1985, -21.9318, 0.0034, 0.000100
1986, -25.3636, 0.0070, 0.000100
1987, -18.4091, 0.0011, 0.000100
1988, -19.9318, -0.0005, 0.000100
1989, -18.6591, 0.0005, 0.000100
1990, -25.0000, 0.0047, 0.000100
1991, -24.0227, 0.0023, 0.000100
1992, -18.2727, -0.0010, 0.000100
1993, -19.8636, 0.0008, 0.000100
1994, -20.6818, 0.0008, 0.000100
1995, -22.2045, 0.0012, 0.000100
1996, -21.0465, -0.0007, 0.000100
1997, -28.0682, 0.0061, 0.000100
1998, -18.9091, 0.0003, 0.000100
1999, -19.5909, -0.0004, 0.000100
2000, -22.5682, -0.0013, 0.000100
