episode, reward, loss, lr
697, -20.6591, 0.0009, 0.000100
698, -20.6818, 0.0005, 0.000100
699, -23.4773, 0.0024, 0.000100
700, -19.0455, 0.0009, 0.000100
701, -19.2727, -0.0013, 0.000100
702, -20.1818, 0.0019, 0.000100
703, -22.2273, 0.0015, 0.000100
704, -22.5000, 0.0011, 0.000100
705, -21.7955, -0.0002, 0.000100
706, -18.3636, -0.0024, 0.000100
707, -23.6429, 0.0025, 0.000100
708, -18.4773, -0.0029, 0.000100
709, -24.3182, 0.0029, 0.000100
710, -20.3864, 0.0002, 0.000100
711, -20.4318, -0.0005, 0.000100
712, -18.3182, -0.0005, 0.000100
713, -21.1818, 0.0003, 0.000100
714, -21.4545, 0.0007, 0.000100
715, -18.8409, -0.0017, 0.000100
716, -24.9091, 0.0027, 0.000100
717, -26.6364, 0.0047, 0.000100
718, -24.2955, 0.0009, 0.000100
719, -24.7045, 0.0013, 0.000100
720, -19.6364, -0.0024, 0.000100
721, -19.4091, -0.0010, 0.000100
722, -23.0455, 0.0008, 0.000100
723, -22.2955, 0.0021, 0.000100
724, -21.2955, 0.0001, 0.000100
725, -20.0682, 0.0008, 0.000100
726, -22.1860, 0.0010, 0.000100
727, -27.2955, 0.0030, 0.000100
728, -23.1364, 0.0037, 0.000100
729, -20.4186, -0.0037, 0.000100
730, -20.8636, -0.0024, 0.000100
731, -19.1591, -0.0011, 0.000100
732, -19.7727, -0.0023, 0.000100
733, -25.1136, 0.0016, 0.000100
734, -19.4318, -0.0047, 0.000100
735, -22.8864, 0.0006, 0.000100
736, -20.9318, 0.0006, 0.000100
737, -21.7727, -0.0023, 0.000100
738, -24.1818, 0.0011, 0.000100
739, -19.3636, -0.0015, 0.000100
740, -19.3636, -0.0001, 0.000100
741, -22.2093, -0.0006, 0.000100
742, -21.6364, -0.0015, 0.000100
743, -23.3409, -0.0010, 0.000100
744, -23.7727, -0.0003, 0.000100
745, -23.8864, -0.0003, 0.000100
746, -23.1364, 0.0006, 0.000100
747, -26.5455, 0.0048, 0.000100
748, -21.0909, -0.0006, 0.000100
749, -20.5227, -0.0013, 0.000100
750, -22.8636, 0.0013, 0.000100
751, -24.7727, 0.0000, 0.000100
752, -18.3636, -0.0032, 0.000100
753, -23.9091, -0.0013, 0.000100
754, -19.9535, -0.0033, 0.000100
755, -22.8636, -0.0014, 0.000100
756, -22.8409, -0.0010, 0.000100
757, -19.5000, -0.0010, 0.000100
758, -19.5682, -0.0001, 0.000100
759, -22.4091, 0.0027, 0.000100
760, -24.1364, -0.0002, 0.000100
761, -19.6136, -0.0016, 0.000100
762, -19.4773, -0.0007, 0.000100
763, -24.4545, 0.0012, 0.000100
764, -23.4318, 0.0010, 0.000100
765, -20.3636, 0.0013, 0.000100
766, -24.3409, 0.0014, 0.000100
767, -18.0455, -0.0015, 0.000100
768, -21.8636, 0.0001, 0.000100
769, -20.1136, -0.0003, 0.000100
770, -19.3636, 0.0012, 0.000100
771, -21.3409, 0.0020, 0.000100
772, -24.2273, 0.0022, 0.000100
773, -21.8605, -0.0001, 0.000100
774, -25.2045, 0.0041, 0.000100
775, -21.8409, 0.0024, 0.000100
776, -18.3636, -0.0026, 0.000100
777, -23.3488, 0.0020, 0.000100
778, -25.7727, 0.0030, 0.000100
779, -26.2500, 0.0012, 0.000100
780, -23.8636, 0.0009, 0.000100
781, -27.4091, 0.0043, 0.000100
782, -24.2045, 0.0022, 0.000100
783, -20.0682, -0.0011, 0.000100
784, -21.8864, -0.0001, 0.000100
785, -20.9318, 0.0027, 0.000100
786, -23.9091, 0.0023, 0.000100
787, -19.8636, -0.0016, 0.000100
788, -22.1364, 0.0054, 0.000100
789, -24.5455, 0.0065, 0.000100
790, -20.8636, 0.0025, 0.000100
791, -19.5682, 0.0033, 0.000100
792, -22.5116, 0.0023, 0.000100
793, -22.0682, 0.0029, 0.000100
794, -23.5682, 0.0031, 0.000100
795, -19.2045, 0.0011, 0.000100
796, -19.0233, -0.0006, 0.000100
797, -21.1136, 0.0037, 0.000100
798, -23.0455, 0.0075, 0.000100
799, -23.7500, 0.0058, 0.000100
800, -24.9318, 0.0029, 0.000100
801, -21.5909, 0.0034, 0.000100
802, -21.6136, 0.0039, 0.000100
803, -23.2045, 0.0035, 0.000100
804, -28.2791, 0.0060, 0.000100
805, -21.1818, 0.0021, 0.000100
806, -21.2727, -0.0018, 0.000100
807, -23.0682, 0.0000, 0.000100
808, -18.2955, -0.0025, 0.000100
809, -20.9545, 0.0021, 0.000100
810, -22.4419, 0.0005, 0.000100
811, -18.2273, -0.0022, 0.000100
812, -23.2045, -0.0003, 0.000100
813, -19.9773, -0.0004, 0.000100
814, -23.5227, 0.0012, 0.000100
815, -18.8182, -0.0035, 0.000100
816, -22.2727, 0.0005, 0.000100
817, -21.3864, -0.0008, 0.000100
818, -20.6591, -0.0022, 0.000100
819, -25.1136, 0.0023, 0.000100
820, -18.9545, -0.0030, 0.000100
821, -24.2045, 0.0025, 0.000100
822, -22.6047, -0.0018, 0.000100
823, -22.2727, -0.0042, 0.000100
824, -26.1136, -0.0004, 0.000100
825, -21.7727, -0.0033, 0.000100
826, -20.5227, -0.0031, 0.000100
827, -22.4773, 0.0011, 0.000100
828, -22.5714, -0.0004, 0.000100
829, -25.9318, 0.0026, 0.000100
830, -21.5909, -0.0004, 0.000100
831, -21.8864, 0.0015, 0.000100
832, -17.5455, -0.0018, 0.000100
833, -21.7727, -0.0003, 0.000100
834, -19.3409, -0.0009, 0.000100
835, -18.5455, -0.0040, 0.000100
836, -24.8864, 0.0012, 0.000100
837, -23.6591, -0.0012, 0.000100
838, -20.1364, -0.0029, 0.000100
839, -22.6136, 0.0024, 0.000100
840, -23.7727, -0.0005, 0.000100
841, -23.0227, -0.0006, 0.000100
842, -23.1364, -0.0004, 0.000100
843, -19.7045, -0.0039, 0.000100
844, -28.2955, 0.0029, 0.000100
845, -22.0000, -0.0014, 0.000100
846, -22.0909, 0.0001, 0.000100
847, -23.7727, 0.0001, 0.000100
848, -25.7273, 0.0036, 0.000100
849, -22.4318, 0.0003, 0.000100
850, -21.1591, -0.0008, 0.000100
851, -24.0909, -0.0002, 0.000100
852, -22.7500, -0.0018, 0.000100
853, -22.8409, -0.0021, 0.000100
854, -21.3864, -0.0009, 0.000100
855, -23.1364, -0.0001, 0.000100
856, -21.9091, -0.0038, 0.000100
857, -24.7442, -0.0024, 0.000100
858, -21.6136, -0.0045, 0.000100
859, -22.0227, -0.0057, 0.000100
860, -18.3636, -0.0070, 0.000100
861, -17.0682, -0.0078, 0.000100
862, -22.5909, -0.0029, 0.000100
863, -20.5455, -0.0062, 0.000100
864, -22.1136, -0.0026, 0.000100
865, -22.0000, -0.0027, 0.000100
866, -27.5000, -0.0003, 0.000100
867, -22.4651, -0.0041, 0.000100
868, -23.8636, -0.0026, 0.000100
869, -18.2273, -0.0043, 0.000100
870, -21.9545, 0.0014, 0.000100
871, -21.6364, -0.0008, 0.000100
872, -21.5000, -0.0009, 0.000100
873, -20.3409, -0.0028, 0.000100
874, -26.0000, 0.0027, 0.000100
875, -25.0000, 0.0000, 0.000100
876, -15.5814, -0.0025, 0.000100
877, -25.3488, 0.0012, 0.000100
878, -18.8636, -0.0002, 0.000100
879, -23.5455, 0.0002, 0.000100
880, -21.5909, 0.0033, 0.000100
881, -22.2273, -0.0001, 0.000100
882, -23.6591, 0.0024, 0.000100
883, -19.0465, -0.0023, 0.000100
884, -22.6364, 0.0040, 0.000100
885, -22.7727, 0.0018, 0.000100
886, -20.2093, 0.0048, 0.000100
887, -24.7500, 0.0042, 0.000100
888, -18.9545, -0.0006, 0.000100
889, -18.4091, 0.0002, 0.000100
890, -21.3864, 0.0015, 0.000100
891, -24.2727, 0.0024, 0.000100
892, -17.9545, -0.0009, 0.000100
893, -26.7727, 0.0021, 0.000100
894, -20.3864, 0.0011, 0.000100
895, -22.1818, 0.0007, 0.000100
896, -20.7727, 0.0035, 0.000100
897, -19.5909, 0.0010, 0.000100
898, -19.8864, 0.0027, 0.000100
899, -17.4773, 0.0009, 0.000100
900, -22.6818, 0.0017, 0.000100
901, -20.9545, -0.0007, 0.000100
902, -22.5000, 0.0013, 0.000100
903, -19.2955, 0.0020, 0.000100
904, -18.2273, 0.0003, 0.000100
905, -19.4318, 0.0001, 0.000100
906, -23.3636, 0.0030, 0.000100
907, -21.9091, 0.0017, 0.000100
908, -24.4318, 0.0033, 0.000100
909, -23.3182, 0.0029, 0.000100
910, -21.8864, 0.0003, 0.000100
911, -21.7045, 0.0025, 0.000100
912, -23.0682, 0.0008, 0.000100
913, -20.7273, -0.0009, 0.000100
914, -19.5909, 0.0025, 0.000100
915, -26.2955, 0.0045, 0.000100
916, -20.3409, -0.0014, 0.000100
917, -28.3182, 0.0024, 0.000100
918, -24.1136, 0.0014, 0.000100
919, -22.0698, 0.0003, 0.000100
920, -24.1364, 0.0028, 0.000100
921, -22.6818, -0.0002, 0.000100
922, -16.0455, -0.0031, 0.000100
923, -22.2500, 0.0016, 0.000100
924, -21.4318, 0.0029, 0.000100
925, -21.7045, 0.0000, 0.000100
926, -25.4773, 0.0026, 0.000100
927, -22.6364, 0.0016, 0.000100
928, -22.9318, 0.0009, 0.000100
929, -19.6364, -0.0008, 0.000100
930, -18.4884, 0.0000, 0.000100
931, -21.3409, -0.0011, 0.000100
932, -29.0000, 0.0052, 0.000100
933, -20.7273, 0.0001, 0.000100
934, -20.9318, 0.0001, 0.000100
935, -19.6136, -0.0016, 0.000100
936, -19.2045, -0.0013, 0.000100
937, -18.4091, -0.0014, 0.000100
938, -27.4545, 0.0029, 0.000100
939, -18.3182, -0.0028, 0.000100
940, -16.6591, -0.0020, 0.000100
941, -21.7500, 0.0003, 0.000100
942, -20.2500, -0.0012, 0.000100
943, -21.1395, -0.0004, 0.000100
944, -21.7955, -0.0011, 0.000100
945, -27.7045, -0.0004, 0.000100
946, -20.7273, 0.0003, 0.000100
947, -24.4545, 0.0013, 0.000100
948, -25.7273, 0.0029, 0.000100
949, -26.8182, 0.0032, 0.000100
950, -21.6818, -0.0003, 0.000100
951, -16.8636, -0.0018, 0.000100
952, -21.4545, 0.0000, 0.000100
953, -21.8095, 0.0024, 0.000100
954, -21.2955, 0.0018, 0.000100
955, -20.7500, 0.0018, 0.000100
956, -17.9545, -0.0009, 0.000100
957, -28.7273, 0.0051, 0.000100
958, -23.7273, 0.0048, 0.000100
959, -22.2500, 0.0014, 0.000100
960, -20.2045, -0.0003, 0.000100
961, -23.4545, 0.0026, 0.000100
962, -23.1136, 0.0001, 0.000100
963, -26.5682, 0.0023, 0.000100
964, -20.2955, 0.0010, 0.000100
965, -22.5116, -0.0011, 0.000100
966, -19.5455, -0.0004, 0.000100
967, -24.1818, 0.0023, 0.000100
968, -22.3409, -0.0008, 0.000100
969, -18.9091, -0.0006, 0.000100
970, -18.2955, -0.0016, 0.000100
971, -16.0227, -0.0039, 0.000100
972, -21.2500, 0.0011, 0.000100
973, -23.3182, 0.0006, 0.000100
974, -22.5000, -0.0003, 0.000100
975, -22.4773, 0.0005, 0.000100
976, -27.7955, 0.0017, 0.000100
977, -26.7209, 0.0019, 0.000100
978, -26.8864, -0.0002, 0.000100
979, -24.2500, 0.0010, 0.000100
980, -20.5682, -0.0049, 0.000100
981, -20.1163, -0.0032, 0.000100
982, -20.2045, -0.0029, 0.000100
983, -20.8864, -0.0005, 0.000100
984, -21.7143, 0.0028, 0.000100
985, -18.7500, -0.0003, 0.000100
986, -21.9318, 0.0007, 0.000100
987, -21.9545, 0.0017, 0.000100
988, -20.2500, 0.0006, 0.000100
989, -18.4091, -0.0022, 0.000100
990, -19.5909, -0.0001, 0.000100
991, -19.8182, 0.0000, 0.000100
992, -23.0909, 0.0026, 0.000100
993, -20.2273, 0.0016, 0.000100
994, -17.7500, -0.0044, 0.000100
995, -22.7045, 0.0002, 0.000100
996, -21.0455, -0.0032, 0.000100
997, -24.7273, 0.0014, 0.000100
998, -21.1136, -0.0029, 0.000100
999, -28.3636, 0.0031, 0.000100
1000, -22.3864, -0.0004, 0.000100
1001, -19.2955, 0.0002, 0.000100
1002, -23.4773, 0.0020, 0.000100
1003, -26.9762, 0.0069, 0.000100
1004, -20.8636, -0.0001, 0.000100
1005, -19.3488, -0.0031, 0.000100
1006, -21.6364, 0.0040, 0.000100
1007, -19.7727, -0.0019, 0.000100
1008, -14.3182, -0.0049, 0.000100
1009, -20.3864, 0.0010, 0.000100
1010, -20.4318, 0.0001, 0.000100
1011, -17.4773, -0.0023, 0.000100
1012, -21.6818, 0.0046, 0.000100
1013, -18.8140, 0.0000, 0.000100
1014, -22.1591, 0.0016, 0.000100
1015, -21.6977, 0.0021, 0.000100
1016, -25.0455, 0.0039, 0.000100
1017, -21.0000, 0.0010, 0.000100
1018, -21.9545, 0.0038, 0.000100
1019, -18.2045, -0.0017, 0.000100
1020, -19.4318, -0.0010, 0.000100
1021, -21.8182, -0.0010, 0.000100
1022, -17.7045, -0.0024, 0.000100
1023, -21.8182, 0.0001, 0.000100
1024, -23.7727, -0.0014, 0.000100
1025, -25.5000, 0.0033, 0.000100
1026, -18.8182, -0.0020, 0.000100
1027, -18.8864, 0.0009, 0.000100
1028, -16.6364, 0.0015, 0.000100
1029, -23.1364, 0.0044, 0.000100
1030, -21.7955, 0.0024, 0.000100
1031, -28.1591, 0.0069, 0.000100
1032, -20.9091, 0.0035, 0.000100
1033, -22.6047, 0.0023, 0.000100
1034, -22.3409, 0.0022, 0.000100
1035, -23.1364, 0.0045, 0.000100
1036, -19.9091, 0.0005, 0.000100
1037, -28.8605, 0.0067, 0.000100
1038, -18.0227, -0.0011, 0.000100
1039, -21.2955, 0.0020, 0.000100
1040, -24.2955, 0.0007, 0.000100
1041, -22.7857, 0.0017, 0.000100
1042, -20.1136, -0.0016, 0.000100
1043, -20.9545, 0.0013, 0.000100
1044, -23.2045, 0.0036, 0.000100
1045, -21.5682, 0.0004, 0.000100
1046, -24.8182, 0.0026, 0.000100
1047, -20.5227, -0.0006, 0.000100
1048, -19.5455, -0.0006, 0.000100
1049, -20.3864, 0.0017, 0.000100
1050, -23.8409, 0.0038, 0.000100
1051, -25.0476, 0.0040, 0.000100
1052, -22.4091, 0.0019, 0.000100
1053, -21.9091, 0.0011, 0.000100
1054, -23.5000, 0.0029, 0.000100
1055, -22.1818, 0.0017, 0.000100
1056, -21.8864, 0.0032, 0.000100
1057, -20.5682, -0.0001, 0.000100
1058, -19.5682, 0.0045, 0.000100
1059, -27.7955, 0.0054, 0.000100
1060, -19.0682, 0.0011, 0.000100
1061, -23.2093, 0.0021, 0.000100
1062, -22.2273, 0.0017, 0.000100
1063, -19.0909, 0.0005, 0.000100
1064, -23.9091, 0.0035, 0.000100
1065, -24.5682, 0.0019, 0.000100
1066, -20.7273, -0.0017, 0.000100
1067, -26.0455, 0.0019, 0.000100
1068, -19.1591, -0.0029, 0.000100
1069, -27.5682, 0.0024, 0.000100
1070, -20.0227, -0.0006, 0.000100
1071, -22.5455, 0.0009, 0.000100
1072, -21.3571, 0.0020, 0.000100
1073, -16.6818, -0.0034, 0.000100
1074, -20.1818, -0.0010, 0.000100
1075, -20.2273, 0.0011, 0.000100
1076, -21.0455, 0.0031, 0.000100
1077, -23.9302, 0.0024, 0.000100
1078, -23.1591, -0.0001, 0.000100
1079, -27.0227, 0.0025, 0.000100
1080, -25.2500, 0.0037, 0.000100
1081, -20.4773, 0.0012, 0.000100
1082, -21.2727, -0.0000, 0.000100
1083, -18.3864, -0.0035, 0.000100
1084, -23.0682, 0.0001, 0.000100
1085, -24.7273, 0.0039, 0.000100
1086, -20.7273, 0.0008, 0.000100
1087, -23.2045, 0.0020, 0.000100
1088, -24.2273, 0.0025, 0.000100
1089, -20.2045, 0.0010, 0.000100
1090, -24.4545, 0.0019, 0.000100
1091, -22.9545, 0.0007, 0.000100
1092, -22.6818, 0.0002, 0.000100
1093, -24.1818, 0.0013, 0.000100
1094, -19.7045, -0.0010, 0.000100
1095, -20.5000, -0.0016, 0.000100
1096, -21.9091, 0.0054, 0.000100
1097, -28.7955, 0.0064, 0.000100
1098, -21.2045, 0.0015, 0.000100
1099, -20.8409, 0.0012, 0.000100
1100, -22.6591, 0.0047, 0.000100
1101, -21.4773, 0.0018, 0.000100
1102, -23.5116, 0.0041, 0.000100
1103, -22.9091, 0.0018, 0.000100
1104, -23.8372, 0.0055, 0.000100
1105, -18.3182, -0.0005, 0.000100
1106, -17.6591, 0.0001, 0.000100
1107, -19.7045, 0.0024, 0.000100
1108, -20.4318, 0.0023, 0.000100
1109, -20.4545, 0.0028, 0.000100
1110, -20.0682, 0.0014, 0.000100
1111, -17.8182, 0.0008, 0.000100
1112, -21.0455, 0.0014, 0.000100
1113, -24.7955, 0.0025, 0.000100
1114, -25.8182, 0.0020, 0.000100
1115, -22.0455, 0.0028, 0.000100
1116, -21.9524, 0.0014, 0.000100
1117, -22.0227, 0.0013, 0.000100
1118, -19.5455, -0.0017, 0.000100
1119, -18.7273, 0.0002, 0.000100
1120, -20.9773, 0.0002, 0.000100
1121, -18.4651, 0.0014, 0.000100
1122, -19.8409, 0.0018, 0.000100
1123, -24.7727, 0.0059, 0.000100
1124, -20.0455, 0.0018, 0.000100
1125, -19.2500, -0.0000, 0.000100
1126, -26.5000, 0.0052, 0.000100
1127, -24.3023, 0.0028, 0.000100
1128, -20.7674, 0.0010, 0.000100
1129, -29.6591, 0.0037, 0.000100
1130, -23.1190, 0.0020, 0.000100
1131, -25.7727, 0.0021, 0.000100
1132, -24.3636, 0.0009, 0.000100
1133, -26.0227, 0.0034, 0.000100
1134, -23.0000, -0.0007, 0.000100
1135, -25.3864, 0.0024, 0.000100
1136, -22.7500, 0.0005, 0.000100
1137, -24.8605, -0.0001, 0.000100
1138, -18.4773, -0.0024, 0.000100
1139, -21.5909, -0.0021, 0.000100
1140, -27.2955, 0.0036, 0.000100
1141, -19.7045, -0.0017, 0.000100
1142, -17.5000, -0.0041, 0.000100
1143, -22.2045, -0.0002, 0.000100
1144, -23.6364, 0.0005, 0.000100
1145, -21.6744, 0.0001, 0.000100
1146, -22.7273, -0.0013, 0.000100
1147, -20.2955, 0.0003, 0.000100
1148, -22.6364, 0.0003, 0.000100
1149, -20.6364, -0.0004, 0.000100
1150, -21.5909, -0.0009, 0.000100
1151, -20.4419, 0.0014, 0.000100
1152, -19.2273, -0.0021, 0.000100
1153, -24.4545, 0.0016, 0.000100
1154, -20.2500, -0.0014, 0.000100
1155, -21.5116, -0.0006, 0.000100
1156, -24.6364, 0.0023, 0.000100
1157, -24.8182, 0.0011, 0.000100
1158, -21.8409, 0.0027, 0.000100
1159, -23.5227, 0.0002, 0.000100
1160, -25.7727, 0.0045, 0.000100
1161, -22.2093, -0.0022, 0.000100
1162, -22.8182, 0.0004, 0.000100
1163, -22.0909, -0.0000, 0.000100
1164, -20.4318, 0.0004, 0.000100
1165, -22.3636, 0.0014, 0.000100
1166, -18.5909, -0.0004, 0.000100
1167, -19.9773, -0.0024, 0.000100
1168, -26.7955, 0.0028, 0.000100
1169, -22.3409, 0.0003, 0.000100
1170, -22.5227, -0.0007, 0.000100
1171, -22.2727, -0.0000, 0.000100
1172, -17.7500, -0.0019, 0.000100
1173, -20.3409, 0.0017, 0.000100
1174, -24.0000, -0.0002, 0.000100
1175, -20.1818, -0.0013, 0.000100
1176, -24.2045, 0.0005, 0.000100
1177, -21.4318, -0.0030, 0.000100
1178, -18.9091, -0.0039, 0.000100
1179, -19.4773, -0.0002, 0.000100
1180, -19.6279, -0.0017, 0.000100
1181, -18.8182, -0.0025, 0.000100
1182, -23.6591, 0.0008, 0.000100
1183, -22.6136, 0.0018, 0.000100
1184, -20.8182, -0.0014, 0.000100
1185, -19.4773, 0.0010, 0.000100
1186, -24.5682, 0.0029, 0.000100
1187, -17.4318, -0.0030, 0.000100
1188, -20.8864, -0.0012, 0.000100
1189, -18.2500, 0.0014, 0.000100
1190, -22.2727, 0.0056, 0.000100
1191, -20.7273, 0.0015, 0.000100
1192, -21.3636, 0.0038, 0.000100
1193, -20.0682, 0.0008, 0.000100
1194, -23.0909, 0.0015, 0.000100
1195, -20.5682, 0.0004, 0.000100
1196, -18.6591, -0.0009, 0.000100
1197, -21.9318, 0.0026, 0.000100
1198, -18.6818, 0.0003, 0.000100
1199, -16.0000, -0.0011, 0.000100
1200, -16.3409, -0.0014, 0.000100
1201, -20.6136, 0.0017, 0.000100
1202, -19.4545, 0.0017, 0.000100
1203, -22.3721, 0.0030, 0.000100
1204, -22.4545, 0.0020, 0.000100
1205, -21.8636, 0.0018, 0.000100
1206, -24.6818, 0.0008, 0.000100
1207, -26.1591, 0.0035, 0.000100
1208, -25.0909, 0.0020, 0.000100
1209, -19.0227, -0.0010, 0.000100
1210, -24.1364, 0.0002, 0.000100
1211, -16.9773, -0.0047, 0.000100
1212, -21.1818, 0.0001, 0.000100
1213, -21.2273, -0.0001, 0.000100
1214, -21.8837, -0.0006, 0.000100
1215, -20.6047, 0.0006, 0.000100
1216, -24.1591, 0.0013, 0.000100
1217, -22.1136, 0.0001, 0.000100
1218, -25.3636, 0.0048, 0.000100
1219, -23.3182, 0.0041, 0.000100
1220, -22.5909, 0.0035, 0.000100
1221, -22.2619, 0.0025, 0.000100
1222, -24.9091, 0.0043, 0.000100
1223, -22.7381, 0.0027, 0.000100
1224, -21.0227, 0.0006, 0.000100
1225, -23.5455, 0.0008, 0.000100
1226, -21.3182, 0.0014, 0.000100
1227, -22.6136, 0.0006, 0.000100
1228, -20.2955, -0.0001, 0.000100
1229, -21.7955, -0.0007, 0.000100
1230, -20.8636, -0.0006, 0.000100
1231, -22.8095, 0.0034, 0.000100
1232, -17.6136, -0.0001, 0.000100
1233, -21.1364, 0.0009, 0.000100
1234, -25.1591, 0.0048, 0.000100
1235, -22.4773, 0.0018, 0.000100
1236, -24.1818, 0.0037, 0.000100
1237, -20.4318, 0.0016, 0.000100
1238, -23.4091, 0.0080, 0.000100
1239, -20.7727, 0.0029, 0.000100
1240, -25.0682, 0.0027, 0.000100
1241, -22.4318, 0.0034, 0.000100
1242, -23.7727, 0.0064, 0.000100
1243, -21.1591, 0.0016, 0.000100
1244, -22.8182, 0.0022, 0.000100
1245, -19.0227, 0.0027, 0.000100
1246, -26.2727, 0.0060, 0.000100
1247, -19.2045, 0.0013, 0.000100
1248, -22.2045, 0.0041, 0.000100
1249, -22.5000, 0.0043, 0.000100
1250, -23.4773, 0.0032, 0.000100
1251, -18.0000, 0.0010, 0.000100
1252, -24.1136, 0.0058, 0.000100
1253, -24.2273, 0.0036, 0.000100
1254, -21.9545, -0.0009, 0.000100
1255, -21.9773, 0.0005, 0.000100
1256, -24.0930, 0.0026, 0.000100
1257, -22.9091, 0.0050, 0.000100
1258, -24.7727, 0.0027, 0.000100
1259, -20.0000, 0.0019, 0.000100
1260, -19.4091, 0.0033, 0.000100
1261, -24.7955, 0.0028, 0.000100
1262, -21.6591, 0.0050, 0.000100
1263, -23.6364, 0.0072, 0.000100
1264, -21.3488, 0.0014, 0.000100
1265, -20.5455, 0.0020, 0.000100
1266, -22.8864, 0.0022, 0.000100
1267, -15.9091, -0.0012, 0.000100
1268, -22.9091, 0.0020, 0.000100
1269, -19.6818, -0.0008, 0.000100
1270, -17.6591, -0.0001, 0.000100
1271, -24.2955, 0.0036, 0.000100
1272, -20.3636, -0.0003, 0.000100
1273, -22.7273, 0.0031, 0.000100
1274, -18.5455, -0.0002, 0.000100
1275, -19.0227, 0.0002, 0.000100
1276, -21.2500, 0.0037, 0.000100
1277, -21.6591, 0.0013, 0.000100
1278, -18.5000, -0.0007, 0.000100
1279, -23.4318, 0.0029, 0.000100
1280, -18.7500, 0.0008, 0.000100
1281, -16.7727, -0.0041, 0.000100
1282, -22.2273, 0.0045, 0.000100
1283, -21.9767, 0.0021, 0.000100
1284, -24.0930, 0.0028, 0.000100
1285, -17.5455, -0.0006, 0.000100
1286, -19.7143, -0.0001, 0.000100
1287, -23.2273, 0.0029, 0.000100
1288, -23.2727, 0.0028, 0.000100
1289, -23.4545, 0.0027, 0.000100
1290, -18.6591, -0.0021, 0.000100
1291, -19.5682, -0.0013, 0.000100
1292, -20.5909, 0.0000, 0.000100
1293, -20.0455, 0.0001, 0.000100
1294, -23.5116, 0.0009, 0.000100
1295, -21.0000, 0.0020, 0.000100
1296, -24.3182, 0.0029, 0.000100
1297, -20.2045, 0.0015, 0.000100
1298, -21.9773, -0.0012, 0.000100
1299, -20.8636, 0.0029, 0.000100
1300, -22.0930, 0.0013, 0.000100
1301, -23.7727, 0.0018, 0.000100
1302, -23.5682, 0.0001, 0.000100
1303, -19.3864, 0.0001, 0.000100
1304, -22.2727, -0.0007, 0.000100
1305, -17.2727, -0.0021, 0.000100
1306, -21.4091, -0.0002, 0.000100
1307, -22.5227, 0.0017, 0.000100
1308, -23.5682, 0.0012, 0.000100
1309, -21.5682, -0.0017, 0.000100
1310, -19.5682, -0.0006, 0.000100
1311, -25.2955, 0.0020, 0.000100
1312, -18.2045, -0.0041, 0.000100
1313, -24.8837, 0.0018, 0.000100
1314, -23.1395, 0.0023, 0.000100
1315, -21.3409, 0.0016, 0.000100
1316, -23.0227, 0.0002, 0.000100
1317, -22.6818, -0.0001, 0.000100
1318, -16.9773, -0.0053, 0.000100
1319, -23.2045, -0.0002, 0.000100
1320, -20.0000, -0.0021, 0.000100
1321, -18.7727, -0.0020, 0.000100
1322, -21.7500, 0.0001, 0.000100
1323, -21.7500, -0.0011, 0.000100
1324, -21.1818, -0.0004, 0.000100
1325, -24.3409, 0.0013, 0.000100
1326, -19.7727, -0.0027, 0.000100
1327, -18.1136, -0.0017, 0.000100
1328, -20.4545, -0.0009, 0.000100
1329, -20.6136, -0.0020, 0.000100
1330, -21.3182, -0.0029, 0.000100
1331, -19.2273, -0.0028, 0.000100
1332, -24.7955, 0.0021, 0.000100
1333, -23.5455, -0.0001, 0.000100
1334, -17.6818, -0.0024, 0.000100
1335, -21.0455, -0.0025, 0.000100
1336, -17.6364, 0.0001, 0.000100
1337, -23.2045, 0.0012, 0.000100
1338, -21.9091, 0.0029, 0.000100
1339, -23.1364, 0.0027, 0.000100
1340, -20.6136, -0.0019, 0.000100
1341, -22.0227, 0.0002, 0.000100
1342, -21.1591, -0.0008, 0.000100
1343, -18.0455, -0.0030, 0.000100
1344, -16.6818, -0.0037, 0.000100
1345, -19.1591, -0.0039, 0.000100
1346, -25.2273, 0.0025, 0.000100
1347, -22.0227, 0.0020, 0.000100
1348, -26.2273, 0.0067, 0.000100
1349, -21.9318, 0.0013, 0.000100
1350, -19.4773, 0.0028, 0.000100
1351, -22.3409, 0.0032, 0.000100
1352, -23.1818, 0.0027, 0.000100
1353, -21.2955, 0.0018, 0.000100
1354, -24.3721, 0.0015, 0.000100
1355, -25.9048, 0.0042, 0.000100
1356, -21.9091, -0.0006, 0.000100
1357, -19.2045, -0.0008, 0.000100
1358, -18.2273, -0.0011, 0.000100
1359, -25.2857, 0.0027, 0.000100
1360, -22.3636, 0.0010, 0.000100
1361, -23.3636, 0.0034, 0.000100
1362, -18.3409, -0.0015, 0.000100
1363, -22.5455, 0.0024, 0.000100
1364, -20.3409, -0.0010, 0.000100
1365, -20.6591, -0.0006, 0.000100
1366, -25.5227, 0.0038, 0.000100
1367, -20.4186, -0.0023, 0.000100
1368, -16.5455, -0.0030, 0.000100
1369, -22.8636, 0.0016, 0.000100
1370, -17.2727, -0.0030, 0.000100
1371, -22.1395, 0.0025, 0.000100
1372, -20.7955, -0.0006, 0.000100
1373, -26.2955, 0.0020, 0.000100
1374, -21.0000, -0.0033, 0.000100
1375, -20.5000, -0.0017, 0.000100
1376, -18.7955, -0.0018, 0.000100
