episode, reward, loss, lr
697, -19.4091, -0.0000, 0.000100
698, -19.0455, -0.0028, 0.000100
699, -22.1591, 0.0001, 0.000100
700, -20.9091, 0.0007, 0.000100
701, -21.8182, 0.0003, 0.000100
702, -21.0682, -0.0011, 0.000100
703, -20.7500, -0.0005, 0.000100
704, -22.5227, 0.0013, 0.000100
705, -19.2500, 0.0018, 0.000100
706, -17.7209, -0.0018, 0.000100
707, -21.7955, -0.0009, 0.000100
708, -21.5000, -0.0015, 0.000100
709, -17.2727, -0.0028, 0.000100
710, -19.6591, -0.0013, 0.000100
711, -17.8636, -0.0034, 0.000100
712, -22.2500, -0.0026, 0.000100
713, -20.5227, -0.0024, 0.000100
714, -21.3409, -0.0022, 0.000100
715, -20.0000, -0.0022, 0.000100
716, -21.7727, -0.0029, 0.000100
717, -21.8409, -0.0046, 0.000100
718, -18.7955, -0.0051, 0.000100
719, -21.1136, -0.0028, 0.000100
720, -18.7045, -0.0042, 0.000100
721, -21.7955, -0.0024, 0.000100
722, -20.4545, -0.0024, 0.000100
723, -25.3409, -0.0002, 0.000100
724, -24.2955, -0.0010, 0.000100
725, -19.0000, -0.0068, 0.000100
726, -22.1591, -0.0051, 0.000100
727, -23.0227, -0.0058, 0.000100
728, -21.5227, -0.0047, 0.000100
729, -20.7727, -0.0103, 0.000100
730, -19.2045, -0.0097, 0.000100
731, -22.2381, -0.0051, 0.000100
732, -21.5455, -0.0068, 0.000100
733, -20.5909, -0.0085, 0.000100
734, -23.7955, -0.0044, 0.000100
735, -24.5000, -0.0063, 0.000100
736, -23.6364, -0.0053, 0.000100
737, -19.6364, -0.0079, 0.000100
738, -20.1818, -0.0082, 0.000100
739, -18.3636, -0.0107, 0.000100
740, -23.7500, -0.0029, 0.000100
741, -20.1818, -0.0059, 0.000100
742, -18.5227, -0.0071, 0.000100
743, -23.1818, -0.0035, 0.000100
744, -23.6136, -0.0047, 0.000100
745, -24.0455, -0.0037, 0.000100
746, -22.9318, -0.0038, 0.000100
747, -21.0227, -0.0042, 0.000100
748, -24.7727, -0.0028, 0.000100
749, -24.5455, -0.0021, 0.000100
750, -18.1818, -0.0060, 0.000100
751, -20.1364, -0.0039, 0.000100
752, -20.5227, -0.0026, 0.000100
753, -22.6136, -0.0019, 0.000100
754, -23.1136, 0.0002, 0.000100
755, -25.0682, -0.0020, 0.000100
756, -19.5455, -0.0000, 0.000100
757, -17.8864, -0.0025, 0.000100
758, -21.7273, 0.0028, 0.000100
759, -21.4318, 0.0008, 0.000100
760, -25.0682, 0.0017, 0.000100
761, -21.5455, -0.0005, 0.000100
762, -20.4773, -0.0003, 0.000100
763, -24.9535, 0.0043, 0.000100
764, -21.4091, 0.0012, 0.000100
765, -18.5000, -0.0004, 0.000100
766, -24.0000, 0.0044, 0.000100
767, -18.3953, -0.0001, 0.000100
768, -23.2273, 0.0038, 0.000100
769, -20.8864, 0.0002, 0.000100
770, -28.2273, 0.0041, 0.000100
771, -18.6364, -0.0009, 0.000100
772, -18.7045, 0.0008, 0.000100
773, -19.4091, 0.0026, 0.000100
774, -23.4091, 0.0004, 0.000100
775, -20.3256, -0.0006, 0.000100
776, -25.9545, 0.0048, 0.000100
777, -20.6591, 0.0013, 0.000100
778, -18.1136, -0.0002, 0.000100
779, -20.0227, 0.0027, 0.000100
780, -20.8182, 0.0018, 0.000100
781, -25.4773, 0.0028, 0.000100
782, -18.7955, 0.0005, 0.000100
783, -20.5682, 0.0015, 0.000100
784, -23.0455, 0.0029, 0.000100
785, -18.7500, 0.0019, 0.000100
786, -25.1136, 0.0030, 0.000100
787, -20.0909, 0.0001, 0.000100
788, -25.4048, 0.0042, 0.000100
789, -19.9091, 0.0009, 0.000100
790, -23.3636, 0.0021, 0.000100
791, -21.6136, -0.0014, 0.000100
792, -20.2727, 0.0008, 0.000100
793, -21.6047, 0.0011, 0.000100
794, -20.0227, -0.0019, 0.000100
795, -21.8636, 0.0005, 0.000100
796, -23.8182, 0.0002, 0.000100
797, -22.6136, 0.0028, 0.000100
798, -21.1818, -0.0010, 0.000100
799, -21.7955, 0.0023, 0.000100
800, -22.2727, 0.0022, 0.000100
801, -24.8636, 0.0017, 0.000100
802, -24.2500, 0.0018, 0.000100
803, -23.8636, 0.0009, 0.000100
804, -22.8409, 0.0001, 0.000100
805, -22.4091, 0.0025, 0.000100
806, -22.4091, 0.0013, 0.000100
807, -20.9773, -0.0003, 0.000100
808, -25.1395, 0.0035, 0.000100
809, -26.1667, 0.0027, 0.000100
810, -24.3636, 0.0008, 0.000100
811, -18.3182, -0.0028, 0.000100
812, -22.1136, -0.0014, 0.000100
813, -21.0909, 0.0014, 0.000100
814, -19.5455, -0.0034, 0.000100
815, -21.2727, -0.0003, 0.000100
816, -18.1818, -0.0031, 0.000100
817, -21.5682, 0.0005, 0.000100
818, -20.7727, 0.0006, 0.000100
819, -20.6591, 0.0002, 0.000100
820, -19.0455, -0.0001, 0.000100
821, -23.5000, 0.0006, 0.000100
822, -22.0000, -0.0004, 0.000100
823, -29.1136, 0.0041, 0.000100
824, -21.0233, -0.0018, 0.000100
825, -20.7727, -0.0021, 0.000100
826, -22.1818, -0.0018, 0.000100
827, -26.8636, 0.0007, 0.000100
828, -20.1591, -0.0014, 0.000100
829, -21.7500, -0.0019, 0.000100
830, -22.9091, -0.0004, 0.000100
831, -19.6136, -0.0031, 0.000100
832, -25.1429, 0.0021, 0.000100
833, -24.3409, 0.0012, 0.000100
834, -20.4773, -0.0002, 0.000100
835, -22.6818, -0.0002, 0.000100
836, -17.6818, -0.0045, 0.000100
837, -23.6364, 0.0024, 0.000100
838, -25.7907, 0.0007, 0.000100
839, -16.5682, -0.0032, 0.000100
840, -18.9091, -0.0009, 0.000100
841, -19.8605, -0.0018, 0.000100
842, -22.8409, 0.0029, 0.000100
843, -21.2727, 0.0000, 0.000100
844, -22.8810, -0.0009, 0.000100
845, -25.8182, 0.0035, 0.000100
846, -19.8864, 0.0006, 0.000100
847, -25.6818, 0.0012, 0.000100
848, -22.2955, -0.0018, 0.000100
849, -19.8864, -0.0034, 0.000100
850, -22.4884, -0.0013, 0.000100
851, -21.5909, -0.0018, 0.000100
852, -16.2045, -0.0057, 0.000100
853, -24.0455, 0.0010, 0.000100
854, -19.4773, -0.0029, 0.000100
855, -21.2727, -0.0028, 0.000100
856, -20.6818, -0.0037, 0.000100
857, -20.2500, -0.0036, 0.000100
858, -24.4318, -0.0025, 0.000100
859, -17.9773, -0.0057, 0.000100
860, -18.9318, -0.0037, 0.000100
861, -22.7500, -0.0012, 0.000100
862, -24.6977, 0.0003, 0.000100
863, -19.1364, -0.0047, 0.000100
864, -22.2045, -0.0027, 0.000100
865, -22.7273, -0.0030, 0.000100
866, -21.5909, -0.0052, 0.000100
867, -23.1591, -0.0036, 0.000100
868, -24.8636, -0.0042, 0.000100
869, -22.1136, -0.0062, 0.000100
870, -24.3409, -0.0036, 0.000100
871, -18.6591, -0.0106, 0.000100
872, -24.9773, -0.0048, 0.000100
873, -21.4091, -0.0079, 0.000100
874, -24.0000, -0.0079, 0.000100
875, -24.3721, -0.0067, 0.000100
876, -27.2500, -0.0006, 0.000100
877, -21.8182, -0.0107, 0.000100
878, -22.5455, -0.0078, 0.000100
879, -21.8636, -0.0084, 0.000100
880, -19.5000, -0.0099, 0.000100
881, -22.0227, -0.0103, 0.000100
882, -19.6136, -0.0096, 0.000100
883, -20.6364, -0.0086, 0.000100
884, -22.6279, -0.0051, 0.000100
885, -18.6136, -0.0076, 0.000100
886, -20.9545, -0.0052, 0.000100
887, -25.6136, -0.0029, 0.000100
888, -23.0000, -0.0049, 0.000100
889, -20.5227, -0.0014, 0.000100
890, -24.2955, 0.0020, 0.000100
891, -23.1136, -0.0009, 0.000100
892, -21.7045, -0.0021, 0.000100
893, -23.2955, -0.0001, 0.000100
894, -20.1818, -0.0018, 0.000100
895, -28.0930, 0.0024, 0.000100
896, -21.1364, -0.0031, 0.000100
897, -22.5227, -0.0001, 0.000100
898, -20.6136, -0.0006, 0.000100
899, -21.3409, 0.0003, 0.000100
900, -22.8864, 0.0023, 0.000100
901, -19.6136, -0.0003, 0.000100
902, -22.1591, 0.0004, 0.000100
903, -19.4545, -0.0020, 0.000100
904, -25.1364, 0.0032, 0.000100
905, -20.6818, -0.0004, 0.000100
906, -23.1591, -0.0027, 0.000100
907, -25.2500, -0.0007, 0.000100
908, -22.2045, -0.0029, 0.000100
909, -20.8636, -0.0045, 0.000100
910, -21.5909, -0.0023, 0.000100
911, -27.5349, 0.0016, 0.000100
912, -23.5909, -0.0004, 0.000100
913, -23.9318, 0.0004, 0.000100
914, -19.6136, -0.0043, 0.000100
915, -26.6364, 0.0015, 0.000100
916, -19.1364, -0.0026, 0.000100
917, -22.0682, -0.0016, 0.000100
918, -21.9545, -0.0000, 0.000100
919, -24.0909, 0.0002, 0.000100
920, -20.4091, -0.0027, 0.000100
921, -26.2727, 0.0022, 0.000100
922, -19.7727, -0.0019, 0.000100
923, -22.5909, 0.0006, 0.000100
924, -24.3182, 0.0016, 0.000100
925, -18.8409, 0.0002, 0.000100
926, -23.2727, 0.0023, 0.000100
927, -22.4318, 0.0031, 0.000100
928, -21.1364, 0.0004, 0.000100
929, -22.7273, 0.0030, 0.000100
930, -26.1136, 0.0027, 0.000100
931, -23.4545, 0.0012, 0.000100
932, -20.3636, -0.0010, 0.000100
933, -20.8636, 0.0004, 0.000100
934, -22.5000, 0.0044, 0.000100
935, -23.5476, 0.0016, 0.000100
936, -22.6364, 0.0012, 0.000100
937, -22.0909, 0.0017, 0.000100
938, -23.6047, 0.0008, 0.000100
939, -20.8864, 0.0005, 0.000100
940, -22.3182, 0.0019, 0.000100
941, -23.5227, 0.0021, 0.000100
942, -24.9545, 0.0045, 0.000100
943, -24.1591, 0.0017, 0.000100
944, -20.5000, 0.0015, 0.000100
945, -24.1818, 0.0031, 0.000100
946, -19.7955, -0.0019, 0.000100
947, -25.6364, 0.0039, 0.000100
948, -29.9091, 0.0050, 0.000100
949, -21.9545, 0.0014, 0.000100
950, -21.0682, 0.0011, 0.000100
951, -21.3182, 0.0014, 0.000100
952, -28.2955, 0.0049, 0.000100
953, -21.5455, -0.0029, 0.000100
954, -21.2045, -0.0000, 0.000100
955, -22.2955, 0.0009, 0.000100
956, -24.2500, 0.0013, 0.000100
957, -20.5000, -0.0027, 0.000100
958, -20.7045, -0.0026, 0.000100
959, -17.5000, -0.0041, 0.000100
960, -20.9091, -0.0014, 0.000100
961, -25.1136, 0.0010, 0.000100
962, -24.3721, 0.0020, 0.000100
963, -20.1591, -0.0010, 0.000100
964, -24.2955, 0.0016, 0.000100
965, -26.9773, 0.0011, 0.000100
966, -27.4318, 0.0011, 0.000100
967, -22.4186, -0.0011, 0.000100
968, -21.7273, -0.0020, 0.000100
969, -23.4773, -0.0013, 0.000100
970, -25.8409, -0.0003, 0.000100
971, -22.6364, -0.0009, 0.000100
972, -21.3636, -0.0013, 0.000100
973, -18.9773, -0.0039, 0.000100
974, -23.6591, -0.0021, 0.000100
975, -25.4545, -0.0010, 0.000100
976, -22.7273, -0.0058, 0.000100
977, -26.3409, -0.0037, 0.000100
978, -25.8571, -0.0075, 0.000100
979, -22.1591, -0.0072, 0.000100
980, -21.0682, -0.0087, 0.000100
981, -22.1818, -0.0087, 0.000100
982, -20.8409, -0.0068, 0.000100
983, -23.6591, -0.0051, 0.000100
984, -18.9091, -0.0091, 0.000100
985, -22.4773, -0.0078, 0.000100
986, -25.6136, -0.0036, 0.000100
987, -25.4091, -0.0064, 0.000100
988, -24.9318, -0.0061, 0.000100
989, -25.7727, -0.0050, 0.000100
990, -25.8636, -0.0029, 0.000100
991, -22.7209, -0.0069, 0.000100
992, -24.2045, -0.0018, 0.000100
993, -23.2955, -0.0024, 0.000100
994, -21.3636, -0.0029, 0.000100
995, -20.2500, -0.0054, 0.000100
996, -20.1395, -0.0048, 0.000100
997, -17.9773, -0.0028, 0.000100
998, -25.6667, 0.0002, 0.000100
999, -21.6136, -0.0000, 0.000100
1000, -24.5000, 0.0024, 0.000100
1001, -22.3409, 0.0017, 0.000100
1002, -27.9773, 0.0040, 0.000100
1003, -25.0000, 0.0009, 0.000100
1004, -18.2500, -0.0032, 0.000100
1005, -24.5455, 0.0013, 0.000100
1006, -25.8409, 0.0005, 0.000100
1007, -22.2727, -0.0015, 0.000100
1008, -18.2273, -0.0050, 0.000100
1009, -22.3409, -0.0003, 0.000100
1010, -25.0227, -0.0003, 0.000100
1011, -23.6591, 0.0023, 0.000100
1012, -19.2955, -0.0014, 0.000100
1013, -22.5227, 0.0027, 0.000100
1014, -19.9091, 0.0002, 0.000100
1015, -21.7273, 0.0013, 0.000100
1016, -25.9318, 0.0031, 0.000100
1017, -23.8636, 0.0011, 0.000100
1018, -18.8182, -0.0013, 0.000100
1019, -23.4773, 0.0012, 0.000100
1020, -23.1136, 0.0006, 0.000100
1021, -25.4884, 0.0040, 0.000100
1022, -24.0909, 0.0045, 0.000100
1023, -20.6136, -0.0002, 0.000100
1024, -22.0455, 0.0031, 0.000100
1025, -23.1364, 0.0010, 0.000100
1026, -27.1364, 0.0031, 0.000100
1027, -23.3636, -0.0008, 0.000100
1028, -23.8182, 0.0010, 0.000100
1029, -18.0909, -0.0022, 0.000100
1030, -23.1364, -0.0008, 0.000100
1031, -21.0455, -0.0023, 0.000100
1032, -27.9091, 0.0028, 0.000100
1033, -23.1818, 0.0028, 0.000100
1034, -21.0455, 0.0003, 0.000100
1035, -22.8864, -0.0004, 0.000100
1036, -23.0000, 0.0012, 0.000100
1037, -24.2727, 0.0025, 0.000100
1038, -19.5909, -0.0001, 0.000100
1039, -20.8182, 0.0009, 0.000100
1040, -27.0455, 0.0053, 0.000100
1041, -20.8864, 0.0024, 0.000100
1042, -23.1818, 0.0021, 0.000100
1043, -25.6364, 0.0026, 0.000100
1044, -19.9545, -0.0006, 0.000100
1045, -26.1136, 0.0046, 0.000100
1046, -19.1136, -0.0010, 0.000100
1047, -23.4545, 0.0025, 0.000100
1048, -23.9762, 0.0027, 0.000100
1049, -25.9286, 0.0018, 0.000100
1050, -19.4318, -0.0041, 0.000100
1051, -18.5909, 0.0006, 0.000100
1052, -28.5682, 0.0054, 0.000100
1053, -23.6818, 0.0018, 0.000100
1054, -18.6364, -0.0009, 0.000100
1055, -25.7955, 0.0032, 0.000100
1056, -22.7273, 0.0005, 0.000100
1057, -18.2727, -0.0015, 0.000100
1058, -22.6136, 0.0009, 0.000100
1059, -21.0227, -0.0003, 0.000100
1060, -25.3182, 0.0011, 0.000100
1061, -18.5682, -0.0032, 0.000100
1062, -20.8182, 0.0016, 0.000100
1063, -19.8409, -0.0014, 0.000100
1064, -22.0227, 0.0019, 0.000100
1065, -20.5227, 0.0014, 0.000100
1066, -24.5455, 0.0018, 0.000100
1067, -24.7955, 0.0024, 0.000100
1068, -21.4318, -0.0007, 0.000100
1069, -21.4773, -0.0010, 0.000100
1070, -24.1364, 0.0009, 0.000100
1071, -20.9773, -0.0002, 0.000100
1072, -23.0000, -0.0006, 0.000100
1073, -17.5909, -0.0015, 0.000100
1074, -21.1364, 0.0013, 0.000100
1075, -22.4091, 0.0021, 0.000100
1076, -25.4884, 0.0020, 0.000100
1077, -17.5455, -0.0021, 0.000100
1078, -22.8636, 0.0023, 0.000100
1079, -22.2727, -0.0003, 0.000100
1080, -23.8182, 0.0010, 0.000100
1081, -17.8636, -0.0009, 0.000100
1082, -21.5682, 0.0015, 0.000100
1083, -18.9091, -0.0010, 0.000100
1084, -21.0000, -0.0001, 0.000100
1085, -22.1818, -0.0005, 0.000100
1086, -25.3636, 0.0053, 0.000100
1087, -23.0682, 0.0043, 0.000100
1088, -21.5952, 0.0041, 0.000100
1089, -23.6136, 0.0032, 0.000100
1090, -20.3864, 0.0008, 0.000100
1091, -24.5682, 0.0046, 0.000100
1092, -26.9545, 0.0029, 0.000100
1093, -21.4545, 0.0014, 0.000100
1094, -27.9545, 0.0024, 0.000100
1095, -25.0227, 0.0027, 0.000100
1096, -22.0476, 0.0009, 0.000100
1097, -22.7500, -0.0002, 0.000100
1098, -20.3636, -0.0021, 0.000100
1099, -18.4091, -0.0013, 0.000100
1100, -21.2273, -0.0005, 0.000100
1101, -18.4318, -0.0006, 0.000100
1102, -22.6591, 0.0002, 0.000100
1103, -20.7500, -0.0013, 0.000100
1104, -22.9318, -0.0002, 0.000100
1105, -17.6136, -0.0020, 0.000100
1106, -22.3409, 0.0016, 0.000100
1107, -24.3182, 0.0008, 0.000100
1108, -20.3409, 0.0003, 0.000100
1109, -27.0227, 0.0039, 0.000100
1110, -27.2558, 0.0029, 0.000100
1111, -25.2791, 0.0008, 0.000100
1112, -24.6136, 0.0022, 0.000100
1113, -23.9545, -0.0008, 0.000100
1114, -22.3409, -0.0001, 0.000100
1115, -21.3636, -0.0018, 0.000100
1116, -24.6279, 0.0010, 0.000100
1117, -20.8182, -0.0011, 0.000100
1118, -25.1818, 0.0005, 0.000100
1119, -21.1818, -0.0023, 0.000100
1120, -21.8864, -0.0009, 0.000100
1121, -21.8409, 0.0000, 0.000100
1122, -19.3409, -0.0033, 0.000100
1123, -20.7500, -0.0043, 0.000100
1124, -20.2955, -0.0029, 0.000100
1125, -18.5227, -0.0036, 0.000100
1126, -20.6818, -0.0026, 0.000100
1127, -21.9318, -0.0018, 0.000100
1128, -20.8140, -0.0012, 0.000100
1129, -21.9545, -0.0018, 0.000100
1130, -16.3409, -0.0062, 0.000100
1131, -23.6818, 0.0000, 0.000100
1132, -20.0227, -0.0045, 0.000100
1133, -19.0000, -0.0077, 0.000100
1134, -20.6591, -0.0050, 0.000100
1135, -18.6136, -0.0081, 0.000100
1136, -24.4318, -0.0022, 0.000100
1137, -21.2619, -0.0056, 0.000100
1138, -22.4773, -0.0050, 0.000100
1139, -23.3409, -0.0078, 0.000100
1140, -27.0909, -0.0051, 0.000100
1141, -24.3333, -0.0062, 0.000100
1142, -22.7500, -0.0097, 0.000100
1143, -24.9773, -0.0087, 0.000100
1144, -23.2727, -0.0096, 0.000100
1145, -22.3636, -0.0104, 0.000100
1146, -20.0682, -0.0136, 0.000100
1147, -21.9773, -0.0102, 0.000100
1148, -23.5682, -0.0080, 0.000100
1149, -27.1364, -0.0078, 0.000100
1150, -24.0227, -0.0094, 0.000100
1151, -27.5909, -0.0033, 0.000100
1152, -18.8182, -0.0126, 0.000100
1153, -18.6977, -0.0094, 0.000100
1154, -24.5000, -0.0035, 0.000100
1155, -19.0682, -0.0105, 0.000100
1156, -27.3409, -0.0037, 0.000100
1157, -26.9318, -0.0041, 0.000100
1158, -22.4545, -0.0040, 0.000100
1159, -22.3409, -0.0042, 0.000100
1160, -25.1136, -0.0007, 0.000100
1161, -24.7273, 0.0009, 0.000100
1162, -22.2093, -0.0044, 0.000100
1163, -25.1818, 0.0007, 0.000100
1164, -22.6591, -0.0019, 0.000100
1165, -20.2273, -0.0048, 0.000100
1166, -23.5814, -0.0007, 0.000100
1167, -24.0227, -0.0007, 0.000100
1168, -21.6818, -0.0012, 0.000100
1169, -20.0227, -0.0020, 0.000100
1170, -22.1818, 0.0019, 0.000100
1171, -17.8864, -0.0022, 0.000100
1172, -17.7727, -0.0016, 0.000100
1173, -19.2791, 0.0006, 0.000100
1174, -21.8636, 0.0019, 0.000100
1175, -23.0000, 0.0037, 0.000100
1176, -18.5682, 0.0011, 0.000100
1177, -18.2273, -0.0005, 0.000100
1178, -21.2955, 0.0011, 0.000100
1179, -23.6744, 0.0009, 0.000100
1180, -20.5682, 0.0014, 0.000100
1181, -21.9318, 0.0009, 0.000100
1182, -24.6136, 0.0041, 0.000100
1183, -24.9318, 0.0037, 0.000100
1184, -21.9545, -0.0001, 0.000100
1185, -17.2273, -0.0037, 0.000100
1186, -28.8636, 0.0070, 0.000100
1187, -23.8636, 0.0020, 0.000100
1188, -25.1818, 0.0036, 0.000100
1189, -18.5116, -0.0006, 0.000100
1190, -21.1395, 0.0013, 0.000100
1191, -17.9545, 0.0006, 0.000100
1192, -26.1136, 0.0019, 0.000100
1193, -22.8140, 0.0009, 0.000100
1194, -21.3636, 0.0007, 0.000100
1195, -18.9318, -0.0004, 0.000100
1196, -23.3864, 0.0008, 0.000100
1197, -19.2273, 0.0015, 0.000100
1198, -24.9318, 0.0034, 0.000100
1199, -22.0233, 0.0010, 0.000100
1200, -21.3409, -0.0006, 0.000100
1201, -19.2045, -0.0002, 0.000100
1202, -14.9773, -0.0036, 0.000100
1203, -19.9773, 0.0016, 0.000100
1204, -21.1364, -0.0005, 0.000100
1205, -22.9773, 0.0008, 0.000100
1206, -21.5000, -0.0006, 0.000100
1207, -17.3864, -0.0018, 0.000100
1208, -19.7955, -0.0006, 0.000100
1209, -24.4773, 0.0011, 0.000100
1210, -25.3636, 0.0029, 0.000100
1211, -18.3636, -0.0039, 0.000100
1212, -19.3864, -0.0000, 0.000100
1213, -20.8182, -0.0004, 0.000100
1214, -17.6364, -0.0007, 0.000100
1215, -22.7955, 0.0009, 0.000100
1216, -21.5227, 0.0012, 0.000100
1217, -21.5455, 0.0008, 0.000100
1218, -20.2727, 0.0022, 0.000100
1219, -26.0682, 0.0029, 0.000100
1220, -15.4545, -0.0044, 0.000100
1221, -20.9773, 0.0021, 0.000100
1222, -18.8409, -0.0018, 0.000100
1223, -17.8182, -0.0018, 0.000100
1224, -20.0909, 0.0004, 0.000100
1225, -23.0682, 0.0004, 0.000100
1226, -21.0682, -0.0004, 0.000100
1227, -21.0682, -0.0007, 0.000100
1228, -20.7955, 0.0009, 0.000100
1229, -20.3409, 0.0012, 0.000100
1230, -21.8409, 0.0011, 0.000100
1231, -24.1591, 0.0022, 0.000100
1232, -24.7500, 0.0035, 0.000100
1233, -19.2727, 0.0017, 0.000100
1234, -24.1136, 0.0001, 0.000100
1235, -16.7727, -0.0022, 0.000100
1236, -19.1364, -0.0018, 0.000100
1237, -22.1818, 0.0009, 0.000100
1238, -22.8571, 0.0026, 0.000100
1239, -26.7273, 0.0047, 0.000100
1240, -18.7045, -0.0008, 0.000100
1241, -25.4545, 0.0024, 0.000100
1242, -20.7273, 0.0003, 0.000100
1243, -23.2273, 0.0021, 0.000100
1244, -15.6591, -0.0044, 0.000100
1245, -23.5909, 0.0003, 0.000100
1246, -20.5682, 0.0008, 0.000100
1247, -20.4545, -0.0008, 0.000100
1248, -24.6279, 0.0031, 0.000100
1249, -19.6591, -0.0027, 0.000100
1250, -25.3409, 0.0021, 0.000100
1251, -24.6136, 0.0014, 0.000100
1252, -17.7955, -0.0049, 0.000100
1253, -22.3182, -0.0003, 0.000100
1254, -19.7045, 0.0001, 0.000100
1255, -22.5682, 0.0028, 0.000100
1256, -22.9524, 0.0006, 0.000100
1257, -15.4091, -0.0038, 0.000100
1258, -23.7045, 0.0041, 0.000100
1259, -21.8182, 0.0017, 0.000100
1260, -20.5909, -0.0008, 0.000100
1261, -25.8182, 0.0029, 0.000100
1262, -23.1136, 0.0002, 0.000100
1263, -24.6818, 0.0006, 0.000100
1264, -24.0000, -0.0008, 0.000100
1265, -20.8182, -0.0004, 0.000100
1266, -21.1364, 0.0006, 0.000100
1267, -25.9545, 0.0020, 0.000100
1268, -26.2045, 0.0036, 0.000100
1269, -19.5116, -0.0026, 0.000100
1270, -19.8409, -0.0000, 0.000100
1271, -18.2045, -0.0005, 0.000100
1272, -24.1364, 0.0010, 0.000100
1273, -23.1364, 0.0010, 0.000100
1274, -23.8333, -0.0005, 0.000100
1275, -18.8095, -0.0026, 0.000100
1276, -25.1364, 0.0011, 0.000100
1277, -21.9091, -0.0017, 0.000100
1278, -23.7045, 0.0001, 0.000100
1279, -20.1591, -0.0017, 0.000100
1280, -23.7907, -0.0002, 0.000100
1281, -19.0682, -0.0022, 0.000100
1282, -22.7955, 0.0005, 0.000100
1283, -16.5476, -0.0061, 0.000100
1284, -18.7045, -0.0038, 0.000100
1285, -19.5455, -0.0037, 0.000100
1286, -26.4318, 0.0007, 0.000100
1287, -23.4545, -0.0021, 0.000100
1288, -23.3636, -0.0019, 0.000100
1289, -17.1364, -0.0077, 0.000100
1290, -24.5455, -0.0017, 0.000100
1291, -22.4773, -0.0064, 0.000100
1292, -19.2727, -0.0067, 0.000100
1293, -21.3864, -0.0075, 0.000100
1294, -16.7727, -0.0107, 0.000100
1295, -25.1163, -0.0055, 0.000100
1296, -21.1591, -0.0092, 0.000100
1297, -20.3864, -0.0115, 0.000100
1298, -28.6136, -0.0064, 0.000100
1299, -22.0000, -0.0096, 0.000100
1300, -22.9091, -0.0118, 0.000100
1301, -24.6364, -0.0109, 0.000100
1302, -18.1818, -0.0151, 0.000100
1303, -19.7955, -0.0155, 0.000100
1304, -21.1364, -0.0143, 0.000100
1305, -21.2045, -0.0128, 0.000100
1306, -20.7273, -0.0107, 0.000100
1307, -18.8636, -0.0103, 0.000100
1308, -22.0682, -0.0061, 0.000100
1309, -23.2727, -0.0063, 0.000100
1310, -21.4773, -0.0073, 0.000100
1311, -23.1136, -0.0014, 0.000100
1312, -16.0682, -0.0076, 0.000100
1313, -21.3810, -0.0027, 0.000100
1314, -22.7727, -0.0041, 0.000100
1315, -21.5227, -0.0054, 0.000100
1316, -27.1364, -0.0001, 0.000100
1317, -18.2045, -0.0060, 0.000100
1318, -23.0000, -0.0017, 0.000100
1319, -22.2727, -0.0030, 0.000100
1320, -20.3409, -0.0038, 0.000100
1321, -22.8636, -0.0011, 0.000100
1322, -22.5682, -0.0023, 0.000100
1323, -21.8372, -0.0020, 0.000100
1324, -23.0909, 0.0015, 0.000100
1325, -19.4091, -0.0035, 0.000100
1326, -24.2955, 0.0000, 0.000100
1327, -19.4091, -0.0027, 0.000100
1328, -27.8182, 0.0042, 0.000100
1329, -19.5455, -0.0014, 0.000100
1330, -21.5227, 0.0014, 0.000100
1331, -19.1364, 0.0003, 0.000100
1332, -22.9773, 0.0041, 0.000100
1333, -23.1591, 0.0010, 0.000100
1334, -21.1136, 0.0017, 0.000100
1335, -25.0909, 0.0027, 0.000100
1336, -20.8182, 0.0000, 0.000100
1337, -21.3182, 0.0004, 0.000100
1338, -20.4545, 0.0010, 0.000100
1339, -22.8605, 0.0026, 0.000100
1340, -23.5000, 0.0031, 0.000100
1341, -17.6818, -0.0021, 0.000100
1342, -21.1591, 0.0031, 0.000100
1343, -24.2727, 0.0034, 0.000100
1344, -24.2093, 0.0032, 0.000100
1345, -22.3409, 0.0032, 0.000100
1346, -22.5455, 0.0064, 0.000100
1347, -21.7500, 0.0016, 0.000100
1348, -23.9767, 0.0019, 0.000100
1349, -25.7442, 0.0061, 0.000100
1350, -23.7727, 0.0043, 0.000100
1351, -20.3636, -0.0009, 0.000100
1352, -23.1591, 0.0029, 0.000100
1353, -23.5000, 0.0033, 0.000100
1354, -21.0227, -0.0012, 0.000100
1355, -25.0909, 0.0010, 0.000100
1356, -22.3182, -0.0003, 0.000100
1357, -21.3864, 0.0006, 0.000100
1358, -20.4545, -0.0023, 0.000100
1359, -19.6591, -0.0010, 0.000100
1360, -22.9545, 0.0022, 0.000100
1361, -22.5000, 0.0009, 0.000100
1362, -21.6591, 0.0003, 0.000100
1363, -23.4091, 0.0007, 0.000100
1364, -26.5238, 0.0029, 0.000100
1365, -23.2045, -0.0010, 0.000100
1366, -23.6364, 0.0026, 0.000100
1367, -22.1136, -0.0023, 0.000100
1368, -23.9773, -0.0000, 0.000100
1369, -21.2093, -0.0017, 0.000100
1370, -21.6512, -0.0007, 0.000100
1371, -18.4651, -0.0013, 0.000100
1372, -21.6818, -0.0005, 0.000100
1373, -20.4773, 0.0001, 0.000100
1374, -19.2045, -0.0005, 0.000100
1375, -21.9773, -0.0012, 0.000100
1376, -20.1364, -0.0004, 0.000100
