episode, reward, loss, lr
697, -19.2727, 0.0025, 0.000100
698, -15.8182, -0.0015, 0.000100
699, -19.4286, 0.0032, 0.000100
700, -20.5227, 0.0027, 0.000100
701, -18.3488, -0.0006, 0.000100
702, -18.7727, -0.0025, 0.000100
703, -20.0227, 0.0053, 0.000100
704, -17.0682, -0.0025, 0.000100
705, -12.6136, -0.0074, 0.000100
706, -17.1136, 0.0010, 0.000100
707, -16.4091, 0.0013, 0.000100
708, -15.9545, 0.0046, 0.000100
709, -15.1364, -0.0001, 0.000100
710, -18.1818, 0.0040, 0.000100
711, -17.1364, 0.0006, 0.000100
712, -18.7727, -0.0003, 0.000100
713, -15.9773, 0.0005, 0.000100
714, -17.8864, -0.0063, 0.000100
715, -16.8333, -0.0019, 0.000100
716, -19.6364, 0.0040, 0.000100
717, -20.6591, 0.0046, 0.000100
718, -17.9545, 0.0045, 0.000100
719, -16.5227, -0.0001, 0.000100
720, -16.1591, 0.0030, 0.000100
721, -17.5909, -0.0015, 0.000100
722, -20.4091, 0.0035, 0.000100
723, -16.3182, 0.0019, 0.000100
724, -18.0682, -0.0004, 0.000100
725, -19.8182, 0.0061, 0.000100
726, -15.7045, -0.0001, 0.000100
727, -19.3864, 0.0007, 0.000100
728, -16.4318, -0.0050, 0.000100
729, -15.9091, -0.0008, 0.000100
730, -15.2500, -0.0016, 0.000100
731, -16.6136, -0.0024, 0.000100
732, -16.4545, -0.0013, 0.000100
733, -17.4091, 0.0009, 0.000100
734, -18.2045, 0.0030, 0.000100
735, -20.3333, 0.0019, 0.000100
736, -21.5227, 0.0043, 0.000100
737, -18.4091, -0.0006, 0.000100
738, -21.0909, -0.0008, 0.000100
739, -18.2273, -0.0000, 0.000100
740, -12.7500, -0.0056, 0.000100
741, -19.7955, 0.0025, 0.000100
742, -15.3864, -0.0029, 0.000100
743, -18.0227, 0.0005, 0.000100
744, -17.1591, 0.0006, 0.000100
745, -13.5000, -0.0056, 0.000100
746, -15.1591, -0.0008, 0.000100
747, -19.3409, 0.0014, 0.000100
748, -16.2273, 0.0026, 0.000100
749, -17.3409, 0.0009, 0.000100
750, -21.4545, 0.0060, 0.000100
751, -22.1818, 0.0057, 0.000100
752, -16.6136, -0.0039, 0.000100
753, -19.7955, -0.0002, 0.000100
754, -14.2045, -0.0037, 0.000100
755, -16.3571, 0.0010, 0.000100
756, -17.1136, 0.0037, 0.000100
757, -13.9545, -0.0034, 0.000100
758, -18.9318, 0.0036, 0.000100
759, -19.0000, -0.0006, 0.000100
760, -18.5909, 0.0031, 0.000100
761, -13.5682, -0.0049, 0.000100
762, -16.7045, 0.0019, 0.000100
763, -18.9545, 0.0002, 0.000100
764, -15.1591, -0.0026, 0.000100
765, -14.9545, -0.0041, 0.000100
766, -21.5455, 0.0058, 0.000100
767, -16.4419, -0.0003, 0.000100
768, -15.5909, -0.0021, 0.000100
769, -17.7727, -0.0006, 0.000100
770, -15.8409, -0.0029, 0.000100
771, -15.6818, -0.0014, 0.000100
772, -16.6364, -0.0032, 0.000100
773, -18.6279, 0.0043, 0.000100
774, -17.9773, 0.0020, 0.000100
775, -22.6364, 0.0081, 0.000100
776, -16.3409, -0.0054, 0.000100
777, -15.3182, -0.0030, 0.000100
778, -17.1591, 0.0027, 0.000100
779, -14.0000, -0.0019, 0.000100
780, -15.5682, -0.0004, 0.000100
781, -19.2500, 0.0071, 0.000100
782, -19.4773, 0.0029, 0.000100
783, -17.0714, 0.0024, 0.000100
784, -18.8333, 0.0057, 0.000100
785, -20.7955, 0.0058, 0.000100
786, -17.5227, -0.0023, 0.000100
787, -16.1591, -0.0015, 0.000100
788, -19.3409, 0.0030, 0.000100
789, -15.5814, 0.0014, 0.000100
790, -18.0000, 0.0029, 0.000100
791, -13.6136, -0.0042, 0.000100
792, -16.6591, 0.0017, 0.000100
793, -18.8182, 0.0006, 0.000100
794, -14.7727, -0.0012, 0.000100
795, -22.6136, 0.0072, 0.000100
796, -16.0227, -0.0026, 0.000100
797, -13.6591, -0.0059, 0.000100
798, -18.2955, 0.0010, 0.000100
799, -17.9545, 0.0052, 0.000100
800, -23.0682, 0.0038, 0.000100
801, -17.6591, 0.0013, 0.000100
802, -14.9773, -0.0040, 0.000100
803, -16.7674, 0.0038, 0.000100
804, -16.9545, 0.0015, 0.000100
805, -12.5455, -0.0042, 0.000100
806, -13.1136, -0.0024, 0.000100
807, -15.1136, -0.0034, 0.000100
808, -16.0682, 0.0024, 0.000100
809, -16.2955, 0.0001, 0.000100
810, -15.2273, 0.0001, 0.000100
811, -19.5227, 0.0052, 0.000100
812, -21.3864, 0.0071, 0.000100
813, -20.1591, 0.0052, 0.000100
814, -16.4545, 0.0016, 0.000100
815, -17.4091, 0.0013, 0.000100
816, -21.4318, 0.0038, 0.000100
817, -14.7955, -0.0036, 0.000100
818, -18.0682, -0.0021, 0.000100
819, -14.3636, -0.0006, 0.000100
820, -15.7045, -0.0005, 0.000100
821, -16.2727, -0.0043, 0.000100
822, -20.1818, 0.0074, 0.000100
823, -17.8372, 0.0031, 0.000100
824, -16.0000, 0.0017, 0.000100
825, -15.7500, 0.0016, 0.000100
826, -18.6364, 0.0042, 0.000100
827, -14.4773, -0.0020, 0.000100
828, -18.9535, 0.0017, 0.000100
829, -17.9318, -0.0002, 0.000100
830, -18.1591, -0.0016, 0.000100
831, -16.2500, 0.0006, 0.000100
832, -19.0000, 0.0025, 0.000100
833, -16.5455, -0.0037, 0.000100
834, -18.6591, 0.0059, 0.000100
835, -18.8636, 0.0009, 0.000100
836, -15.1818, -0.0014, 0.000100
837, -20.1818, 0.0007, 0.000100
838, -17.3864, 0.0013, 0.000100
839, -16.9318, -0.0005, 0.000100
840, -16.0000, 0.0018, 0.000100
841, -16.7273, 0.0012, 0.000100
842, -14.8636, -0.0079, 0.000100
843, -21.7907, 0.0035, 0.000100
844, -16.8409, 0.0016, 0.000100
845, -19.1364, 0.0000, 0.000100
846, -19.5000, 0.0023, 0.000100
847, -16.8372, 0.0028, 0.000100
848, -17.7500, -0.0022, 0.000100
849, -18.2273, -0.0045, 0.000100
850, -18.8409, 0.0021, 0.000100
851, -21.2955, -0.0022, 0.000100
852, -14.8409, -0.0025, 0.000100
853, -15.0000, -0.0062, 0.000100
854, -16.1364, -0.0002, 0.000100
855, -16.9318, -0.0020, 0.000100
856, -16.7727, 0.0016, 0.000100
857, -18.0682, 0.0013, 0.000100
858, -18.6818, -0.0000, 0.000100
859, -17.9773, 0.0021, 0.000100
860, -16.5909, 0.0014, 0.000100
861, -20.1818, 0.0042, 0.000100
862, -17.3409, 0.0025, 0.000100
863, -16.2045, -0.0028, 0.000100
864, -19.5227, 0.0011, 0.000100
865, -19.6818, 0.0026, 0.000100
866, -14.2727, -0.0061, 0.000100
867, -18.2727, -0.0015, 0.000100
868, -21.6818, 0.0028, 0.000100
869, -16.7045, -0.0060, 0.000100
870, -14.6364, -0.0029, 0.000100
871, -18.7273, 0.0023, 0.000100
872, -19.2045, -0.0035, 0.000100
873, -17.0682, 0.0011, 0.000100
874, -17.9318, -0.0021, 0.000100
875, -16.5455, -0.0020, 0.000100
876, -13.6591, -0.0054, 0.000100
877, -19.8333, 0.0037, 0.000100
878, -16.3864, 0.0014, 0.000100
879, -19.2045, -0.0004, 0.000100
880, -14.4545, -0.0000, 0.000100
881, -24.4146, 0.0066, 0.000100
882, -18.8182, 0.0030, 0.000100
883, -16.0000, 0.0019, 0.000100
884, -19.3409, 0.0045, 0.000100
885, -21.5682, 0.0024, 0.000100
886, -16.1364, -0.0006, 0.000100
887, -18.7500, -0.0033, 0.000100
888, -17.9318, 0.0006, 0.000100
889, -18.6905, 0.0017, 0.000100
890, -18.3864, 0.0003, 0.000100
891, -18.2045, -0.0002, 0.000100
892, -19.3636, 0.0058, 0.000100
893, -22.2273, 0.0067, 0.000100
894, -17.4773, -0.0052, 0.000100
895, -17.9773, -0.0005, 0.000100
896, -18.1818, 0.0000, 0.000100
897, -17.9091, -0.0037, 0.000100
898, -21.5682, 0.0007, 0.000100
899, -17.1136, -0.0003, 0.000100
900, -20.2273, 0.0006, 0.000100
901, -18.2045, -0.0045, 0.000100
902, -17.2273, -0.0016, 0.000100
903, -16.7273, -0.0005, 0.000100
904, -17.2273, -0.0021, 0.000100
905, -18.6512, 0.0030, 0.000100
906, -18.4318, -0.0025, 0.000100
907, -17.3636, -0.0033, 0.000100
908, -17.3636, -0.0008, 0.000100
909, -17.3182, 0.0034, 0.000100
910, -19.9545, 0.0023, 0.000100
911, -17.6818, 0.0011, 0.000100
912, -17.5952, -0.0013, 0.000100
913, -15.8182, -0.0018, 0.000100
914, -15.4773, -0.0003, 0.000100
915, -15.0698, -0.0024, 0.000100
916, -17.5000, 0.0006, 0.000100
917, -14.8864, -0.0013, 0.000100
918, -16.0909, -0.0023, 0.000100
919, -21.0000, 0.0036, 0.000100
920, -17.9545, 0.0028, 0.000100
921, -15.6818, -0.0001, 0.000100
922, -18.2381, 0.0022, 0.000100
923, -19.8182, 0.0047, 0.000100
924, -25.7727, 0.0074, 0.000100
925, -15.7273, -0.0042, 0.000100
926, -14.9773, -0.0036, 0.000100
927, -16.8636, -0.0049, 0.000100
928, -14.6512, -0.0047, 0.000100
929, -17.2955, 0.0004, 0.000100
930, -19.8837, 0.0021, 0.000100
931, -17.6364, 0.0021, 0.000100
932, -21.2558, 0.0012, 0.000100
933, -19.0909, 0.0008, 0.000100
934, -15.2500, -0.0053, 0.000100
935, -16.5909, 0.0014, 0.000100
936, -17.4545, 0.0006, 0.000100
937, -17.1136, 0.0044, 0.000100
938, -16.8636, 0.0004, 0.000100
939, -18.7674, 0.0009, 0.000100
940, -16.7273, 0.0034, 0.000100
941, -18.0682, 0.0006, 0.000100
942, -15.7045, -0.0009, 0.000100
943, -20.8605, 0.0033, 0.000100
944, -20.9773, 0.0053, 0.000100
945, -17.1591, 0.0013, 0.000100
946, -19.5682, 0.0031, 0.000100
947, -14.0909, -0.0045, 0.000100
948, -20.4545, 0.0050, 0.000100
949, -17.2045, 0.0005, 0.000100
950, -17.5455, -0.0014, 0.000100
951, -18.4318, -0.0014, 0.000100
952, -17.5227, -0.0013, 0.000100
953, -16.7273, -0.0021, 0.000100
954, -17.2273, -0.0023, 0.000100
955, -18.5682, 0.0017, 0.000100
956, -14.7674, -0.0015, 0.000100
957, -18.8409, 0.0048, 0.000100
958, -15.1136, -0.0006, 0.000100
959, -19.5682, 0.0062, 0.000100
960, -15.1818, -0.0065, 0.000100
961, -15.5455, -0.0015, 0.000100
962, -13.9767, -0.0014, 0.000100
963, -14.3864, 0.0018, 0.000100
964, -17.7273, 0.0006, 0.000100
965, -15.3636, 0.0006, 0.000100
966, -17.9773, 0.0042, 0.000100
967, -17.8409, 0.0007, 0.000100
968, -14.6591, 0.0005, 0.000100
969, -13.5682, -0.0024, 0.000100
970, -21.2273, 0.0043, 0.000100
971, -14.6818, -0.0045, 0.000100
972, -19.9773, 0.0028, 0.000100
973, -14.8864, -0.0016, 0.000100
974, -18.1591, 0.0004, 0.000100
975, -19.9773, 0.0033, 0.000100
976, -17.1818, 0.0005, 0.000100
977, -20.2500, 0.0008, 0.000100
978, -12.9318, -0.0094, 0.000100
979, -19.7955, 0.0055, 0.000100
980, -17.2727, 0.0005, 0.000100
981, -16.7955, -0.0020, 0.000100
982, -18.3182, 0.0023, 0.000100
983, -16.3488, 0.0001, 0.000100
984, -18.5455, 0.0028, 0.000100
985, -16.6818, -0.0041, 0.000100
986, -19.4091, -0.0012, 0.000100
987, -17.2500, 0.0009, 0.000100
988, -20.8409, 0.0000, 0.000100
989, -17.2500, -0.0016, 0.000100
990, -13.8864, -0.0058, 0.000100
991, -19.2955, 0.0052, 0.000100
992, -15.6512, -0.0020, 0.000100
993, -16.2500, -0.0031, 0.000100
994, -15.4773, -0.0041, 0.000100
995, -26.0000, 0.0039, 0.000100
996, -15.9773, 0.0002, 0.000100
997, -18.1136, 0.0054, 0.000100
998, -17.6591, -0.0035, 0.000100
999, -16.1395, 0.0024, 0.000100
1000, -16.9318, 0.0021, 0.000100
1001, -19.5227, -0.0011, 0.000100
1002, -19.4091, -0.0015, 0.000100
1003, -15.7045, -0.0041, 0.000100
1004, -19.2727, 0.0015, 0.000100
1005, -16.7500, 0.0004, 0.000100
1006, -20.4884, 0.0005, 0.000100
1007, -14.0455, -0.0035, 0.000100
1008, -22.0952, 0.0031, 0.000100
1009, -18.7045, 0.0022, 0.000100
1010, -14.0000, -0.0037, 0.000100
1011, -18.5455, 0.0001, 0.000100
1012, -20.9545, 0.0020, 0.000100
1013, -19.1818, 0.0004, 0.000100
1014, -15.5682, -0.0036, 0.000100
1015, -19.0000, 0.0018, 0.000100
1016, -16.6136, -0.0059, 0.000100
1017, -14.3636, -0.0021, 0.000100
1018, -18.3636, 0.0009, 0.000100
1019, -16.8636, 0.0021, 0.000100
1020, -16.8636, 0.0004, 0.000100
1021, -14.6591, 0.0017, 0.000100
1022, -17.7955, 0.0027, 0.000100
1023, -16.4884, -0.0025, 0.000100
1024, -19.2500, 0.0029, 0.000100
1025, -18.5227, 0.0062, 0.000100
1026, -20.5682, 0.0007, 0.000100
1027, -18.9545, 0.0015, 0.000100
1028, -18.4318, 0.0067, 0.000100
1029, -15.7955, 0.0005, 0.000100
1030, -18.8864, 0.0028, 0.000100
1031, -16.4545, 0.0017, 0.000100
1032, -18.9091, 0.0035, 0.000100
1033, -18.8095, 0.0015, 0.000100
1034, -17.5455, 0.0029, 0.000100
1035, -24.2143, 0.0068, 0.000100
1036, -15.5814, -0.0016, 0.000100
1037, -18.7045, 0.0035, 0.000100
1038, -16.8182, 0.0004, 0.000100
1039, -17.8409, 0.0008, 0.000100
1040, -19.9318, 0.0042, 0.000100
1041, -16.9091, 0.0029, 0.000100
1042, -17.5682, -0.0038, 0.000100
1043, -18.0227, 0.0004, 0.000100
1044, -17.2500, -0.0017, 0.000100
1045, -17.4091, 0.0074, 0.000100
1046, -16.7273, 0.0010, 0.000100
1047, -19.0909, 0.0038, 0.000100
1048, -17.8864, 0.0014, 0.000100
1049, -17.2045, 0.0017, 0.000100
1050, -19.9318, 0.0118, 0.000100
1051, -16.9545, 0.0074, 0.000100
1052, -13.5000, -0.0084, 0.000100
1053, -16.3182, 0.0005, 0.000100
1054, -17.3636, -0.0011, 0.000100
1055, -14.9091, 0.0017, 0.000100
1056, -16.9091, 0.0013, 0.000100
1057, -15.3864, 0.0021, 0.000100
1058, -20.3409, 0.0021, 0.000100
1059, -17.3636, 0.0032, 0.000100
1060, -18.4545, -0.0042, 0.000100
1061, -17.1364, -0.0041, 0.000100
1062, -17.8864, 0.0023, 0.000100
1063, -16.4773, -0.0017, 0.000100
1064, -17.9545, -0.0057, 0.000100
1065, -15.7500, -0.0038, 0.000100
1066, -17.2727, -0.0056, 0.000100
1067, -17.5238, -0.0002, 0.000100
1068, -19.1395, 0.0052, 0.000100
1069, -17.1364, 0.0043, 0.000100
1070, -18.3864, 0.0081, 0.000100
1071, -18.1818, -0.0011, 0.000100
1072, -15.2045, 0.0009, 0.000100
1073, -15.1364, -0.0004, 0.000100
1074, -20.5682, 0.0046, 0.000100
1075, -14.5227, -0.0051, 0.000100
1076, -18.0682, 0.0043, 0.000100
1077, -19.3095, 0.0074, 0.000100
1078, -15.6364, -0.0006, 0.000100
1079, -15.4091, -0.0012, 0.000100
1080, -18.9545, 0.0058, 0.000100
1081, -18.7500, 0.0030, 0.000100
1082, -16.7955, -0.0010, 0.000100
1083, -20.4545, 0.0016, 0.000100
1084, -19.2955, 0.0025, 0.000100
1085, -17.0455, 0.0026, 0.000100
1086, -21.3409, 0.0006, 0.000100
1087, -19.2955, -0.0012, 0.000100
1088, -16.3182, -0.0024, 0.000100
1089, -18.7727, 0.0032, 0.000100
1090, -20.0909, 0.0086, 0.000100
1091, -17.0227, 0.0011, 0.000100
1092, -16.3182, -0.0021, 0.000100
1093, -17.7727, 0.0050, 0.000100
1094, -16.5455, -0.0012, 0.000100
1095, -16.2273, -0.0038, 0.000100
1096, -20.9318, 0.0034, 0.000100
1097, -17.6591, 0.0030, 0.000100
1098, -18.2326, 0.0007, 0.000100
1099, -16.3636, -0.0051, 0.000100
1100, -17.5909, 0.0038, 0.000100
1101, -19.8636, 0.0077, 0.000100
1102, -17.7500, 0.0060, 0.000100
1103, -18.5682, 0.0061, 0.000100
1104, -17.0233, 0.0011, 0.000100
1105, -18.4091, 0.0039, 0.000100
1106, -19.3182, -0.0010, 0.000100
1107, -18.6591, -0.0004, 0.000100
1108, -17.9545, 0.0059, 0.000100
1109, -17.6136, 0.0018, 0.000100
1110, -17.3409, -0.0022, 0.000100
1111, -16.4773, -0.0019, 0.000100
1112, -20.0682, 0.0056, 0.000100
1113, -20.7273, 0.0020, 0.000100
1114, -15.5909, -0.0030, 0.000100
1115, -15.5227, 0.0007, 0.000100
1116, -17.2273, -0.0003, 0.000100
1117, -17.2955, 0.0013, 0.000100
1118, -16.4318, 0.0017, 0.000100
1119, -18.5909, 0.0047, 0.000100
1120, -16.1818, -0.0002, 0.000100
1121, -17.3023, -0.0012, 0.000100
1122, -21.2045, 0.0061, 0.000100
1123, -15.7500, -0.0068, 0.000100
1124, -17.6591, 0.0035, 0.000100
1125, -16.7955, -0.0009, 0.000100
1126, -17.1136, 0.0008, 0.000100
1127, -16.9545, 0.0040, 0.000100
1128, -15.3864, -0.0031, 0.000100
1129, -18.5349, 0.0014, 0.000100
1130, -16.1591, 0.0036, 0.000100
1131, -15.4091, 0.0007, 0.000100
1132, -15.7273, 0.0023, 0.000100
1133, -15.0909, 0.0002, 0.000100
1134, -16.7955, 0.0029, 0.000100
1135, -14.1364, 0.0006, 0.000100
1136, -15.7500, -0.0018, 0.000100
1137, -16.1591, 0.0013, 0.000100
1138, -16.6591, 0.0025, 0.000100
1139, -17.3182, 0.0043, 0.000100
1140, -15.4545, -0.0002, 0.000100
1141, -16.6591, 0.0037, 0.000100
1142, -15.3182, -0.0014, 0.000100
1143, -13.1591, -0.0046, 0.000100
1144, -16.9545, 0.0017, 0.000100
1145, -15.8409, 0.0048, 0.000100
1146, -18.2273, 0.0036, 0.000100
1147, -19.0455, 0.0033, 0.000100
1148, -16.7045, -0.0010, 0.000100
1149, -16.4545, -0.0014, 0.000100
1150, -15.2500, -0.0025, 0.000100
1151, -18.2727, -0.0016, 0.000100
1152, -13.7500, -0.0029, 0.000100
1153, -14.8636, -0.0021, 0.000100
1154, -17.0909, 0.0031, 0.000100
1155, -17.1364, 0.0011, 0.000100
1156, -14.6364, -0.0006, 0.000100
1157, -21.1860, 0.0070, 0.000100
1158, -15.3409, -0.0024, 0.000100
1159, -16.1628, 0.0021, 0.000100
1160, -17.5455, 0.0029, 0.000100
1161, -16.7955, 0.0036, 0.000100
1162, -17.3571, 0.0062, 0.000100
1163, -17.5682, 0.0031, 0.000100
1164, -17.1136, 0.0031, 0.000100
1165, -16.6818, 0.0017, 0.000100
1166, -15.2500, -0.0007, 0.000100
1167, -14.7727, -0.0033, 0.000100
1168, -13.2558, -0.0029, 0.000100
1169, -19.7955, 0.0008, 0.000100
1170, -18.7273, 0.0008, 0.000100
1171, -17.8837, -0.0005, 0.000100
1172, -16.4545, -0.0025, 0.000100
1173, -13.5455, -0.0048, 0.000100
1174, -19.3636, 0.0033, 0.000100
1175, -16.5455, 0.0012, 0.000100
1176, -17.6136, 0.0037, 0.000100
1177, -16.7955, -0.0010, 0.000100
1178, -18.5909, 0.0068, 0.000100
1179, -15.1818, -0.0010, 0.000100
1180, -17.5455, 0.0012, 0.000100
1181, -21.2500, 0.0061, 0.000100
1182, -17.1136, -0.0014, 0.000100
1183, -19.4545, 0.0042, 0.000100
1184, -18.5455, 0.0009, 0.000100
1185, -17.8636, 0.0030, 0.000100
1186, -20.9091, 0.0101, 0.000100
1187, -17.4545, -0.0001, 0.000100
1188, -17.1905, -0.0009, 0.000100
1189, -18.6364, 0.0042, 0.000100
1190, -17.6591, 0.0018, 0.000100
1191, -15.9773, -0.0038, 0.000100
1192, -17.4545, -0.0018, 0.000100
1193, -18.6591, 0.0026, 0.000100
1194, -20.1364, 0.0021, 0.000100
1195, -13.8182, -0.0060, 0.000100
1196, -12.1591, -0.0065, 0.000100
1197, -16.7500, 0.0036, 0.000100
1198, -15.1591, -0.0054, 0.000100
1199, -18.9070, 0.0009, 0.000100
1200, -17.6047, -0.0018, 0.000100
1201, -15.2727, -0.0036, 0.000100
1202, -16.2045, -0.0018, 0.000100
1203, -17.4091, -0.0042, 0.000100
1204, -16.7955, -0.0063, 0.000100
1205, -13.2045, -0.0078, 0.000100
1206, -14.6364, -0.0040, 0.000100
1207, -16.8636, 0.0019, 0.000100
1208, -14.5682, -0.0009, 0.000100
1209, -19.0909, 0.0061, 0.000100
1210, -16.9302, 0.0009, 0.000100
1211, -16.1860, 0.0007, 0.000100
1212, -16.2727, -0.0014, 0.000100
1213, -16.6364, -0.0006, 0.000100
1214, -15.0682, -0.0014, 0.000100
1215, -10.5227, -0.0077, 0.000100
1216, -19.5909, 0.0094, 0.000100
1217, -12.9091, -0.0024, 0.000100
1218, -18.7209, 0.0051, 0.000100
1219, -20.0227, 0.0013, 0.000100
1220, -14.8182, 0.0019, 0.000100
1221, -19.1136, 0.0104, 0.000100
1222, -16.8864, 0.0013, 0.000100
1223, -14.7045, -0.0036, 0.000100
1224, -19.5227, 0.0073, 0.000100
1225, -17.9535, 0.0077, 0.000100
1226, -15.3864, -0.0033, 0.000100
1227, -17.2045, 0.0017, 0.000100
1228, -18.8605, -0.0004, 0.000100
1229, -19.3409, 0.0023, 0.000100
1230, -17.5349, -0.0004, 0.000100
1231, -17.1591, 0.0016, 0.000100
1232, -22.7273, 0.0017, 0.000100
1233, -18.2273, -0.0023, 0.000100
1234, -21.5909, 0.0051, 0.000100
1235, -15.8864, -0.0029, 0.000100
1236, -15.1818, -0.0036, 0.000100
1237, -16.5909, -0.0019, 0.000100
1238, -22.3864, 0.0089, 0.000100
1239, -17.0000, 0.0055, 0.000100
1240, -19.9091, 0.0052, 0.000100
1241, -19.1591, -0.0014, 0.000100
1242, -16.8636, -0.0037, 0.000100
1243, -18.7727, -0.0011, 0.000100
1244, -15.3182, -0.0042, 0.000100
1245, -15.9545, -0.0024, 0.000100
1246, -17.4773, 0.0006, 0.000100
1247, -22.2955, 0.0067, 0.000100
1248, -15.1818, -0.0006, 0.000100
1249, -18.1591, -0.0010, 0.000100
1250, -15.2045, -0.0053, 0.000100
1251, -20.0227, 0.0058, 0.000100
1252, -17.2727, 0.0002, 0.000100
1253, -17.0455, 0.0018, 0.000100
1254, -16.6591, 0.0022, 0.000100
1255, -16.0455, 0.0003, 0.000100
1256, -18.9545, -0.0009, 0.000100
1257, -17.0682, 0.0022, 0.000100
1258, -19.1364, 0.0072, 0.000100
1259, -17.5000, 0.0044, 0.000100
1260, -14.1364, -0.0023, 0.000100
1261, -15.3636, 0.0061, 0.000100
1262, -16.1364, 0.0015, 0.000100
1263, -18.0455, 0.0119, 0.000100
1264, -17.5455, 0.0050, 0.000100
1265, -17.5909, 0.0056, 0.000100
1266, -15.9091, 0.0038, 0.000100
1267, -16.8864, 0.0040, 0.000100
1268, -15.1136, -0.0018, 0.000100
1269, -17.7045, -0.0023, 0.000100
1270, -17.3182, -0.0020, 0.000100
1271, -14.1136, -0.0010, 0.000100
1272, -14.9545, -0.0021, 0.000100
1273, -21.4318, 0.0101, 0.000100
1274, -18.3182, -0.0002, 0.000100
1275, -15.3182, -0.0026, 0.000100
1276, -15.8182, -0.0036, 0.000100
1277, -15.3864, 0.0018, 0.000100
1278, -17.2955, 0.0038, 0.000100
1279, -17.2500, 0.0004, 0.000100
1280, -16.5000, 0.0025, 0.000100
1281, -17.5909, 0.0025, 0.000100
1282, -14.0000, -0.0026, 0.000100
1283, -14.6364, 0.0014, 0.000100
1284, -14.9773, 0.0017, 0.000100
1285, -16.7045, 0.0027, 0.000100
1286, -14.5455, 0.0001, 0.000100
1287, -15.4091, 0.0014, 0.000100
1288, -19.2045, 0.0051, 0.000100
1289, -17.1591, 0.0041, 0.000100
1290, -15.4091, -0.0046, 0.000100
1291, -19.8409, 0.0067, 0.000100
1292, -18.4318, 0.0010, 0.000100
1293, -14.3721, -0.0036, 0.000100
1294, -16.3182, 0.0005, 0.000100
1295, -18.9318, 0.0020, 0.000100
1296, -19.4318, 0.0017, 0.000100
1297, -16.4318, 0.0021, 0.000100
1298, -17.7045, 0.0015, 0.000100
1299, -17.8095, -0.0006, 0.000100
1300, -19.5227, 0.0069, 0.000100
1301, -16.9545, 0.0014, 0.000100
1302, -15.5227, -0.0018, 0.000100
1303, -17.6136, -0.0003, 0.000100
1304, -19.7273, 0.0049, 0.000100
1305, -18.6591, 0.0047, 0.000100
1306, -14.1591, -0.0007, 0.000100
1307, -15.6591, 0.0015, 0.000100
1308, -23.0455, 0.0068, 0.000100
1309, -19.6818, 0.0031, 0.000100
1310, -20.7045, 0.0033, 0.000100
1311, -18.8864, -0.0000, 0.000100
1312, -18.2500, -0.0047, 0.000100
1313, -19.6591, 0.0015, 0.000100
1314, -15.6591, -0.0049, 0.000100
1315, -16.0000, -0.0036, 0.000100
1316, -22.6591, 0.0073, 0.000100
1317, -18.7273, -0.0012, 0.000100
1318, -18.8409, -0.0016, 0.000100
1319, -19.2093, -0.0017, 0.000100
1320, -15.2791, -0.0037, 0.000100
1321, -17.8864, -0.0010, 0.000100
1322, -15.5000, -0.0025, 0.000100
1323, -21.4186, 0.0057, 0.000100
1324, -19.1591, 0.0024, 0.000100
1325, -17.5682, 0.0016, 0.000100
1326, -16.8409, 0.0004, 0.000100
1327, -17.7045, 0.0032, 0.000100
1328, -17.1364, -0.0019, 0.000100
1329, -20.4318, 0.0050, 0.000100
1330, -21.3864, 0.0048, 0.000100
1331, -20.1364, 0.0032, 0.000100
1332, -18.1818, 0.0026, 0.000100
1333, -20.6364, 0.0060, 0.000100
1334, -17.7955, -0.0015, 0.000100
1335, -17.0909, 0.0006, 0.000100
1336, -14.5909, -0.0015, 0.000100
1337, -15.8864, -0.0017, 0.000100
1338, -21.6364, 0.0056, 0.000100
1339, -20.4318, 0.0021, 0.000100
1340, -18.3864, -0.0034, 0.000100
1341, -17.2273, 0.0026, 0.000100
1342, -14.3864, -0.0025, 0.000100
1343, -17.9545, 0.0032, 0.000100
1344, -18.5227, 0.0041, 0.000100
1345, -17.2727, 0.0021, 0.000100
1346, -16.5000, 0.0022, 0.000100
1347, -15.4545, 0.0025, 0.000100
1348, -15.4091, -0.0007, 0.000100
1349, -13.4091, 0.0010, 0.000100
1350, -18.4773, 0.0075, 0.000100
1351, -15.8864, -0.0018, 0.000100
1352, -18.9773, 0.0020, 0.000100
1353, -18.6136, 0.0094, 0.000100
1354, -14.7727, -0.0026, 0.000100
1355, -16.0227, 0.0029, 0.000100
1356, -15.8409, 0.0062, 0.000100
1357, -20.5000, 0.0064, 0.000100
1358, -15.7727, 0.0026, 0.000100
1359, -15.6279, 0.0011, 0.000100
1360, -16.8409, -0.0002, 0.000100
1361, -17.2500, 0.0005, 0.000100
1362, -19.6818, 0.0053, 0.000100
1363, -17.6591, -0.0000, 0.000100
1364, -18.0714, 0.0040, 0.000100
1365, -20.5909, 0.0058, 0.000100
1366, -19.6136, 0.0067, 0.000100
1367, -16.3409, -0.0030, 0.000100
1368, -17.4545, 0.0047, 0.000100
1369, -14.6818, 0.0012, 0.000100
1370, -15.2500, 0.0040, 0.000100
1371, -20.2955, 0.0046, 0.000100
1372, -19.3864, 0.0005, 0.000100
1373, -14.1364, -0.0082, 0.000100
1374, -16.7500, 0.0031, 0.000100
1375, -13.5455, -0.0025, 0.000100
1376, -17.5455, 0.0063, 0.000100
