episode, reward, loss, lr
697, -22.1136, 0.0035, 0.000100
698, -16.7500, -0.0022, 0.000100
699, -18.8571, 0.0006, 0.000100
700, -18.5909, 0.0010, 0.000100
701, -17.6047, 0.0013, 0.000100
702, -15.6818, -0.0013, 0.000100
703, -16.4773, -0.0026, 0.000100
704, -17.5455, 0.0009, 0.000100
705, -17.2045, 0.0001, 0.000100
706, -16.2273, 0.0010, 0.000100
707, -16.1591, -0.0009, 0.000100
708, -14.9773, -0.0020, 0.000100
709, -17.8636, 0.0020, 0.000100
710, -17.6136, 0.0008, 0.000100
711, -19.2955, 0.0019, 0.000100
712, -19.4318, 0.0024, 0.000100
713, -12.7727, -0.0049, 0.000100
714, -18.9091, 0.0018, 0.000100
715, -16.6905, -0.0032, 0.000100
716, -19.7273, 0.0022, 0.000100
717, -15.4545, -0.0012, 0.000100
718, -14.2045, -0.0027, 0.000100
719, -15.7955, 0.0018, 0.000100
720, -15.9773, 0.0002, 0.000100
721, -14.6591, -0.0001, 0.000100
722, -17.0909, 0.0017, 0.000100
723, -18.5455, 0.0019, 0.000100
724, -17.5000, 0.0026, 0.000100
725, -18.0227, -0.0017, 0.000100
726, -17.6364, -0.0030, 0.000100
727, -16.7500, -0.0057, 0.000100
728, -13.3409, -0.0091, 0.000100
729, -17.8864, 0.0023, 0.000100
730, -15.8182, -0.0029, 0.000100
731, -20.1364, 0.0050, 0.000100
732, -15.7727, -0.0058, 0.000100
733, -17.9091, 0.0015, 0.000100
734, -16.5682, -0.0010, 0.000100
735, -20.9048, 0.0105, 0.000100
736, -17.5909, 0.0035, 0.000100
737, -16.2955, -0.0046, 0.000100
738, -18.7955, 0.0030, 0.000100
739, -16.2727, -0.0035, 0.000100
740, -13.8864, 0.0010, 0.000100
741, -19.9091, 0.0017, 0.000100
742, -18.2273, 0.0004, 0.000100
743, -15.3182, -0.0024, 0.000100
744, -17.3409, -0.0003, 0.000100
745, -15.9091, -0.0030, 0.000100
746, -17.5909, 0.0047, 0.000100
747, -18.4773, 0.0079, 0.000100
748, -14.6364, -0.0011, 0.000100
749, -17.4091, 0.0015, 0.000100
750, -19.9773, 0.0057, 0.000100
751, -18.4091, 0.0001, 0.000100
752, -15.6818, -0.0036, 0.000100
753, -18.1136, 0.0024, 0.000100
754, -18.6591, -0.0015, 0.000100
755, -12.8333, -0.0070, 0.000100
756, -15.5909, 0.0002, 0.000100
757, -15.8182, 0.0012, 0.000100
758, -18.1364, 0.0001, 0.000100
759, -16.3182, -0.0018, 0.000100
760, -18.2500, 0.0039, 0.000100
761, -16.4318, 0.0043, 0.000100
762, -15.4773, -0.0020, 0.000100
763, -19.7500, 0.0063, 0.000100
764, -17.8864, 0.0012, 0.000100
765, -17.7727, -0.0001, 0.000100
766, -21.1364, 0.0083, 0.000100
767, -17.2093, -0.0004, 0.000100
768, -14.3409, -0.0045, 0.000100
769, -16.3636, -0.0029, 0.000100
770, -18.8636, 0.0013, 0.000100
771, -15.4773, -0.0015, 0.000100
772, -14.8409, -0.0058, 0.000100
773, -18.3721, 0.0061, 0.000100
774, -15.2273, -0.0043, 0.000100
775, -20.0909, 0.0068, 0.000100
776, -17.6591, 0.0034, 0.000100
777, -17.2727, 0.0018, 0.000100
778, -16.4318, 0.0041, 0.000100
779, -13.3182, -0.0033, 0.000100
780, -16.9545, 0.0036, 0.000100
781, -17.8864, 0.0025, 0.000100
782, -15.4773, -0.0017, 0.000100
783, -14.5476, -0.0010, 0.000100
784, -17.9286, 0.0017, 0.000100
785, -19.5000, 0.0007, 0.000100
786, -17.7045, 0.0001, 0.000100
787, -17.2500, -0.0010, 0.000100
788, -14.4091, -0.0064, 0.000100
789, -15.1395, -0.0046, 0.000100
790, -14.3023, -0.0039, 0.000100
791, -15.6818, -0.0003, 0.000100
792, -16.8409, 0.0014, 0.000100
793, -15.0000, -0.0019, 0.000100
794, -14.9091, -0.0010, 0.000100
795, -18.7045, -0.0009, 0.000100
796, -18.1136, 0.0023, 0.000100
797, -15.5682, -0.0040, 0.000100
798, -19.2955, 0.0004, 0.000100
799, -16.3182, -0.0016, 0.000100
800, -18.7500, 0.0017, 0.000100
801, -18.6364, 0.0020, 0.000100
802, -15.0227, -0.0027, 0.000100
803, -15.7674, 0.0005, 0.000100
804, -14.8182, -0.0038, 0.000100
805, -15.9091, 0.0036, 0.000100
806, -16.0455, 0.0028, 0.000100
807, -16.5227, 0.0010, 0.000100
808, -16.1818, 0.0031, 0.000100
809, -18.5455, 0.0034, 0.000100
810, -15.9773, 0.0024, 0.000100
811, -17.0227, -0.0004, 0.000100
812, -18.7727, 0.0036, 0.000100
813, -20.4318, 0.0061, 0.000100
814, -17.0000, -0.0015, 0.000100
815, -16.3864, -0.0024, 0.000100
816, -15.5455, -0.0027, 0.000100
817, -14.3182, -0.0052, 0.000100
818, -17.5682, 0.0008, 0.000100
819, -17.3182, 0.0019, 0.000100
820, -17.0682, -0.0004, 0.000100
821, -17.6818, 0.0009, 0.000100
822, -21.4773, 0.0100, 0.000100
823, -18.7209, 0.0008, 0.000100
824, -16.7273, -0.0009, 0.000100
825, -14.6591, -0.0039, 0.000100
826, -17.7955, 0.0026, 0.000100
827, -15.2727, -0.0017, 0.000100
828, -18.8605, 0.0070, 0.000100
829, -18.6591, -0.0049, 0.000100
830, -15.5227, -0.0064, 0.000100
831, -17.1364, -0.0011, 0.000100
832, -17.0682, 0.0010, 0.000100
833, -16.0455, -0.0081, 0.000100
834, -16.1136, 0.0004, 0.000100
835, -19.0909, -0.0023, 0.000100
836, -18.5455, 0.0021, 0.000100
837, -17.3409, 0.0028, 0.000100
838, -15.2500, -0.0018, 0.000100
839, -15.9318, -0.0031, 0.000100
840, -16.2045, 0.0018, 0.000100
841, -16.1364, 0.0017, 0.000100
842, -15.1591, -0.0014, 0.000100
843, -17.9302, 0.0047, 0.000100
844, -13.9318, -0.0062, 0.000100
845, -15.2500, 0.0002, 0.000100
846, -18.1136, 0.0041, 0.000100
847, -16.1860, -0.0003, 0.000100
848, -20.4091, 0.0082, 0.000100
849, -19.9318, 0.0094, 0.000100
850, -17.5455, 0.0018, 0.000100
851, -22.1364, 0.0042, 0.000100
852, -16.3409, -0.0001, 0.000100
853, -19.0909, 0.0023, 0.000100
854, -18.3864, -0.0026, 0.000100
855, -19.8636, 0.0029, 0.000100
856, -18.9773, -0.0015, 0.000100
857, -16.9091, -0.0011, 0.000100
858, -17.8182, -0.0015, 0.000100
859, -15.1591, -0.0051, 0.000100
860, -15.0227, -0.0003, 0.000100
861, -18.9773, 0.0050, 0.000100
862, -16.0682, -0.0034, 0.000100
863, -18.6364, 0.0019, 0.000100
864, -18.4545, 0.0049, 0.000100
865, -14.9318, -0.0050, 0.000100
866, -17.4091, 0.0022, 0.000100
867, -18.6364, 0.0009, 0.000100
868, -21.7500, 0.0040, 0.000100
869, -16.9318, -0.0018, 0.000100
870, -16.8636, 0.0010, 0.000100
871, -18.2045, 0.0056, 0.000100
872, -18.8409, -0.0002, 0.000100
873, -14.8182, 0.0012, 0.000100
874, -16.5455, -0.0014, 0.000100
875, -13.5455, -0.0026, 0.000100
876, -16.7727, 0.0041, 0.000100
877, -19.8571, 0.0066, 0.000100
878, -20.3864, 0.0101, 0.000100
879, -14.7955, -0.0016, 0.000100
880, -17.1591, 0.0081, 0.000100
881, -23.6585, 0.0067, 0.000100
882, -19.4318, 0.0005, 0.000100
883, -16.5455, 0.0029, 0.000100
884, -20.1364, 0.0071, 0.000100
885, -22.2045, 0.0033, 0.000100
886, -16.6136, 0.0013, 0.000100
887, -17.7955, 0.0043, 0.000100
888, -16.8409, 0.0022, 0.000100
889, -17.8810, 0.0004, 0.000100
890, -19.2500, 0.0041, 0.000100
891, -19.4091, 0.0011, 0.000100
892, -16.9091, -0.0016, 0.000100
893, -17.1136, 0.0018, 0.000100
894, -15.2727, -0.0031, 0.000100
895, -16.2273, 0.0034, 0.000100
896, -18.0682, 0.0033, 0.000100
897, -15.8636, -0.0005, 0.000100
898, -15.5000, -0.0010, 0.000100
899, -16.6136, 0.0014, 0.000100
900, -15.7045, 0.0017, 0.000100
901, -20.1818, 0.0011, 0.000100
902, -15.4545, -0.0003, 0.000100
903, -16.5000, 0.0005, 0.000100
904, -18.9773, 0.0027, 0.000100
905, -17.8140, 0.0064, 0.000100
906, -17.8864, 0.0043, 0.000100
907, -22.4091, 0.0080, 0.000100
908, -16.5455, 0.0005, 0.000100
909, -13.8409, -0.0052, 0.000100
910, -19.8864, -0.0002, 0.000100
911, -18.5455, 0.0021, 0.000100
912, -16.5000, -0.0040, 0.000100
913, -15.8409, 0.0003, 0.000100
914, -15.3864, -0.0014, 0.000100
915, -18.1163, 0.0054, 0.000100
916, -18.5000, 0.0029, 0.000100
917, -13.0227, -0.0038, 0.000100
918, -14.6818, 0.0007, 0.000100
919, -23.5227, 0.0079, 0.000100
920, -17.3864, 0.0048, 0.000100
921, -13.4545, -0.0031, 0.000100
922, -19.7381, 0.0045, 0.000100
923, -17.0682, 0.0033, 0.000100
924, -20.5227, 0.0065, 0.000100
925, -14.9091, 0.0001, 0.000100
926, -14.3864, -0.0043, 0.000100
927, -18.9545, 0.0072, 0.000100
928, -15.4186, -0.0003, 0.000100
929, -21.1591, 0.0082, 0.000100
930, -17.8605, 0.0006, 0.000100
931, -15.6136, 0.0003, 0.000100
932, -17.9767, 0.0047, 0.000100
933, -19.9773, 0.0057, 0.000100
934, -18.0682, 0.0034, 0.000100
935, -15.7500, 0.0005, 0.000100
936, -18.0000, 0.0036, 0.000100
937, -15.5909, -0.0042, 0.000100
938, -15.7273, -0.0028, 0.000100
939, -19.6744, 0.0038, 0.000100
940, -17.2045, -0.0011, 0.000100
941, -16.4545, -0.0016, 0.000100
942, -16.1591, 0.0016, 0.000100
943, -22.0000, 0.0064, 0.000100
944, -15.4318, -0.0044, 0.000100
945, -16.2955, 0.0005, 0.000100
946, -16.0682, -0.0008, 0.000100
947, -15.8864, -0.0013, 0.000100
948, -18.6591, 0.0048, 0.000100
949, -19.2273, 0.0008, 0.000100
950, -17.7500, -0.0017, 0.000100
951, -17.6818, 0.0032, 0.000100
952, -14.5227, -0.0061, 0.000100
953, -14.4091, 0.0001, 0.000100
954, -16.4318, -0.0005, 0.000100
955, -19.1591, 0.0034, 0.000100
956, -16.2093, -0.0045, 0.000100
957, -14.7500, -0.0028, 0.000100
958, -17.1364, 0.0012, 0.000100
959, -18.6136, 0.0004, 0.000100
960, -15.2727, -0.0034, 0.000100
961, -14.7273, -0.0018, 0.000100
962, -16.5814, -0.0010, 0.000100
963, -16.2273, 0.0005, 0.000100
964, -17.7727, -0.0047, 0.000100
965, -13.5682, -0.0057, 0.000100
966, -17.3864, -0.0011, 0.000100
967, -19.2045, 0.0003, 0.000100
968, -14.0455, -0.0036, 0.000100
969, -15.2727, 0.0000, 0.000100
970, -18.9773, -0.0022, 0.000100
971, -16.0000, -0.0014, 0.000100
972, -17.8409, 0.0059, 0.000100
973, -14.9091, -0.0027, 0.000100
974, -13.9318, -0.0055, 0.000100
975, -14.8409, -0.0056, 0.000100
976, -14.2273, -0.0028, 0.000100
977, -14.5909, 0.0019, 0.000100
978, -13.5000, -0.0007, 0.000100
979, -15.0682, 0.0012, 0.000100
980, -17.5227, 0.0047, 0.000100
981, -11.9091, -0.0042, 0.000100
982, -15.8409, 0.0029, 0.000100
983, -15.8605, 0.0024, 0.000100
984, -16.9318, 0.0031, 0.000100
985, -20.4318, 0.0024, 0.000100
986, -17.8182, 0.0039, 0.000100
987, -16.2273, 0.0014, 0.000100
988, -16.7273, -0.0042, 0.000100
989, -15.0227, -0.0013, 0.000100
990, -15.2045, 0.0005, 0.000100
991, -14.8864, -0.0002, 0.000100
992, -18.6047, 0.0059, 0.000100
993, -18.0227, 0.0023, 0.000100
994, -14.2955, -0.0023, 0.000100
995, -16.3864, -0.0011, 0.000100
996, -17.8182, 0.0035, 0.000100
997, -15.0682, -0.0015, 0.000100
998, -20.9091, 0.0012, 0.000100
999, -15.1628, 0.0019, 0.000100
1000, -16.2955, 0.0001, 0.000100
1001, -15.1364, -0.0048, 0.000100
1002, -18.5682, 0.0022, 0.000100
1003, -18.7273, 0.0002, 0.000100
1004, -17.6818, 0.0046, 0.000100
1005, -16.2727, 0.0013, 0.000100
1006, -20.3488, 0.0024, 0.000100
1007, -14.4773, -0.0020, 0.000100
1008, -18.4524, 0.0015, 0.000100
1009, -16.0455, -0.0004, 0.000100
1010, -13.7045, -0.0019, 0.000100
1011, -23.0000, 0.0084, 0.000100
1012, -16.6136, 0.0008, 0.000100
1013, -12.6591, -0.0027, 0.000100
1014, -16.4091, -0.0018, 0.000100
1015, -19.6364, 0.0046, 0.000100
1016, -14.1364, -0.0032, 0.000100
1017, -16.1364, 0.0008, 0.000100
1018, -15.4091, -0.0038, 0.000100
1019, -14.0455, -0.0046, 0.000100
1020, -18.8409, 0.0021, 0.000100
1021, -15.9773, -0.0011, 0.000100
1022, -18.3864, 0.0001, 0.000100
1023, -19.6977, 0.0001, 0.000100
1024, -23.4773, -0.0000, 0.000100
1025, -16.3182, -0.0083, 0.000100
1026, -19.7045, -0.0013, 0.000100
1027, -18.5682, 0.0006, 0.000100
1028, -18.6591, -0.0022, 0.000100
1029, -16.0227, -0.0034, 0.000100
1030, -17.6818, -0.0015, 0.000100
1031, -16.1364, -0.0031, 0.000100
1032, -13.9091, -0.0032, 0.000100
1033, -22.1190, 0.0105, 0.000100
1034, -16.2955, -0.0038, 0.000100
1035, -14.5714, -0.0036, 0.000100
1036, -17.9767, 0.0043, 0.000100
1037, -19.0909, 0.0020, 0.000100
1038, -18.0909, -0.0001, 0.000100
1039, -19.5909, 0.0037, 0.000100
1040, -22.0909, 0.0010, 0.000100
1041, -16.6591, 0.0029, 0.000100
1042, -17.5227, 0.0018, 0.000100
1043, -20.0000, 0.0038, 0.000100
1044, -17.5000, 0.0030, 0.000100
1045, -14.1591, -0.0033, 0.000100
1046, -15.5000, 0.0004, 0.000100
1047, -18.5000, 0.0030, 0.000100
1048, -19.8864, 0.0072, 0.000100
1049, -18.8864, -0.0007, 0.000100
1050, -15.1591, -0.0044, 0.000100
1051, -16.7955, 0.0004, 0.000100
1052, -16.0455, -0.0030, 0.000100
1053, -14.4318, -0.0009, 0.000100
1054, -16.0227, -0.0031, 0.000100
1055, -13.8636, 0.0005, 0.000100
1056, -18.2273, -0.0038, 0.000100
1057, -15.6818, -0.0015, 0.000100
1058, -14.8636, -0.0028, 0.000100
1059, -15.5682, 0.0003, 0.000100
1060, -18.3182, 0.0002, 0.000100
1061, -16.0455, -0.0026, 0.000100
1062, -17.5909, 0.0015, 0.000100
1063, -12.7045, -0.0073, 0.000100
1064, -15.5909, 0.0029, 0.000100
1065, -17.5455, -0.0008, 0.000100
1066, -22.6818, 0.0065, 0.000100
1067, -19.6905, 0.0019, 0.000100
1068, -19.0698, -0.0010, 0.000100
1069, -17.7955, -0.0011, 0.000100
1070, -15.4545, -0.0028, 0.000100
1071, -15.7955, -0.0028, 0.000100
1072, -15.2727, -0.0007, 0.000100
1073, -13.0682, -0.0063, 0.000100
1074, -18.2727, 0.0018, 0.000100
1075, -16.0682, 0.0002, 0.000100
1076, -16.5227, 0.0006, 0.000100
1077, -18.0000, 0.0014, 0.000100
1078, -12.5909, -0.0044, 0.000100
1079, -18.0909, 0.0015, 0.000100
1080, -15.2955, 0.0036, 0.000100
1081, -22.0227, 0.0058, 0.000100
1082, -16.0227, 0.0021, 0.000100
1083, -20.7955, 0.0034, 0.000100
1084, -16.9545, -0.0012, 0.000100
1085, -16.3409, 0.0020, 0.000100
1086, -19.0227, 0.0048, 0.000100
1087, -20.2727, 0.0021, 0.000100
1088, -16.6591, 0.0042, 0.000100
1089, -16.6136, -0.0033, 0.000100
1090, -16.9773, 0.0043, 0.000100
1091, -14.8182, 0.0025, 0.000100
1092, -12.9318, -0.0045, 0.000100
1093, -15.2045, -0.0008, 0.000100
1094, -20.1591, 0.0086, 0.000100
1095, -16.1591, 0.0035, 0.000100
1096, -18.9545, 0.0065, 0.000100
1097, -17.7727, 0.0041, 0.000100
1098, -16.9535, 0.0023, 0.000100
1099, -15.2273, -0.0022, 0.000100
1100, -17.3864, 0.0029, 0.000100
1101, -18.3864, 0.0021, 0.000100
1102, -15.7500, 0.0030, 0.000100
1103, -19.9773, 0.0048, 0.000100
1104, -20.8837, 0.0091, 0.000100
1105, -18.2955, 0.0046, 0.000100
1106, -18.4091, -0.0016, 0.000100
1107, -16.9773, -0.0044, 0.000100
1108, -16.2955, -0.0019, 0.000100
1109, -15.6818, -0.0030, 0.000100
1110, -19.3864, 0.0030, 0.000100
1111, -16.0682, -0.0022, 0.000100
1112, -19.1818, 0.0002, 0.000100
1113, -16.6591, -0.0026, 0.000100
1114, -17.2045, -0.0013, 0.000100
1115, -17.1591, -0.0016, 0.000100
1116, -18.0682, 0.0022, 0.000100
1117, -22.4091, 0.0086, 0.000100
1118, -16.5455, -0.0006, 0.000100
1119, -17.1591, -0.0002, 0.000100
1120, -16.4773, -0.0015, 0.000100
1121, -20.7442, 0.0041, 0.000100
1122, -17.8636, -0.0016, 0.000100
1123, -16.3182, -0.0037, 0.000100
1124, -20.7045, 0.0018, 0.000100
1125, -20.9545, 0.0040, 0.000100
1126, -17.2273, -0.0011, 0.000100
1127, -21.1591, 0.0040, 0.000100
1128, -17.4773, -0.0001, 0.000100
1129, -18.0465, -0.0026, 0.000100
1130, -16.6591, -0.0016, 0.000100
1131, -15.9545, -0.0003, 0.000100
1132, -18.3409, 0.0006, 0.000100
1133, -17.2500, 0.0045, 0.000100
1134, -19.3636, 0.0042, 0.000100
1135, -14.8182, 0.0024, 0.000100
1136, -18.1591, -0.0020, 0.000100
1137, -15.4318, -0.0016, 0.000100
1138, -16.8182, 0.0006, 0.000100
1139, -17.2955, -0.0010, 0.000100
1140, -15.8636, -0.0016, 0.000100
1141, -19.0682, 0.0013, 0.000100
1142, -18.5909, 0.0031, 0.000100
1143, -19.1364, -0.0010, 0.000100
1144, -16.6136, -0.0022, 0.000100
1145, -16.3182, 0.0040, 0.000100
1146, -19.2273, 0.0021, 0.000100
1147, -17.1364, -0.0093, 0.000100
1148, -14.9318, -0.0096, 0.000100
1149, -15.6591, -0.0016, 0.000100
1150, -17.1364, -0.0040, 0.000100
1151, -16.9091, 0.0017, 0.000100
1152, -15.1136, 0.0008, 0.000100
1153, -17.0455, -0.0014, 0.000100
1154, -19.5455, 0.0026, 0.000100
1155, -18.0682, 0.0015, 0.000100
1156, -17.7045, -0.0001, 0.000100
1157, -17.6744, -0.0031, 0.000100
1158, -19.3182, 0.0026, 0.000100
1159, -16.7674, -0.0005, 0.000100
1160, -17.5455, 0.0002, 0.000100
1161, -18.3409, 0.0033, 0.000100
1162, -16.4762, 0.0002, 0.000100
1163, -15.7045, -0.0021, 0.000100
1164, -16.5455, -0.0013, 0.000100
1165, -15.9318, -0.0011, 0.000100
1166, -14.8864, -0.0047, 0.000100
1167, -17.9091, -0.0002, 0.000100
1168, -17.0698, -0.0011, 0.000100
1169, -21.7273, 0.0028, 0.000100
1170, -17.4091, 0.0023, 0.000100
1171, -16.0698, -0.0010, 0.000100
1172, -15.8636, -0.0018, 0.000100
1173, -15.1364, -0.0010, 0.000100
1174, -17.0455, 0.0039, 0.000100
1175, -14.5909, -0.0021, 0.000100
1176, -17.2045, 0.0056, 0.000100
1177, -18.2045, 0.0028, 0.000100
1178, -19.4773, 0.0074, 0.000100
1179, -13.2955, -0.0049, 0.000100
1180, -18.2500, 0.0040, 0.000100
1181, -18.8409, -0.0019, 0.000100
1182, -19.9318, 0.0009, 0.000100
1183, -20.5000, 0.0047, 0.000100
1184, -16.9091, -0.0018, 0.000100
1185, -16.6818, -0.0041, 0.000100
1186, -15.3182, -0.0013, 0.000100
1187, -18.3636, 0.0024, 0.000100
1188, -19.6667, 0.0037, 0.000100
1189, -16.9318, 0.0014, 0.000100
1190, -16.2955, 0.0050, 0.000100
1191, -16.7045, 0.0023, 0.000100
1192, -19.8864, 0.0053, 0.000100
1193, -11.7045, -0.0085, 0.000100
1194, -18.2273, -0.0007, 0.000100
1195, -19.2955, 0.0074, 0.000100
1196, -11.7727, -0.0046, 0.000100
1197, -17.7955, 0.0041, 0.000100
1198, -16.3409, 0.0045, 0.000100
1199, -23.7674, 0.0050, 0.000100
1200, -14.8605, -0.0020, 0.000100
1201, -16.1364, 0.0028, 0.000100
1202, -17.2955, 0.0018, 0.000100
1203, -17.2273, -0.0000, 0.000100
1204, -20.1818, 0.0066, 0.000100
1205, -15.7045, -0.0007, 0.000100
1206, -15.8864, -0.0020, 0.000100
1207, -14.5455, -0.0028, 0.000100
1208, -14.3864, -0.0017, 0.000100
1209, -17.4091, 0.0039, 0.000100
1210, -20.8372, 0.0060, 0.000100
1211, -19.0465, 0.0008, 0.000100
1212, -15.4318, -0.0034, 0.000100
1213, -19.9545, -0.0005, 0.000100
1214, -17.1818, 0.0015, 0.000100
1215, -11.9773, -0.0067, 0.000100
1216, -21.6136, 0.0019, 0.000100
1217, -10.7500, -0.0098, 0.000100
1218, -16.4884, -0.0012, 0.000100
1219, -17.9545, 0.0034, 0.000100
1220, -15.3636, -0.0021, 0.000100
1221, -18.1591, 0.0005, 0.000100
1222, -14.1136, -0.0067, 0.000100
1223, -15.3864, 0.0020, 0.000100
1224, -16.8636, 0.0025, 0.000100
1225, -20.0930, 0.0055, 0.000100
1226, -20.3864, 0.0047, 0.000100
1227, -16.2045, 0.0002, 0.000100
1228, -17.8140, -0.0015, 0.000100
1229, -17.8409, 0.0022, 0.000100
1230, -17.7209, 0.0019, 0.000100
1231, -16.8864, -0.0015, 0.000100
1232, -21.5455, 0.0033, 0.000100
1233, -15.9091, -0.0027, 0.000100
1234, -17.0682, 0.0028, 0.000100
1235, -17.7500, 0.0039, 0.000100
1236, -19.5455, 0.0029, 0.000100
1237, -19.6591, 0.0042, 0.000100
1238, -20.0682, -0.0014, 0.000100
1239, -15.2955, -0.0026, 0.000100
1240, -20.7273, 0.0048, 0.000100
1241, -17.9545, 0.0009, 0.000100
1242, -17.9091, -0.0002, 0.000100
1243, -22.0000, 0.0047, 0.000100
1244, -17.4318, 0.0005, 0.000100
1245, -15.9773, -0.0032, 0.000100
1246, -20.8864, 0.0052, 0.000100
1247, -19.2273, 0.0003, 0.000100
1248, -14.7273, -0.0056, 0.000100
1249, -17.4318, -0.0018, 0.000100
1250, -16.5000, 0.0021, 0.000100
1251, -18.4545, 0.0021, 0.000100
1252, -15.0682, -0.0048, 0.000100
1253, -17.4545, 0.0023, 0.000100
1254, -15.9091, -0.0011, 0.000100
1255, -16.1818, 0.0054, 0.000100
1256, -19.0682, -0.0036, 0.000100
1257, -13.8636, -0.0069, 0.000100
1258, -20.8182, 0.0031, 0.000100
1259, -17.0227, -0.0007, 0.000100
1260, -16.8182, 0.0026, 0.000100
1261, -16.2727, 0.0022, 0.000100
1262, -18.6591, 0.0018, 0.000100
1263, -19.3409, 0.0056, 0.000100
1264, -15.9091, -0.0009, 0.000100
1265, -17.7045, 0.0047, 0.000100
1266, -16.0909, -0.0000, 0.000100
1267, -18.5682, 0.0038, 0.000100
1268, -17.9773, 0.0012, 0.000100
1269, -17.0909, -0.0042, 0.000100
1270, -16.4091, -0.0021, 0.000100
1271, -14.3409, -0.0025, 0.000100
1272, -15.8864, -0.0005, 0.000100
1273, -17.5000, 0.0029, 0.000100
1274, -16.7500, 0.0001, 0.000100
1275, -14.6364, -0.0002, 0.000100
1276, -15.0000, -0.0010, 0.000100
1277, -17.9091, 0.0052, 0.000100
1278, -16.9318, 0.0040, 0.000100
1279, -20.3636, 0.0072, 0.000100
1280, -16.0682, -0.0039, 0.000100
1281, -17.5455, 0.0019, 0.000100
1282, -15.3182, 0.0001, 0.000100
1283, -18.6136, 0.0053, 0.000100
1284, -12.2727, -0.0072, 0.000100
1285, -16.2955, 0.0002, 0.000100
1286, -14.0909, -0.0006, 0.000100
1287, -14.0000, -0.0017, 0.000100
1288, -17.0909, 0.0027, 0.000100
1289, -14.2273, -0.0002, 0.000100
1290, -17.0227, 0.0016, 0.000100
1291, -16.0909, -0.0014, 0.000100
1292, -17.4318, 0.0030, 0.000100
1293, -14.7442, 0.0005, 0.000100
1294, -18.0682, 0.0097, 0.000100
1295, -16.2500, -0.0010, 0.000100
1296, -17.9773, 0.0014, 0.000100
1297, -15.0682, -0.0018, 0.000100
1298, -17.5909, -0.0001, 0.000100
1299, -15.7857, 0.0011, 0.000100
1300, -17.1364, 0.0025, 0.000100
1301, -16.8409, -0.0001, 0.000100
1302, -15.6591, 0.0006, 0.000100
1303, -16.6591, 0.0023, 0.000100
1304, -19.5000, 0.0028, 0.000100
1305, -14.7273, -0.0035, 0.000100
1306, -15.2955, -0.0011, 0.000100
1307, -17.0682, 0.0027, 0.000100
1308, -17.4773, 0.0008, 0.000100
1309, -17.2727, 0.0010, 0.000100
1310, -16.2500, -0.0005, 0.000100
1311, -17.5909, 0.0023, 0.000100
1312, -17.9091, 0.0030, 0.000100
1313, -17.3636, 0.0018, 0.000100
1314, -16.5455, -0.0009, 0.000100
1315, -16.5000, 0.0013, 0.000100
1316, -15.0682, -0.0016, 0.000100
1317, -14.8864, -0.0023, 0.000100
1318, -17.6818, 0.0036, 0.000100
1319, -17.8837, -0.0014, 0.000100
1320, -17.1860, 0.0030, 0.000100
1321, -17.4091, 0.0035, 0.000100
1322, -15.2273, -0.0004, 0.000100
1323, -15.3488, -0.0020, 0.000100
1324, -21.0909, 0.0044, 0.000100
1325, -16.5000, 0.0003, 0.000100
1326, -18.3636, 0.0025, 0.000100
1327, -17.2045, 0.0038, 0.000100
1328, -18.7500, 0.0053, 0.000100
1329, -15.1136, -0.0017, 0.000100
1330, -18.4545, 0.0034, 0.000100
1331, -18.2955, 0.0070, 0.000100
1332, -16.2045, 0.0007, 0.000100
1333, -17.7500, 0.0077, 0.000100
1334, -18.8636, 0.0034, 0.000100
1335, -14.3636, -0.0021, 0.000100
1336, -15.5909, -0.0029, 0.000100
1337, -18.4773, 0.0053, 0.000100
1338, -16.9091, 0.0021, 0.000100
1339, -15.4318, 0.0024, 0.000100
1340, -16.0000, -0.0006, 0.000100
1341, -12.6136, -0.0040, 0.000100
1342, -14.9773, -0.0017, 0.000100
1343, -16.0682, 0.0002, 0.000100
1344, -18.2273, 0.0014, 0.000100
1345, -15.2727, 0.0013, 0.000100
1346, -15.8182, 0.0040, 0.000100
1347, -13.8864, -0.0026, 0.000100
1348, -17.8636, 0.0026, 0.000100
1349, -18.3636, 0.0080, 0.000100
1350, -17.1136, -0.0025, 0.000100
1351, -16.4318, -0.0007, 0.000100
1352, -14.0909, -0.0025, 0.000100
1353, -17.0000, 0.0039, 0.000100
1354, -14.7500, 0.0024, 0.000100
1355, -15.8409, 0.0023, 0.000100
1356, -14.7500, -0.0000, 0.000100
1357, -16.3864, 0.0019, 0.000100
1358, -16.5909, 0.0025, 0.000100
1359, -17.6047, 0.0032, 0.000100
1360, -14.8864, -0.0002, 0.000100
1361, -17.1364, -0.0022, 0.000100
1362, -14.8864, -0.0051, 0.000100
1363, -18.2045, 0.0017, 0.000100
1364, -21.6667, 0.0097, 0.000100
1365, -18.9091, 0.0007, 0.000100
1366, -14.3409, -0.0025, 0.000100
1367, -16.0227, -0.0040, 0.000100
1368, -16.4318, -0.0000, 0.000100
1369, -18.2955, 0.0050, 0.000100
1370, -16.4091, 0.0039, 0.000100
1371, -16.8409, -0.0007, 0.000100
1372, -14.7500, -0.0021, 0.000100
1373, -17.2955, -0.0001, 0.000100
1374, -17.8864, 0.0005, 0.000100
1375, -14.8636, 0.0005, 0.000100
1376, -17.0000, 0.0030, 0.000100
