episode, reward, loss, lr
697, -21.5227, 0.0025, 0.000100
698, -17.3182, -0.0016, 0.000100
699, -26.0455, 0.0049, 0.000100
700, -20.5227, -0.0004, 0.000100
701, -24.8182, 0.0024, 0.000100
702, -25.0455, 0.0002, 0.000100
703, -21.4545, -0.0001, 0.000100
704, -21.2500, 0.0013, 0.000100
705, -21.2727, -0.0010, 0.000100
706, -26.8636, 0.0041, 0.000100
707, -20.0682, 0.0021, 0.000100
708, -21.4091, 0.0007, 0.000100
709, -18.4545, -0.0030, 0.000100
710, -19.0682, -0.0023, 0.000100
711, -20.4091, 0.0010, 0.000100
712, -25.7727, 0.0036, 0.000100
713, -20.3864, 0.0003, 0.000100
714, -23.3636, 0.0004, 0.000100
715, -17.3636, -0.0020, 0.000100
716, -17.3636, -0.0027, 0.000100
717, -23.7442, 0.0001, 0.000100
718, -20.6136, 0.0005, 0.000100
719, -21.2500, -0.0014, 0.000100
720, -20.2273, 0.0005, 0.000100
721, -27.8636, 0.0028, 0.000100
722, -22.5227, -0.0018, 0.000100
723, -21.5682, -0.0042, 0.000100
724, -20.3636, -0.0001, 0.000100
725, -22.0909, -0.0004, 0.000100
726, -22.6136, 0.0000, 0.000100
727, -23.1818, 0.0009, 0.000100
728, -27.1136, 0.0032, 0.000100
729, -26.4545, 0.0009, 0.000100
730, -21.9535, 0.0013, 0.000100
731, -23.4318, 0.0024, 0.000100
732, -19.8636, -0.0004, 0.000100
733, -23.3023, 0.0009, 0.000100
734, -25.6190, 0.0037, 0.000100
735, -23.5909, 0.0013, 0.000100
736, -24.3864, 0.0017, 0.000100
737, -25.4091, 0.0024, 0.000100
738, -23.6744, -0.0003, 0.000100
739, -20.5909, -0.0003, 0.000100
740, -24.1136, 0.0014, 0.000100
741, -20.0455, -0.0021, 0.000100
742, -20.2857, -0.0018, 0.000100
743, -18.3636, 0.0007, 0.000100
744, -19.1628, -0.0002, 0.000100
745, -25.5000, 0.0018, 0.000100
746, -20.1818, 0.0001, 0.000100
747, -24.2045, 0.0036, 0.000100
748, -21.5000, -0.0015, 0.000100
749, -22.4419, -0.0000, 0.000100
750, -26.4545, 0.0033, 0.000100
751, -18.9318, -0.0031, 0.000100
752, -20.1136, -0.0010, 0.000100
753, -24.7273, -0.0003, 0.000100
754, -23.9773, -0.0011, 0.000100
755, -24.0909, 0.0028, 0.000100
756, -22.5227, 0.0015, 0.000100
757, -18.8864, -0.0019, 0.000100
758, -26.0233, 0.0008, 0.000100
759, -21.8864, -0.0001, 0.000100
760, -20.2727, -0.0008, 0.000100
761, -18.4091, -0.0005, 0.000100
762, -18.4773, -0.0021, 0.000100
763, -22.2273, 0.0011, 0.000100
764, -20.3409, -0.0001, 0.000100
765, -22.1136, -0.0014, 0.000100
766, -23.2273, 0.0004, 0.000100
767, -25.8182, 0.0026, 0.000100
768, -17.7955, -0.0035, 0.000100
769, -23.6364, 0.0029, 0.000100
770, -30.5581, 0.0045, 0.000100
771, -27.1190, 0.0036, 0.000100
772, -25.9091, 0.0045, 0.000100
773, -25.6364, 0.0032, 0.000100
774, -19.8864, -0.0008, 0.000100
775, -24.1364, 0.0009, 0.000100
776, -15.7273, -0.0044, 0.000100
777, -20.1591, -0.0003, 0.000100
778, -22.1591, 0.0014, 0.000100
779, -28.1591, 0.0047, 0.000100
780, -23.1395, 0.0011, 0.000100
781, -25.9545, 0.0013, 0.000100
782, -20.9773, 0.0001, 0.000100
783, -23.1818, 0.0017, 0.000100
784, -26.3256, 0.0027, 0.000100
785, -23.0000, -0.0014, 0.000100
786, -25.2727, 0.0013, 0.000100
787, -25.7955, 0.0000, 0.000100
788, -20.2955, -0.0012, 0.000100
789, -23.5909, 0.0007, 0.000100
790, -26.4545, 0.0015, 0.000100
791, -23.1364, -0.0010, 0.000100
792, -19.3409, -0.0021, 0.000100
793, -28.2955, 0.0073, 0.000100
794, -20.0682, -0.0006, 0.000100
795, -23.4091, 0.0028, 0.000100
796, -22.0682, -0.0007, 0.000100
797, -25.3864, 0.0015, 0.000100
798, -20.4651, 0.0010, 0.000100
799, -20.5455, -0.0003, 0.000100
800, -25.3636, 0.0020, 0.000100
801, -26.3182, 0.0047, 0.000100
802, -21.2093, -0.0030, 0.000100
803, -22.2500, 0.0004, 0.000100
804, -19.1591, -0.0043, 0.000100
805, -24.3636, 0.0026, 0.000100
806, -16.8636, -0.0044, 0.000100
807, -20.3409, -0.0013, 0.000100
808, -25.2273, 0.0019, 0.000100
809, -21.1591, -0.0006, 0.000100
810, -24.6591, 0.0004, 0.000100
811, -20.0227, -0.0022, 0.000100
812, -22.9318, 0.0004, 0.000100
813, -19.2500, -0.0026, 0.000100
814, -25.0465, -0.0002, 0.000100
815, -21.9091, 0.0019, 0.000100
816, -22.6591, 0.0020, 0.000100
817, -22.4318, 0.0004, 0.000100
818, -16.7209, -0.0036, 0.000100
819, -22.3182, -0.0009, 0.000100
820, -22.2955, 0.0013, 0.000100
821, -23.7727, 0.0017, 0.000100
822, -20.0000, -0.0023, 0.000100
823, -27.4091, 0.0023, 0.000100
824, -22.2273, 0.0004, 0.000100
825, -19.9773, -0.0020, 0.000100
826, -24.2381, 0.0023, 0.000100
827, -24.6591, 0.0035, 0.000100
828, -25.1818, 0.0022, 0.000100
829, -21.8182, -0.0003, 0.000100
830, -21.6591, -0.0013, 0.000100
831, -22.3488, 0.0027, 0.000100
832, -22.9318, 0.0001, 0.000100
833, -24.6136, 0.0016, 0.000100
834, -20.7045, 0.0012, 0.000100
835, -22.0227, 0.0012, 0.000100
836, -23.4773, 0.0010, 0.000100
837, -14.6364, -0.0019, 0.000100
838, -25.6818, 0.0026, 0.000100
839, -18.4091, -0.0025, 0.000100
840, -24.1364, 0.0039, 0.000100
841, -25.8182, 0.0023, 0.000100
842, -24.9091, 0.0032, 0.000100
843, -32.6667, 0.0051, 0.000100
844, -20.9773, 0.0026, 0.000100
845, -24.2273, 0.0032, 0.000100
846, -23.1591, -0.0000, 0.000100
847, -22.0000, 0.0022, 0.000100
848, -19.2500, -0.0009, 0.000100
849, -21.0000, -0.0001, 0.000100
850, -24.2326, 0.0019, 0.000100
851, -19.4091, 0.0001, 0.000100
852, -26.9545, 0.0028, 0.000100
853, -22.5682, 0.0032, 0.000100
854, -23.1136, 0.0006, 0.000100
855, -21.4545, 0.0001, 0.000100
856, -25.2045, 0.0036, 0.000100
857, -20.9773, -0.0013, 0.000100
858, -26.1818, 0.0009, 0.000100
859, -18.8409, -0.0026, 0.000100
860, -24.8636, 0.0014, 0.000100
861, -21.1591, 0.0001, 0.000100
862, -23.9318, 0.0034, 0.000100
863, -20.6818, 0.0019, 0.000100
864, -20.0682, 0.0012, 0.000100
865, -18.3182, -0.0021, 0.000100
866, -21.0227, 0.0017, 0.000100
867, -17.6744, -0.0016, 0.000100
868, -18.7273, 0.0010, 0.000100
869, -17.7045, -0.0013, 0.000100
870, -26.3182, 0.0038, 0.000100
871, -19.4091, -0.0023, 0.000100
872, -26.8864, 0.0054, 0.000100
873, -23.6136, 0.0053, 0.000100
874, -19.5682, -0.0004, 0.000100
875, -21.5000, 0.0018, 0.000100
876, -22.2045, 0.0010, 0.000100
877, -22.3864, 0.0038, 0.000100
878, -25.8864, 0.0034, 0.000100
879, -26.0000, 0.0039, 0.000100
880, -17.4545, -0.0014, 0.000100
881, -26.7955, 0.0008, 0.000100
882, -23.5227, -0.0000, 0.000100
883, -19.5909, -0.0012, 0.000100
884, -22.5714, 0.0040, 0.000100
885, -24.3953, 0.0041, 0.000100
886, -23.2143, 0.0047, 0.000100
887, -22.0000, -0.0026, 0.000100
888, -23.6591, 0.0014, 0.000100
889, -20.5682, -0.0014, 0.000100
890, -25.7727, -0.0004, 0.000100
891, -18.5116, -0.0026, 0.000100
892, -24.6818, 0.0005, 0.000100
893, -25.7727, 0.0023, 0.000100
894, -24.2500, 0.0005, 0.000100
895, -20.9545, -0.0034, 0.000100
896, -17.2727, -0.0017, 0.000100
897, -20.1364, -0.0009, 0.000100
898, -25.1818, 0.0014, 0.000100
899, -21.0227, -0.0024, 0.000100
900, -20.3636, -0.0022, 0.000100
901, -22.6591, 0.0017, 0.000100
902, -22.3636, -0.0009, 0.000100
903, -26.0000, 0.0026, 0.000100
904, -24.0227, -0.0015, 0.000100
905, -21.6364, -0.0023, 0.000100
906, -19.4419, -0.0009, 0.000100
907, -23.1818, -0.0001, 0.000100
908, -22.2955, 0.0004, 0.000100
909, -22.0455, -0.0003, 0.000100
910, -18.3409, -0.0009, 0.000100
911, -19.1364, -0.0013, 0.000100
912, -22.9302, -0.0021, 0.000100
913, -17.7955, -0.0014, 0.000100
914, -27.9545, 0.0034, 0.000100
915, -23.7727, 0.0020, 0.000100
916, -21.3864, -0.0012, 0.000100
917, -18.5455, -0.0012, 0.000100
918, -18.9091, -0.0019, 0.000100
919, -20.7273, -0.0001, 0.000100
920, -21.3409, 0.0040, 0.000100
921, -20.4318, -0.0008, 0.000100
922, -22.2500, 0.0027, 0.000100
923, -22.5909, 0.0038, 0.000100
924, -21.3182, 0.0010, 0.000100
925, -24.1136, 0.0033, 0.000100
926, -30.1136, 0.0049, 0.000100
927, -25.0909, 0.0031, 0.000100
928, -22.2273, 0.0013, 0.000100
929, -23.9091, 0.0002, 0.000100
930, -22.1591, -0.0019, 0.000100
931, -19.6136, -0.0020, 0.000100
932, -17.6591, -0.0016, 0.000100
933, -18.8864, -0.0001, 0.000100
934, -20.4186, -0.0008, 0.000100
935, -19.3864, -0.0008, 0.000100
936, -19.2273, -0.0004, 0.000100
937, -24.1364, 0.0014, 0.000100
938, -23.4091, 0.0019, 0.000100
939, -18.7273, -0.0027, 0.000100
940, -25.0227, 0.0006, 0.000100
941, -20.4318, -0.0032, 0.000100
942, -22.1591, -0.0003, 0.000100
943, -25.4545, -0.0001, 0.000100
944, -20.9091, -0.0010, 0.000100
945, -21.2500, -0.0013, 0.000100
946, -20.4318, -0.0020, 0.000100
947, -17.5581, -0.0023, 0.000100
948, -17.7955, -0.0015, 0.000100
949, -26.3636, 0.0030, 0.000100
950, -23.7727, 0.0007, 0.000100
951, -23.3636, 0.0000, 0.000100
952, -22.0909, -0.0011, 0.000100
953, -22.5714, -0.0006, 0.000100
954, -18.0909, -0.0017, 0.000100
955, -25.6136, 0.0020, 0.000100
956, -21.7955, 0.0007, 0.000100
957, -23.6591, 0.0009, 0.000100
958, -26.1591, 0.0025, 0.000100
959, -22.7955, 0.0021, 0.000100
960, -19.1818, -0.0029, 0.000100
961, -22.7273, 0.0017, 0.000100
962, -19.6667, -0.0016, 0.000100
963, -24.3182, 0.0021, 0.000100
964, -22.1818, -0.0019, 0.000100
965, -20.2727, 0.0016, 0.000100
966, -20.0000, -0.0004, 0.000100
967, -23.6818, 0.0024, 0.000100
968, -22.3636, -0.0020, 0.000100
969, -18.9773, -0.0008, 0.000100
970, -17.8864, -0.0011, 0.000100
971, -21.9318, -0.0003, 0.000100
972, -25.1136, 0.0026, 0.000100
973, -17.9302, -0.0023, 0.000100
974, -21.8409, 0.0012, 0.000100
975, -20.1364, -0.0017, 0.000100
976, -21.5909, 0.0022, 0.000100
977, -20.6818, -0.0015, 0.000100
978, -24.8636, 0.0033, 0.000100
979, -27.0682, 0.0024, 0.000100
980, -22.6047, 0.0029, 0.000100
981, -21.1136, -0.0000, 0.000100
982, -23.4651, 0.0021, 0.000100
983, -25.5682, 0.0010, 0.000100
984, -21.7955, 0.0002, 0.000100
985, -25.7273, 0.0038, 0.000100
986, -26.2500, 0.0049, 0.000100
987, -17.4318, -0.0015, 0.000100
988, -20.5227, 0.0007, 0.000100
989, -20.9318, -0.0000, 0.000100
990, -21.2045, 0.0013, 0.000100
991, -22.2273, 0.0014, 0.000100
992, -22.0682, 0.0010, 0.000100
993, -21.7727, 0.0000, 0.000100
994, -23.7273, 0.0057, 0.000100
995, -24.5909, 0.0009, 0.000100
996, -16.5909, -0.0037, 0.000100
997, -21.5227, -0.0005, 0.000100
998, -22.4318, -0.0000, 0.000100
999, -21.2955, 0.0038, 0.000100
1000, -18.8182, 0.0003, 0.000100
1001, -17.9545, 0.0027, 0.000100
1002, -20.5227, 0.0006, 0.000100
1003, -19.7500, 0.0015, 0.000100
1004, -23.1395, 0.0013, 0.000100
1005, -25.9070, 0.0023, 0.000100
1006, -18.9773, -0.0014, 0.000100
1007, -17.7955, -0.0009, 0.000100
1008, -21.2273, 0.0030, 0.000100
1009, -23.0000, -0.0000, 0.000100
1010, -23.0682, 0.0008, 0.000100
1011, -23.1364, 0.0029, 0.000100
1012, -23.5238, 0.0063, 0.000100
1013, -24.9545, 0.0039, 0.000100
1014, -21.5814, 0.0006, 0.000100
1015, -23.6818, 0.0060, 0.000100
1016, -23.6818, 0.0020, 0.000100
1017, -22.7955, 0.0030, 0.000100
1018, -22.5000, -0.0005, 0.000100
1019, -23.3409, 0.0007, 0.000100
1020, -23.5682, 0.0023, 0.000100
1021, -20.9545, 0.0019, 0.000100
1022, -19.9545, 0.0007, 0.000100
1023, -21.4545, -0.0007, 0.000100
1024, -22.5000, 0.0007, 0.000100
1025, -26.2273, 0.0024, 0.000100
1026, -22.6136, 0.0010, 0.000100
1027, -24.6591, 0.0006, 0.000100
1028, -20.2045, -0.0010, 0.000100
1029, -22.6136, -0.0003, 0.000100
1030, -21.0698, -0.0016, 0.000100
1031, -27.0909, 0.0040, 0.000100
1032, -19.0000, -0.0035, 0.000100
1033, -22.9773, -0.0014, 0.000100
1034, -18.0000, -0.0038, 0.000100
1035, -20.6818, -0.0001, 0.000100
1036, -18.8409, -0.0011, 0.000100
1037, -19.5455, -0.0017, 0.000100
1038, -20.8864, -0.0010, 0.000100
1039, -22.3636, 0.0005, 0.000100
1040, -25.8636, -0.0010, 0.000100
1041, -23.9318, -0.0007, 0.000100
1042, -23.3409, -0.0016, 0.000100
1043, -20.2500, -0.0017, 0.000100
1044, -20.2273, -0.0014, 0.000100
1045, -18.7907, -0.0028, 0.000100
1046, -23.3721, 0.0007, 0.000100
1047, -25.1860, 0.0031, 0.000100
1048, -17.2045, -0.0013, 0.000100
1049, -25.6591, 0.0015, 0.000100
1050, -23.5227, 0.0043, 0.000100
1051, -24.8095, 0.0006, 0.000100
1052, -26.0455, 0.0035, 0.000100
1053, -22.3636, 0.0023, 0.000100
1054, -23.6364, 0.0014, 0.000100
1055, -19.8182, -0.0014, 0.000100
1056, -22.6136, 0.0030, 0.000100
1057, -20.2273, 0.0013, 0.000100
1058, -20.1818, 0.0010, 0.000100
1059, -17.9091, 0.0001, 0.000100
1060, -23.1591, 0.0018, 0.000100
1061, -19.0909, 0.0003, 0.000100
1062, -23.6818, 0.0030, 0.000100
1063, -23.4091, 0.0010, 0.000100
1064, -20.7727, -0.0006, 0.000100
1065, -21.8636, -0.0001, 0.000100
1066, -19.8636, -0.0017, 0.000100
1067, -22.0000, -0.0007, 0.000100
1068, -20.3409, -0.0029, 0.000100
1069, -24.2273, 0.0005, 0.000100
1070, -24.0698, 0.0001, 0.000100
1071, -24.0682, 0.0001, 0.000100
1072, -24.9767, -0.0000, 0.000100
1073, -23.0909, 0.0005, 0.000100
1074, -20.7727, 0.0000, 0.000100
1075, -23.2500, 0.0031, 0.000100
1076, -21.5000, -0.0009, 0.000100
1077, -23.7273, -0.0005, 0.000100
1078, -20.3636, -0.0047, 0.000100
1079, -26.7955, 0.0037, 0.000100
1080, -23.5000, -0.0023, 0.000100
1081, -20.2381, -0.0007, 0.000100
1082, -26.1591, 0.0006, 0.000100
1083, -25.6136, 0.0022, 0.000100
1084, -17.8636, -0.0029, 0.000100
1085, -24.2857, 0.0027, 0.000100
1086, -27.8095, 0.0029, 0.000100
1087, -27.1591, 0.0039, 0.000100
1088, -24.3409, 0.0033, 0.000100
1089, -21.9091, -0.0009, 0.000100
1090, -22.8409, -0.0013, 0.000100
1091, -20.0930, -0.0001, 0.000100
1092, -19.8182, 0.0008, 0.000100
1093, -22.0227, 0.0008, 0.000100
1094, -25.0000, 0.0027, 0.000100
1095, -17.7955, -0.0017, 0.000100
1096, -17.8636, -0.0012, 0.000100
1097, -23.2326, 0.0032, 0.000100
1098, -23.3182, 0.0016, 0.000100
1099, -20.9773, -0.0001, 0.000100
1100, -19.6818, -0.0003, 0.000100
1101, -20.5682, 0.0010, 0.000100
1102, -17.4318, -0.0030, 0.000100
1103, -22.8636, 0.0014, 0.000100
1104, -24.2727, 0.0012, 0.000100
1105, -24.0227, 0.0013, 0.000100
1106, -21.5227, 0.0014, 0.000100
1107, -21.5682, -0.0005, 0.000100
1108, -22.6364, 0.0027, 0.000100
1109, -21.1136, 0.0028, 0.000100
1110, -20.9091, 0.0003, 0.000100
1111, -24.1136, 0.0033, 0.000100
1112, -20.8140, 0.0035, 0.000100
1113, -23.1136, 0.0020, 0.000100
1114, -20.0909, 0.0007, 0.000100
1115, -26.2045, 0.0064, 0.000100
1116, -21.7955, 0.0020, 0.000100
1117, -17.8636, -0.0009, 0.000100
1118, -22.2500, -0.0009, 0.000100
1119, -19.5909, 0.0015, 0.000100
1120, -25.5682, 0.0030, 0.000100
1121, -22.2727, 0.0016, 0.000100
1122, -23.4318, 0.0019, 0.000100
1123, -19.5227, 0.0005, 0.000100
1124, -22.0227, 0.0012, 0.000100
1125, -25.2500, 0.0047, 0.000100
1126, -22.0000, 0.0020, 0.000100
1127, -19.6136, 0.0009, 0.000100
1128, -16.7500, -0.0016, 0.000100
1129, -23.2500, 0.0019, 0.000100
1130, -23.2727, 0.0041, 0.000100
1131, -24.9091, 0.0046, 0.000100
1132, -21.8864, 0.0029, 0.000100
1133, -23.2955, 0.0040, 0.000100
1134, -21.5000, 0.0007, 0.000100
1135, -18.4318, -0.0006, 0.000100
1136, -22.8636, 0.0006, 0.000100
1137, -23.0233, 0.0035, 0.000100
1138, -22.6818, -0.0003, 0.000100
1139, -25.2955, 0.0030, 0.000100
1140, -22.3864, -0.0002, 0.000100
1141, -22.3409, -0.0028, 0.000100
1142, -18.0000, -0.0046, 0.000100
1143, -21.4091, -0.0020, 0.000100
1144, -27.1818, 0.0031, 0.000100
1145, -22.7727, -0.0024, 0.000100
1146, -28.4545, 0.0024, 0.000100
1147, -24.3023, 0.0027, 0.000100
1148, -18.3864, -0.0028, 0.000100
1149, -18.0909, -0.0038, 0.000100
1150, -22.1136, -0.0035, 0.000100
1151, -25.8605, 0.0035, 0.000100
1152, -27.5682, 0.0036, 0.000100
1153, -18.7955, -0.0015, 0.000100
1154, -23.7209, 0.0017, 0.000100
1155, -19.9545, -0.0009, 0.000100
1156, -19.4091, -0.0021, 0.000100
1157, -16.3095, -0.0039, 0.000100
1158, -24.9318, 0.0030, 0.000100
1159, -24.9318, 0.0025, 0.000100
1160, -18.7955, -0.0015, 0.000100
1161, -17.7209, -0.0026, 0.000100
1162, -25.9318, 0.0032, 0.000100
1163, -25.1818, 0.0028, 0.000100
1164, -22.8864, 0.0025, 0.000100
1165, -23.5116, -0.0004, 0.000100
1166, -23.5682, 0.0018, 0.000100
1167, -20.7955, 0.0009, 0.000100
1168, -24.2791, 0.0035, 0.000100
1169, -22.1364, 0.0019, 0.000100
1170, -23.2045, 0.0017, 0.000100
1171, -19.4545, 0.0018, 0.000100
1172, -17.8182, -0.0029, 0.000100
1173, -22.6591, 0.0054, 0.000100
1174, -17.4318, -0.0012, 0.000100
1175, -24.2273, 0.0072, 0.000100
1176, -23.0227, 0.0013, 0.000100
1177, -28.3864, 0.0046, 0.000100
1178, -22.0000, 0.0010, 0.000100
1179, -21.9318, 0.0010, 0.000100
1180, -24.3409, 0.0026, 0.000100
1181, -23.2955, 0.0013, 0.000100
1182, -24.8409, 0.0028, 0.000100
1183, -22.9302, -0.0014, 0.000100
1184, -18.2955, -0.0015, 0.000100
1185, -21.4545, -0.0010, 0.000100
1186, -23.0909, 0.0005, 0.000100
1187, -19.8182, -0.0013, 0.000100
1188, -21.2045, 0.0034, 0.000100
1189, -24.1136, 0.0041, 0.000100
1190, -22.9773, -0.0005, 0.000100
1191, -23.9762, 0.0034, 0.000100
1192, -24.2500, 0.0004, 0.000100
1193, -21.9524, 0.0011, 0.000100
1194, -22.9318, 0.0019, 0.000100
1195, -17.6818, -0.0021, 0.000100
1196, -22.1591, -0.0005, 0.000100
1197, -18.9767, -0.0017, 0.000100
1198, -19.0000, 0.0001, 0.000100
1199, -20.0909, -0.0007, 0.000100
1200, -23.1591, 0.0033, 0.000100
1201, -27.9091, 0.0012, 0.000100
1202, -25.2500, 0.0029, 0.000100
1203, -25.6136, 0.0020, 0.000100
1204, -20.6364, 0.0006, 0.000100
1205, -21.7727, -0.0003, 0.000100
1206, -20.4091, 0.0053, 0.000100
1207, -18.7500, -0.0055, 0.000100
1208, -20.4318, -0.0013, 0.000100
1209, -20.7045, -0.0031, 0.000100
1210, -22.1591, -0.0000, 0.000100
1211, -20.9091, -0.0025, 0.000100
1212, -24.3182, 0.0003, 0.000100
1213, -19.8864, -0.0007, 0.000100
1214, -23.8409, -0.0001, 0.000100
1215, -18.8409, -0.0011, 0.000100
1216, -23.7273, 0.0014, 0.000100
1217, -21.9091, -0.0011, 0.000100
1218, -21.5682, 0.0017, 0.000100
1219, -24.9545, 0.0058, 0.000100
1220, -24.2273, 0.0045, 0.000100
1221, -26.1136, 0.0034, 0.000100
1222, -19.4318, 0.0003, 0.000100
1223, -25.7857, 0.0020, 0.000100
1224, -20.9773, -0.0000, 0.000100
1225, -23.3256, 0.0018, 0.000100
1226, -18.7209, -0.0001, 0.000100
1227, -23.4318, 0.0012, 0.000100
1228, -16.8182, -0.0034, 0.000100
1229, -21.6136, 0.0008, 0.000100
1230, -18.2273, -0.0018, 0.000100
1231, -23.0682, 0.0026, 0.000100
1232, -26.3409, 0.0032, 0.000100
1233, -22.6364, 0.0015, 0.000100
1234, -21.9318, -0.0003, 0.000100
1235, -29.3409, 0.0029, 0.000100
1236, -20.2045, -0.0023, 0.000100
1237, -28.0909, 0.0034, 0.000100
1238, -23.8864, -0.0000, 0.000100
1239, -28.7273, 0.0007, 0.000100
1240, -24.0682, 0.0014, 0.000100
1241, -27.1136, -0.0007, 0.000100
1242, -26.0465, 0.0037, 0.000100
1243, -19.9545, -0.0038, 0.000100
1244, -22.4286, 0.0014, 0.000100
1245, -23.0455, -0.0008, 0.000100
1246, -23.1364, -0.0025, 0.000100
1247, -24.7442, 0.0010, 0.000100
1248, -20.8182, -0.0056, 0.000100
1249, -21.1818, -0.0025, 0.000100
1250, -23.4773, -0.0023, 0.000100
1251, -19.9773, -0.0057, 0.000100
1252, -20.7045, -0.0034, 0.000100
1253, -19.8409, -0.0004, 0.000100
1254, -23.6364, 0.0008, 0.000100
1255, -18.8864, -0.0017, 0.000100
1256, -25.4091, 0.0025, 0.000100
1257, -21.8182, -0.0009, 0.000100
1258, -23.3864, 0.0003, 0.000100
1259, -20.7500, -0.0020, 0.000100
1260, -17.5227, -0.0031, 0.000100
1261, -21.4318, 0.0024, 0.000100
1262, -27.2857, 0.0043, 0.000100
1263, -27.2500, 0.0048, 0.000100
1264, -16.9091, -0.0023, 0.000100
1265, -24.2500, -0.0001, 0.000100
1266, -20.4773, -0.0014, 0.000100
1267, -28.5227, 0.0036, 0.000100
1268, -23.5227, 0.0000, 0.000100
1269, -23.5682, 0.0013, 0.000100
1270, -18.8864, -0.0013, 0.000100
1271, -23.1364, -0.0006, 0.000100
1272, -20.7500, -0.0011, 0.000100
1273, -24.0227, -0.0008, 0.000100
1274, -21.5227, 0.0009, 0.000100
1275, -22.1429, -0.0004, 0.000100
1276, -17.6591, -0.0024, 0.000100
1277, -24.6977, 0.0010, 0.000100
1278, -26.4318, 0.0019, 0.000100
1279, -22.7442, 0.0001, 0.000100
1280, -26.4773, 0.0041, 0.000100
1281, -19.2500, -0.0003, 0.000100
1282, -20.8182, 0.0005, 0.000100
1283, -27.4091, 0.0047, 0.000100
1284, -26.5000, 0.0027, 0.000100
1285, -23.8636, 0.0008, 0.000100
1286, -22.9318, 0.0012, 0.000100
1287, -20.0682, 0.0006, 0.000100
1288, -23.3182, 0.0033, 0.000100
1289, -18.0682, -0.0006, 0.000100
1290, -16.4318, -0.0024, 0.000100
1291, -22.2727, 0.0024, 0.000100
1292, -22.4091, 0.0005, 0.000100
1293, -22.1364, -0.0004, 0.000100
1294, -21.0227, 0.0016, 0.000100
1295, -18.6977, -0.0013, 0.000100
1296, -19.9318, -0.0011, 0.000100
1297, -22.6977, 0.0025, 0.000100
1298, -22.5581, 0.0018, 0.000100
1299, -28.9318, 0.0045, 0.000100
1300, -20.7500, 0.0010, 0.000100
1301, -18.6364, -0.0003, 0.000100
1302, -19.9773, 0.0015, 0.000100
1303, -25.0000, 0.0010, 0.000100
1304, -20.6591, 0.0008, 0.000100
1305, -22.9773, 0.0029, 0.000100
1306, -22.4545, 0.0007, 0.000100
1307, -25.4773, 0.0010, 0.000100
1308, -21.3409, -0.0019, 0.000100
1309, -23.5000, 0.0006, 0.000100
1310, -18.7273, 0.0000, 0.000100
1311, -22.3721, -0.0021, 0.000100
1312, -18.9545, 0.0002, 0.000100
1313, -24.3182, 0.0016, 0.000100
1314, -23.4091, -0.0022, 0.000100
1315, -22.3636, -0.0019, 0.000100
1316, -21.4884, 0.0011, 0.000100
1317, -19.5909, -0.0012, 0.000100
1318, -18.7500, -0.0027, 0.000100
1319, -19.5455, -0.0029, 0.000100
1320, -20.2045, -0.0015, 0.000100
1321, -22.0227, -0.0013, 0.000100
1322, -21.0000, 0.0023, 0.000100
1323, -21.2093, 0.0016, 0.000100
1324, -20.5909, 0.0004, 0.000100
1325, -22.1818, 0.0025, 0.000100
1326, -22.0000, 0.0008, 0.000100
1327, -20.8409, 0.0006, 0.000100
1328, -22.0455, 0.0012, 0.000100
1329, -20.3864, 0.0013, 0.000100
1330, -23.2045, 0.0053, 0.000100
1331, -24.7045, 0.0041, 0.000100
1332, -22.3636, 0.0008, 0.000100
1333, -19.4318, -0.0007, 0.000100
1334, -20.5455, 0.0000, 0.000100
1335, -17.9091, -0.0009, 0.000100
1336, -20.3864, 0.0024, 0.000100
1337, -24.2500, 0.0031, 0.000100
1338, -25.1429, 0.0025, 0.000100
1339, -21.2727, 0.0022, 0.000100
1340, -21.5000, 0.0013, 0.000100
1341, -22.0682, 0.0034, 0.000100
1342, -19.6136, 0.0022, 0.000100
1343, -21.7500, 0.0021, 0.000100
1344, -18.0000, -0.0013, 0.000100
1345, -18.7727, -0.0000, 0.000100
1346, -23.9318, 0.0018, 0.000100
1347, -26.3409, 0.0034, 0.000100
1348, -18.2955, -0.0011, 0.000100
1349, -25.7727, 0.0028, 0.000100
1350, -20.9545, -0.0005, 0.000100
1351, -31.0909, 0.0051, 0.000100
1352, -19.5227, -0.0011, 0.000100
1353, -23.5952, 0.0002, 0.000100
1354, -24.9545, 0.0033, 0.000100
1355, -18.7955, -0.0013, 0.000100
1356, -19.0227, -0.0000, 0.000100
1357, -26.0455, 0.0039, 0.000100
1358, -17.9545, -0.0012, 0.000100
1359, -21.7955, 0.0012, 0.000100
1360, -23.5682, 0.0018, 0.000100
1361, -22.5000, 0.0014, 0.000100
1362, -24.2500, 0.0009, 0.000100
1363, -22.9318, -0.0017, 0.000100
1364, -17.7727, -0.0040, 0.000100
1365, -22.6744, -0.0006, 0.000100
1366, -19.7857, -0.0012, 0.000100
1367, -23.1136, -0.0011, 0.000100
1368, -22.4545, -0.0009, 0.000100
1369, -24.2727, -0.0010, 0.000100
1370, -19.4762, -0.0055, 0.000100
1371, -22.0000, -0.0018, 0.000100
1372, -21.3636, 0.0012, 0.000100
1373, -22.0455, -0.0018, 0.000100
1374, -23.2045, 0.0004, 0.000100
1375, -23.8409, 0.0017, 0.000100
1376, -19.9773, 0.0007, 0.000100
