episode, reward, loss, lr
1378, -26.2727, -0.0085, 0.000100
1379, -22.7500, -0.0114, 0.000100
1380, -20.6136, -0.0155, 0.000100
1381, -23.7727, -0.0125, 0.000100
1382, -25.0682, -0.0088, 0.000100
1383, -27.9318, -0.0047, 0.000100
1384, -18.4545, -0.0099, 0.000100
1385, -18.9535, -0.0094, 0.000100
1386, -24.0000, -0.0040, 0.000100
1387, -26.0682, -0.0040, 0.000100
1388, -17.0682, -0.0066, 0.000100
1389, -20.9545, -0.0024, 0.000100
1390, -23.7273, -0.0023, 0.000100
1391, -21.3409, -0.0008, 0.000100
1392, -25.3409, 0.0007, 0.000100
1393, -23.0000, 0.0016, 0.000100
1394, -24.4318, -0.0002, 0.000100
1395, -24.0233, 0.0003, 0.000100
1396, -23.2500, 0.0009, 0.000100
1397, -24.0909, 0.0016, 0.000100
1398, -17.6818, -0.0003, 0.000100
1399, -18.4545, -0.0013, 0.000100
1400, -21.4545, 0.0002, 0.000100
1401, -20.9773, -0.0004, 0.000100
1402, -21.8182, 0.0016, 0.000100
1403, -17.8182, -0.0013, 0.000100
1404, -18.4773, 0.0003, 0.000100
1405, -21.7045, 0.0022, 0.000100
1406, -19.7955, 0.0004, 0.000100
1407, -20.9318, 0.0031, 0.000100
1408, -21.2727, 0.0003, 0.000100
1409, -22.3636, 0.0025, 0.000100
1410, -23.2500, 0.0010, 0.000100
1411, -24.3636, 0.0036, 0.000100
1412, -19.5682, -0.0008, 0.000100
1413, -17.2500, -0.0033, 0.000100
1414, -19.2955, -0.0027, 0.000100
1415, -21.5000, 0.0022, 0.000100
1416, -20.9545, 0.0015, 0.000100
1417, -24.5814, 0.0012, 0.000100
1418, -22.6818, 0.0029, 0.000100
1419, -20.8636, 0.0013, 0.000100
1420, -22.8182, 0.0013, 0.000100
1421, -24.7273, 0.0016, 0.000100
1422, -21.3023, 0.0038, 0.000100
1423, -20.1818, -0.0015, 0.000100
1424, -22.2273, 0.0002, 0.000100
1425, -23.2727, 0.0052, 0.000100
1426, -20.5581, 0.0011, 0.000100
1427, -17.1591, -0.0030, 0.000100
1428, -24.4318, 0.0059, 0.000100
1429, -25.8333, 0.0064, 0.000100
1430, -23.4091, 0.0035, 0.000100
1431, -16.8409, -0.0007, 0.000100
1432, -25.0000, 0.0030, 0.000100
1433, -21.1591, -0.0001, 0.000100
1434, -21.6591, 0.0014, 0.000100
1435, -19.8140, 0.0001, 0.000100
1436, -23.5909, 0.0032, 0.000100
1437, -18.5682, -0.0010, 0.000100
1438, -22.7273, 0.0008, 0.000100
1439, -22.6818, 0.0023, 0.000100
1440, -20.8182, -0.0002, 0.000100
1441, -18.2273, -0.0037, 0.000100
1442, -19.8864, 0.0000, 0.000100
1443, -18.9318, -0.0012, 0.000100
1444, -18.8837, -0.0004, 0.000100
1445, -19.9318, -0.0011, 0.000100
1446, -20.8182, 0.0023, 0.000100
1447, -25.3864, 0.0027, 0.000100
1448, -17.9091, -0.0024, 0.000100
1449, -21.5000, 0.0021, 0.000100
1450, -22.2500, 0.0004, 0.000100
1451, -17.7955, -0.0027, 0.000100
1452, -19.1395, 0.0007, 0.000100
1453, -22.0909, 0.0035, 0.000100
1454, -25.2955, 0.0043, 0.000100
1455, -21.8636, 0.0002, 0.000100
1456, -23.6818, 0.0025, 0.000100
1457, -17.2500, -0.0019, 0.000100
1458, -18.1591, -0.0028, 0.000100
1459, -19.6364, 0.0005, 0.000100
1460, -25.9091, 0.0012, 0.000100
1461, -27.2727, 0.0039, 0.000100
1462, -22.8182, -0.0004, 0.000100
1463, -18.6818, -0.0037, 0.000100
1464, -18.4773, 0.0001, 0.000100
1465, -21.5682, 0.0028, 0.000100
1466, -24.0227, 0.0054, 0.000100
1467, -23.4091, 0.0056, 0.000100
1468, -22.0682, 0.0062, 0.000100
1469, -21.0000, 0.0023, 0.000100
1470, -24.8182, 0.0042, 0.000100
1471, -26.9091, 0.0049, 0.000100
1472, -20.4091, -0.0005, 0.000100
1473, -22.1591, 0.0009, 0.000100
1474, -25.5227, 0.0008, 0.000100
1475, -26.2273, 0.0037, 0.000100
1476, -22.3636, 0.0011, 0.000100
1477, -18.9091, -0.0011, 0.000100
1478, -18.8864, -0.0011, 0.000100
1479, -22.5227, 0.0005, 0.000100
1480, -19.3636, -0.0015, 0.000100
1481, -21.8636, 0.0012, 0.000100
1482, -18.7727, -0.0003, 0.000100
1483, -20.1591, 0.0017, 0.000100
1484, -22.1818, 0.0020, 0.000100
1485, -22.5682, 0.0040, 0.000100
1486, -23.5455, 0.0033, 0.000100
1487, -19.3182, -0.0013, 0.000100
1488, -19.5000, 0.0002, 0.000100
1489, -19.5455, 0.0014, 0.000100
1490, -16.9545, -0.0004, 0.000100
1491, -21.6136, 0.0028, 0.000100
1492, -17.9545, 0.0016, 0.000100
1493, -27.4186, 0.0061, 0.000100
1494, -23.6136, 0.0031, 0.000100
1495, -17.8864, -0.0013, 0.000100
1496, -18.7273, -0.0018, 0.000100
1497, -19.0909, -0.0001, 0.000100
1498, -23.9318, 0.0032, 0.000100
1499, -24.0000, 0.0025, 0.000100
1500, -19.5116, 0.0005, 0.000100
1501, -18.6905, -0.0009, 0.000100
1502, -27.3409, 0.0046, 0.000100
1503, -20.7955, -0.0010, 0.000100
1504, -23.0682, -0.0016, 0.000100
1505, -26.1591, 0.0032, 0.000100
1506, -20.4091, -0.0001, 0.000100
1507, -21.2955, -0.0010, 0.000100
1508, -21.8636, 0.0003, 0.000100
1509, -18.3864, -0.0025, 0.000100
1510, -20.2727, 0.0040, 0.000100
1511, -20.5227, -0.0012, 0.000100
1512, -19.7727, -0.0009, 0.000100
1513, -16.9091, -0.0014, 0.000100
1514, -18.9545, 0.0010, 0.000100
1515, -23.5455, 0.0042, 0.000100
1516, -20.2273, 0.0034, 0.000100
1517, -17.9091, -0.0003, 0.000100
1518, -18.0682, -0.0020, 0.000100
1519, -25.6818, 0.0046, 0.000100
1520, -21.6591, 0.0014, 0.000100
1521, -19.4318, -0.0007, 0.000100
1522, -22.6818, 0.0035, 0.000100
1523, -19.2045, 0.0002, 0.000100
1524, -25.2955, 0.0023, 0.000100
1525, -25.6136, 0.0014, 0.000100
1526, -22.4773, 0.0013, 0.000100
1527, -17.8636, 0.0003, 0.000100
1528, -19.2273, -0.0020, 0.000100
1529, -21.6667, 0.0029, 0.000100
1530, -21.3864, 0.0018, 0.000100
1531, -19.4545, 0.0020, 0.000100
1532, -21.7273, 0.0004, 0.000100
1533, -22.1818, 0.0010, 0.000100
1534, -23.1591, 0.0008, 0.000100
1535, -25.7727, 0.0044, 0.000100
1536, -20.4091, -0.0002, 0.000100
1537, -20.8837, 0.0006, 0.000100
1538, -25.0682, 0.0033, 0.000100
1539, -22.3409, 0.0024, 0.000100
1540, -21.1364, 0.0006, 0.000100
1541, -19.4773, -0.0007, 0.000100
1542, -25.3864, 0.0027, 0.000100
1543, -25.8409, 0.0022, 0.000100
1544, -22.8182, -0.0001, 0.000100
1545, -23.3636, -0.0001, 0.000100
1546, -21.7955, 0.0003, 0.000100
1547, -23.9091, 0.0010, 0.000100
1548, -22.6591, 0.0010, 0.000100
1549, -23.2727, 0.0005, 0.000100
1550, -30.5000, 0.0036, 0.000100
1551, -22.2558, -0.0002, 0.000100
1552, -22.3721, 0.0010, 0.000100
1553, -22.4091, -0.0006, 0.000100
1554, -24.9091, -0.0027, 0.000100
1555, -22.8333, -0.0014, 0.000100
1556, -24.4318, 0.0000, 0.000100
1557, -21.8182, -0.0016, 0.000100
1558, -18.2273, -0.0040, 0.000100
1559, -19.4091, -0.0038, 0.000100
1560, -18.1818, -0.0040, 0.000100
1561, -28.8810, 0.0034, 0.000100
1562, -21.0455, -0.0031, 0.000100
1563, -22.3409, 0.0000, 0.000100
1564, -21.6364, -0.0005, 0.000100
1565, -20.8182, -0.0025, 0.000100
1566, -24.8409, 0.0008, 0.000100
1567, -20.1364, -0.0035, 0.000100
1568, -18.1591, -0.0049, 0.000100
1569, -23.5814, -0.0009, 0.000100
1570, -18.2727, -0.0050, 0.000100
1571, -24.1364, -0.0029, 0.000100
1572, -23.5909, -0.0015, 0.000100
1573, -20.5682, -0.0062, 0.000100
1574, -23.7500, -0.0015, 0.000100
1575, -24.2955, -0.0016, 0.000100
1576, -22.3409, -0.0029, 0.000100
1577, -20.0909, -0.0047, 0.000100
1578, -26.0000, -0.0012, 0.000100
1579, -21.2045, -0.0069, 0.000100
1580, -22.1591, -0.0045, 0.000100
1581, -22.2727, -0.0044, 0.000100
1582, -22.3636, -0.0066, 0.000100
1583, -19.6136, -0.0090, 0.000100
1584, -16.9773, -0.0116, 0.000100
1585, -24.8409, -0.0073, 0.000100
1586, -22.7500, -0.0072, 0.000100
1587, -21.3810, -0.0098, 0.000100
1588, -22.0227, -0.0114, 0.000100
1589, -21.7500, -0.0112, 0.000100
1590, -19.2500, -0.0107, 0.000100
1591, -19.6591, -0.0122, 0.000100
1592, -22.1591, -0.0122, 0.000100
1593, -25.5227, -0.0105, 0.000100
1594, -23.2500, -0.0081, 0.000100
1595, -20.8409, -0.0133, 0.000100
1596, -26.5000, -0.0084, 0.000100
1597, -27.6818, -0.0104, 0.000100
1598, -19.2273, -0.0185, 0.000100
1599, -19.2273, -0.0164, 0.000100
1600, -27.1818, -0.0109, 0.000100
1601, -20.1591, -0.0187, 0.000100
1602, -18.8409, -0.0181, 0.000100
1603, -23.2727, -0.0155, 0.000100
1604, -25.0909, -0.0116, 0.000100
1605, -19.5000, -0.0132, 0.000100
1606, -17.7045, -0.0150, 0.000100
1607, -25.2955, -0.0080, 0.000100
1608, -20.7727, -0.0113, 0.000100
1609, -16.4091, -0.0128, 0.000100
1610, -19.5455, -0.0059, 0.000100
1611, -21.2045, -0.0019, 0.000100
1612, -23.7500, -0.0031, 0.000100
1613, -20.9773, -0.0013, 0.000100
1614, -19.0227, -0.0042, 0.000100
1615, -19.4318, -0.0038, 0.000100
1616, -21.4318, -0.0019, 0.000100
1617, -20.7273, -0.0003, 0.000100
1618, -24.2500, 0.0001, 0.000100
1619, -19.4545, -0.0008, 0.000100
1620, -22.2093, 0.0022, 0.000100
1621, -23.1591, 0.0012, 0.000100
1622, -26.2955, 0.0026, 0.000100
1623, -22.9091, -0.0020, 0.000100
1624, -22.6364, 0.0001, 0.000100
1625, -24.1818, -0.0010, 0.000100
1626, -29.7955, 0.0008, 0.000100
1627, -15.5909, -0.0037, 0.000100
1628, -19.8864, 0.0006, 0.000100
1629, -20.2500, -0.0003, 0.000100
1630, -23.9773, 0.0028, 0.000100
1631, -24.7500, 0.0031, 0.000100
1632, -21.2500, -0.0000, 0.000100
1633, -24.2273, 0.0034, 0.000100
1634, -25.1136, 0.0014, 0.000100
1635, -25.5909, 0.0023, 0.000100
1636, -21.1591, -0.0009, 0.000100
1637, -18.8409, -0.0014, 0.000100
1638, -21.3182, 0.0018, 0.000100
1639, -20.3182, -0.0016, 0.000100
1640, -22.9318, 0.0016, 0.000100
1641, -22.2273, 0.0018, 0.000100
1642, -22.2955, 0.0014, 0.000100
1643, -18.0455, -0.0003, 0.000100
1644, -29.6364, 0.0042, 0.000100
1645, -25.3409, 0.0015, 0.000100
1646, -26.2273, 0.0030, 0.000100
1647, -24.7273, 0.0037, 0.000100
1648, -21.1591, -0.0018, 0.000100
1649, -24.8140, 0.0022, 0.000100
1650, -22.7955, -0.0019, 0.000100
1651, -22.8864, -0.0022, 0.000100
1652, -20.1136, -0.0012, 0.000100
1653, -23.1591, 0.0031, 0.000100
1654, -20.2500, 0.0005, 0.000100
1655, -22.5227, 0.0017, 0.000100
1656, -22.2727, 0.0015, 0.000100
1657, -18.7500, -0.0010, 0.000100
1658, -23.5909, 0.0056, 0.000100
1659, -26.0682, 0.0019, 0.000100
1660, -17.8864, 0.0005, 0.000100
1661, -20.0000, 0.0011, 0.000100
1662, -20.9091, 0.0011, 0.000100
1663, -24.6279, 0.0033, 0.000100
1664, -21.2727, 0.0023, 0.000100
1665, -26.1136, 0.0029, 0.000100
1666, -25.2045, 0.0007, 0.000100
1667, -21.5000, -0.0010, 0.000100
1668, -25.5227, 0.0026, 0.000100
1669, -22.0682, -0.0024, 0.000100
1670, -21.9545, -0.0007, 0.000100
1671, -20.2500, -0.0025, 0.000100
1672, -20.9545, -0.0004, 0.000100
1673, -24.3409, 0.0022, 0.000100
1674, -25.0000, 0.0022, 0.000100
1675, -23.1136, 0.0048, 0.000100
1676, -26.3023, 0.0026, 0.000100
1677, -22.0227, 0.0013, 0.000100
1678, -20.3636, 0.0025, 0.000100
1679, -18.0930, 0.0010, 0.000100
1680, -23.3636, 0.0009, 0.000100
1681, -23.7727, 0.0021, 0.000100
1682, -19.0227, -0.0010, 0.000100
1683, -22.8864, 0.0020, 0.000100
1684, -21.7955, 0.0001, 0.000100
1685, -27.9318, 0.0026, 0.000100
1686, -20.8409, -0.0004, 0.000100
1687, -20.0227, -0.0000, 0.000100
1688, -20.8409, 0.0002, 0.000100
1689, -23.2727, 0.0013, 0.000100
1690, -25.6136, 0.0006, 0.000100
1691, -16.8409, -0.0025, 0.000100
1692, -17.7045, -0.0009, 0.000100
1693, -17.3864, -0.0011, 0.000100
1694, -18.5227, -0.0019, 0.000100
1695, -20.1395, 0.0016, 0.000100
1696, -22.8864, 0.0014, 0.000100
1697, -20.0227, -0.0006, 0.000100
1698, -22.4318, 0.0015, 0.000100
1699, -27.0227, 0.0034, 0.000100
1700, -18.3636, -0.0013, 0.000100
1701, -21.0682, 0.0010, 0.000100
1702, -21.7955, -0.0013, 0.000100
1703, -27.9773, 0.0029, 0.000100
1704, -23.0227, 0.0020, 0.000100
1705, -17.6591, -0.0016, 0.000100
1706, -21.5227, 0.0008, 0.000100
1707, -22.2273, 0.0020, 0.000100
1708, -25.8864, 0.0031, 0.000100
1709, -19.7619, -0.0000, 0.000100
1710, -23.1591, 0.0012, 0.000100
1711, -20.8409, -0.0020, 0.000100
1712, -21.7045, -0.0008, 0.000100
1713, -23.5000, 0.0008, 0.000100
1714, -21.9091, -0.0007, 0.000100
1715, -26.7045, 0.0030, 0.000100
1716, -24.0000, 0.0001, 0.000100
1717, -16.2273, -0.0049, 0.000100
1718, -24.6512, -0.0007, 0.000100
1719, -25.2727, 0.0053, 0.000100
1720, -23.6818, 0.0039, 0.000100
1721, -22.6136, 0.0037, 0.000100
1722, -19.7500, 0.0004, 0.000100
1723, -20.8864, 0.0005, 0.000100
1724, -25.4773, 0.0007, 0.000100
1725, -19.5000, -0.0007, 0.000100
1726, -22.3409, -0.0002, 0.000100
1727, -24.7955, 0.0007, 0.000100
1728, -23.2500, 0.0004, 0.000100
1729, -20.7955, -0.0011, 0.000100
1730, -24.4773, 0.0017, 0.000100
1731, -23.2955, 0.0006, 0.000100
1732, -20.7045, -0.0006, 0.000100
1733, -17.7045, -0.0033, 0.000100
1734, -22.8864, -0.0004, 0.000100
1735, -25.6364, -0.0002, 0.000100
1736, -22.1364, -0.0002, 0.000100
1737, -24.5227, 0.0039, 0.000100
1738, -21.2045, -0.0022, 0.000100
1739, -20.2955, -0.0019, 0.000100
1740, -22.4091, -0.0007, 0.000100
1741, -21.7273, 0.0020, 0.000100
1742, -18.7045, -0.0018, 0.000100
1743, -23.0909, 0.0005, 0.000100
1744, -22.2727, 0.0003, 0.000100
1745, -18.7045, -0.0023, 0.000100
1746, -23.3864, 0.0002, 0.000100
1747, -26.2273, 0.0015, 0.000100
1748, -23.4762, 0.0017, 0.000100
1749, -27.8636, 0.0018, 0.000100
1750, -19.4545, -0.0036, 0.000100
1751, -22.9091, 0.0021, 0.000100
1752, -25.7500, 0.0016, 0.000100
1753, -21.7955, -0.0011, 0.000100
1754, -23.7273, -0.0003, 0.000100
1755, -24.5952, 0.0020, 0.000100
1756, -20.3409, -0.0028, 0.000100
1757, -23.6136, 0.0003, 0.000100
1758, -23.9773, -0.0002, 0.000100
1759, -18.0682, -0.0031, 0.000100
1760, -18.6591, -0.0020, 0.000100
1761, -17.9773, 0.0008, 0.000100
1762, -19.5455, -0.0020, 0.000100
1763, -17.9091, -0.0022, 0.000100
1764, -19.0000, -0.0015, 0.000100
1765, -20.8636, -0.0024, 0.000100
1766, -18.4884, -0.0041, 0.000100
1767, -23.7273, 0.0021, 0.000100
1768, -20.1136, -0.0020, 0.000100
1769, -24.4773, -0.0015, 0.000100
1770, -17.9773, -0.0077, 0.000100
1771, -17.7727, -0.0082, 0.000100
1772, -21.1364, -0.0065, 0.000100
1773, -22.2727, -0.0074, 0.000100
1774, -22.3409, -0.0080, 0.000100
1775, -23.9318, -0.0071, 0.000100
1776, -20.5952, -0.0083, 0.000100
1777, -22.1591, -0.0101, 0.000100
1778, -17.8409, -0.0151, 0.000100
1779, -20.5000, -0.0138, 0.000100
1780, -21.8372, -0.0155, 0.000100
1781, -18.0227, -0.0171, 0.000100
1782, -21.0682, -0.0171, 0.000100
1783, -21.3864, -0.0186, 0.000100
1784, -23.3636, -0.0194, 0.000100
1785, -20.9318, -0.0226, 0.000100
1786, -20.7273, -0.0224, 0.000100
1787, -24.7045, -0.0120, 0.000100
1788, -21.8636, -0.0159, 0.000100
1789, -21.7045, -0.0163, 0.000100
1790, -20.8409, -0.0155, 0.000100
1791, -21.7500, -0.0129, 0.000100
1792, -22.1591, -0.0144, 0.000100
1793, -23.1395, -0.0120, 0.000100
1794, -19.2500, -0.0141, 0.000100
1795, -17.5682, -0.0132, 0.000100
1796, -21.6364, -0.0055, 0.000100
1797, -19.9773, -0.0069, 0.000100
1798, -20.4884, -0.0053, 0.000100
1799, -21.2273, -0.0035, 0.000100
1800, -22.2045, 0.0015, 0.000100
1801, -21.9545, 0.0019, 0.000100
1802, -18.8182, -0.0010, 0.000100
1803, -24.0455, 0.0048, 0.000100
1804, -21.6364, 0.0024, 0.000100
1805, -20.7273, 0.0014, 0.000100
1806, -28.0227, 0.0053, 0.000100
1807, -22.1364, 0.0014, 0.000100
1808, -17.5238, 0.0003, 0.000100
1809, -24.8864, 0.0038, 0.000100
1810, -25.6818, 0.0023, 0.000100
1811, -25.0909, 0.0020, 0.000100
1812, -18.0930, -0.0006, 0.000100
1813, -23.3864, 0.0028, 0.000100
1814, -19.6136, -0.0003, 0.000100
1815, -21.7955, 0.0002, 0.000100
1816, -25.2955, 0.0029, 0.000100
1817, -26.1136, 0.0008, 0.000100
1818, -19.7500, -0.0027, 0.000100
1819, -22.8409, -0.0001, 0.000100
1820, -20.7273, 0.0004, 0.000100
1821, -21.0455, 0.0014, 0.000100
1822, -19.1364, -0.0001, 0.000100
1823, -21.3864, -0.0006, 0.000100
1824, -21.2045, -0.0009, 0.000100
1825, -21.2273, -0.0007, 0.000100
1826, -21.7727, -0.0005, 0.000100
1827, -18.6591, 0.0010, 0.000100
1828, -25.2273, 0.0032, 0.000100
1829, -24.7500, -0.0002, 0.000100
1830, -23.3864, 0.0027, 0.000100
1831, -26.0909, 0.0027, 0.000100
1832, -21.2727, 0.0011, 0.000100
1833, -21.2955, -0.0022, 0.000100
1834, -21.3636, -0.0001, 0.000100
1835, -26.2045, 0.0016, 0.000100
1836, -23.9302, 0.0016, 0.000100
1837, -25.9545, 0.0031, 0.000100
1838, -17.4773, -0.0012, 0.000100
1839, -20.4545, -0.0014, 0.000100
1840, -19.8864, 0.0007, 0.000100
1841, -22.5227, 0.0003, 0.000100
1842, -22.5909, 0.0025, 0.000100
1843, -22.2500, 0.0017, 0.000100
1844, -17.1364, -0.0033, 0.000100
1845, -23.0227, 0.0010, 0.000100
1846, -25.8864, 0.0033, 0.000100
1847, -21.5000, 0.0021, 0.000100
1848, -25.2045, 0.0020, 0.000100
1849, -25.2045, 0.0010, 0.000100
1850, -20.7045, -0.0028, 0.000100
1851, -23.7273, 0.0001, 0.000100
1852, -21.8182, -0.0014, 0.000100
1853, -16.9545, -0.0047, 0.000100
1854, -21.3636, 0.0007, 0.000100
1855, -19.1818, -0.0023, 0.000100
1856, -17.5909, -0.0016, 0.000100
1857, -19.2727, 0.0007, 0.000100
1858, -20.5227, -0.0008, 0.000100
1859, -19.9091, 0.0007, 0.000100
1860, -19.6136, -0.0000, 0.000100
1861, -21.6279, 0.0019, 0.000100
1862, -19.7045, 0.0022, 0.000100
1863, -24.6744, 0.0021, 0.000100
1864, -21.2727, -0.0004, 0.000100
1865, -22.9545, 0.0009, 0.000100
1866, -21.5455, 0.0025, 0.000100
1867, -25.5227, 0.0015, 0.000100
1868, -22.2727, 0.0001, 0.000100
1869, -19.7727, -0.0012, 0.000100
1870, -24.5682, 0.0007, 0.000100
1871, -19.6512, -0.0003, 0.000100
1872, -22.0455, 0.0007, 0.000100
1873, -24.8140, 0.0012, 0.000100
1874, -28.0000, 0.0022, 0.000100
1875, -24.4318, 0.0009, 0.000100
1876, -22.5455, 0.0013, 0.000100
1877, -21.9773, -0.0014, 0.000100
1878, -20.5909, -0.0004, 0.000100
1879, -22.0455, -0.0015, 0.000100
1880, -23.1818, 0.0007, 0.000100
1881, -24.9545, 0.0036, 0.000100
1882, -23.0909, 0.0040, 0.000100
1883, -22.4091, -0.0013, 0.000100
1884, -21.3636, 0.0003, 0.000100
1885, -19.0000, -0.0028, 0.000100
1886, -21.0682, -0.0008, 0.000100
1887, -22.6818, -0.0005, 0.000100
1888, -17.9318, -0.0020, 0.000100
1889, -20.0455, 0.0002, 0.000100
1890, -24.7727, 0.0029, 0.000100
1891, -20.9773, -0.0011, 0.000100
1892, -23.8864, 0.0028, 0.000100
1893, -24.6818, 0.0053, 0.000100
1894, -17.0682, -0.0008, 0.000100
1895, -25.7955, 0.0048, 0.000100
1896, -20.1591, 0.0035, 0.000100
1897, -19.6364, 0.0005, 0.000100
1898, -18.9545, -0.0004, 0.000100
1899, -22.8636, 0.0046, 0.000100
1900, -20.2273, 0.0004, 0.000100
1901, -23.6818, 0.0033, 0.000100
1902, -24.5682, 0.0008, 0.000100
1903, -25.6047, 0.0037, 0.000100
1904, -23.2955, 0.0005, 0.000100
1905, -21.5952, 0.0016, 0.000100
1906, -20.7727, -0.0002, 0.000100
1907, -15.0227, -0.0042, 0.000100
1908, -21.5909, 0.0013, 0.000100
1909, -23.0000, 0.0003, 0.000100
1910, -19.4091, 0.0029, 0.000100
1911, -19.1364, -0.0001, 0.000100
1912, -19.3182, -0.0009, 0.000100
1913, -28.5682, 0.0045, 0.000100
1914, -18.6591, 0.0010, 0.000100
1915, -21.1591, 0.0028, 0.000100
1916, -21.6364, 0.0007, 0.000100
1917, -24.9091, 0.0019, 0.000100
1918, -26.5909, 0.0022, 0.000100
1919, -19.6977, -0.0013, 0.000100
1920, -19.1136, -0.0017, 0.000100
1921, -21.5455, 0.0003, 0.000100
1922, -22.4318, -0.0010, 0.000100
1923, -22.2955, 0.0021, 0.000100
1924, -22.6818, 0.0010, 0.000100
1925, -22.6364, 0.0023, 0.000100
1926, -23.2955, 0.0018, 0.000100
1927, -20.8636, -0.0012, 0.000100
1928, -19.0455, -0.0014, 0.000100
1929, -18.6591, -0.0007, 0.000100
1930, -20.4545, -0.0001, 0.000100
1931, -17.9545, 0.0007, 0.000100
1932, -18.2500, 0.0003, 0.000100
1933, -25.7442, 0.0009, 0.000100
1934, -21.4884, -0.0003, 0.000100
1935, -20.6364, 0.0002, 0.000100
1936, -19.9091, -0.0001, 0.000100
1937, -23.1136, 0.0024, 0.000100
1938, -22.1591, 0.0022, 0.000100
1939, -22.5909, 0.0005, 0.000100
1940, -26.4773, 0.0011, 0.000100
1941, -19.4545, -0.0040, 0.000100
1942, -17.5227, -0.0036, 0.000100
1943, -17.1136, -0.0051, 0.000100
1944, -19.0000, 0.0000, 0.000100
1945, -20.9773, 0.0009, 0.000100
1946, -20.3409, -0.0009, 0.000100
1947, -18.5455, -0.0049, 0.000100
1948, -19.6364, -0.0036, 0.000100
1949, -25.0000, 0.0023, 0.000100
1950, -19.9545, -0.0038, 0.000100
1951, -24.6364, -0.0006, 0.000100
1952, -21.7045, -0.0024, 0.000100
1953, -26.5227, -0.0035, 0.000100
1954, -24.7955, -0.0045, 0.000100
1955, -18.9545, -0.0078, 0.000100
1956, -17.8182, -0.0102, 0.000100
1957, -21.5909, -0.0085, 0.000100
1958, -22.2273, -0.0112, 0.000100
1959, -23.2273, -0.0114, 0.000100
1960, -19.2500, -0.0159, 0.000100
1961, -24.5682, -0.0128, 0.000100
1962, -19.7727, -0.0211, 0.000100
1963, -27.2955, -0.0143, 0.000100
1964, -31.1818, -0.0120, 0.000100
1965, -19.0909, -0.0283, 0.000100
1966, -25.5227, -0.0214, 0.000100
1967, -23.9091, -0.0276, 0.000100
1968, -23.0455, -0.0325, 0.000100
1969, -21.8636, -0.0271, 0.000100
1970, -20.7500, -0.0252, 0.000100
1971, -21.7674, -0.0189, 0.000100
1972, -19.5227, -0.0271, 0.000100
1973, -19.7143, -0.0229, 0.000100
1974, -20.5909, -0.0183, 0.000100
1975, -22.3182, -0.0121, 0.000100
1976, -19.6136, -0.0152, 0.000100
1977, -21.3636, -0.0127, 0.000100
1978, -24.5682, -0.0081, 0.000100
1979, -17.5455, -0.0128, 0.000100
1980, -20.8409, -0.0087, 0.000100
1981, -25.7500, -0.0023, 0.000100
1982, -26.8372, -0.0011, 0.000100
1983, -24.3333, -0.0018, 0.000100
1984, -21.1136, -0.0007, 0.000100
1985, -21.3636, -0.0024, 0.000100
1986, -23.5455, -0.0016, 0.000100
1987, -23.3864, -0.0010, 0.000100
1988, -23.0682, 0.0013, 0.000100
1989, -21.4651, -0.0018, 0.000100
1990, -20.7273, -0.0007, 0.000100
1991, -23.4091, 0.0002, 0.000100
1992, -21.4318, 0.0010, 0.000100
1993, -20.0682, 0.0008, 0.000100
1994, -23.7273, 0.0015, 0.000100
1995, -21.0682, 0.0007, 0.000100
1996, -21.8409, 0.0020, 0.000100
1997, -22.5000, -0.0000, 0.000100
1998, -24.2273, 0.0021, 0.000100
1999, -25.5714, 0.0002, 0.000100
2000, -19.5227, -0.0027, 0.000100
