episode, reward, loss, lr
697, -18.9091, -0.0011, 0.000010
698, -16.6591, 0.0040, 0.000010
699, -18.5952, 0.0065, 0.000010
700, -15.0455, -0.0029, 0.000010
701, -16.6279, 0.0007, 0.000010
702, -14.5000, -0.0061, 0.000010
703, -16.0000, 0.0020, 0.000010
704, -19.6364, 0.0026, 0.000010
705, -15.5909, -0.0014, 0.000010
706, -15.8409, -0.0000, 0.000010
707, -15.6818, 0.0003, 0.000010
708, -15.7045, -0.0016, 0.000010
709, -14.8864, -0.0012, 0.000010
710, -19.2955, 0.0051, 0.000010
711, -17.5000, -0.0001, 0.000010
712, -17.0682, 0.0029, 0.000010
713, -14.0227, -0.0029, 0.000010
714, -17.2727, -0.0014, 0.000010
715, -13.7143, -0.0052, 0.000010
716, -17.5227, 0.0026, 0.000010
717, -18.1818, -0.0002, 0.000010
718, -16.9318, 0.0020, 0.000010
719, -14.0455, -0.0023, 0.000010
720, -14.9318, -0.0026, 0.000010
721, -14.6818, 0.0000, 0.000010
722, -16.3636, -0.0014, 0.000010
723, -15.9545, 0.0020, 0.000010
724, -21.2045, 0.0054, 0.000010
725, -15.6364, -0.0010, 0.000010
726, -16.2955, -0.0011, 0.000010
727, -17.9318, 0.0021, 0.000010
728, -16.7273, 0.0001, 0.000010
729, -15.9773, -0.0007, 0.000010
730, -13.7727, -0.0056, 0.000010
731, -18.7500, 0.0067, 0.000010
732, -16.7727, 0.0064, 0.000010
733, -22.5682, 0.0064, 0.000010
734, -13.8409, -0.0056, 0.000010
735, -18.0238, 0.0030, 0.000010
736, -18.8409, 0.0047, 0.000010
737, -15.3636, -0.0007, 0.000010
738, -20.0682, 0.0086, 0.000010
739, -16.0227, -0.0026, 0.000010
740, -17.7273, 0.0018, 0.000010
741, -16.7727, -0.0020, 0.000010
742, -15.8182, -0.0030, 0.000010
743, -16.5227, 0.0050, 0.000010
744, -14.7727, -0.0024, 0.000010
745, -17.6364, -0.0018, 0.000010
746, -15.2045, 0.0013, 0.000010
747, -14.8636, -0.0023, 0.000010
748, -14.0682, -0.0005, 0.000010
749, -17.0909, -0.0011, 0.000010
750, -17.5000, 0.0057, 0.000010
751, -17.7500, 0.0039, 0.000010
752, -16.2273, 0.0019, 0.000010
753, -16.0455, -0.0011, 0.000010
754, -18.3409, 0.0019, 0.000010
755, -14.4048, -0.0018, 0.000010
756, -15.3409, 0.0016, 0.000010
757, -13.1364, -0.0051, 0.000010
758, -16.3864, 0.0009, 0.000010
759, -16.7045, 0.0015, 0.000010
760, -16.8864, 0.0020, 0.000010
761, -12.8636, -0.0059, 0.000010
762, -14.3864, 0.0011, 0.000010
763, -18.0909, 0.0048, 0.000010
764, -15.9318, 0.0011, 0.000010
765, -14.9773, -0.0015, 0.000010
766, -17.4773, 0.0063, 0.000010
767, -16.7674, 0.0031, 0.000010
768, -16.0455, 0.0041, 0.000010
769, -17.0227, -0.0012, 0.000010
770, -18.5000, 0.0059, 0.000010
771, -16.0455, 0.0005, 0.000010
772, -12.8182, -0.0060, 0.000010
773, -19.2093, 0.0067, 0.000010
774, -19.9091, 0.0003, 0.000010
775, -16.3864, 0.0002, 0.000010
776, -17.8182, 0.0049, 0.000010
777, -22.5455, 0.0090, 0.000010
778, -15.4545, -0.0003, 0.000010
779, -14.1591, -0.0007, 0.000010
780, -16.2955, 0.0001, 0.000010
781, -18.1591, 0.0033, 0.000010
782, -16.9318, -0.0000, 0.000010
783, -17.8810, 0.0065, 0.000010
784, -19.5238, 0.0070, 0.000010
785, -19.8409, -0.0015, 0.000010
786, -19.0000, 0.0030, 0.000010
787, -14.0227, -0.0025, 0.000010
788, -16.7273, -0.0017, 0.000010
789, -15.8372, -0.0027, 0.000010
790, -13.9767, -0.0047, 0.000010
791, -17.6591, 0.0049, 0.000010
792, -19.0455, 0.0084, 0.000010
793, -15.1591, -0.0013, 0.000010
794, -16.0227, 0.0004, 0.000010
795, -19.5455, 0.0058, 0.000010
796, -14.3182, -0.0026, 0.000010
797, -14.5000, 0.0012, 0.000010
798, -15.4318, -0.0018, 0.000010
799, -14.5455, -0.0030, 0.000010
800, -19.0000, 0.0025, 0.000010
801, -17.5909, 0.0048, 0.000010
802, -14.8182, -0.0016, 0.000010
803, -18.3488, 0.0072, 0.000010
804, -16.0909, 0.0013, 0.000010
805, -16.2955, 0.0001, 0.000010
806, -14.6818, 0.0005, 0.000010
807, -16.7273, 0.0020, 0.000010
808, -15.7727, 0.0015, 0.000010
809, -20.5909, 0.0020, 0.000010
810, -16.4773, -0.0022, 0.000010
811, -14.8409, -0.0021, 0.000010
812, -15.2955, 0.0012, 0.000010
813, -18.5227, 0.0025, 0.000010
814, -16.1818, 0.0006, 0.000010
815, -13.9318, -0.0028, 0.000010
816, -17.3864, -0.0004, 0.000010
817, -13.7045, -0.0014, 0.000010
818, -15.4773, -0.0002, 0.000010
819, -13.0227, -0.0031, 0.000010
820, -17.1591, 0.0027, 0.000010
821, -16.5682, 0.0012, 0.000010
822, -17.2273, 0.0044, 0.000010
823, -17.2558, 0.0024, 0.000010
824, -14.5000, 0.0009, 0.000010
825, -14.0455, -0.0051, 0.000010
826, -18.6591, 0.0066, 0.000010
827, -15.8636, 0.0003, 0.000010
828, -15.2093, -0.0031, 0.000010
829, -16.7273, 0.0025, 0.000010
830, -16.3409, 0.0011, 0.000010
831, -16.3864, 0.0006, 0.000010
832, -15.9773, -0.0003, 0.000010
833, -15.7955, -0.0022, 0.000010
834, -17.8409, 0.0005, 0.000010
835, -14.5000, -0.0015, 0.000010
836, -19.3864, 0.0053, 0.000010
837, -14.8409, -0.0038, 0.000010
838, -14.4318, -0.0020, 0.000010
839, -16.5909, -0.0017, 0.000010
840, -15.6818, -0.0014, 0.000010
841, -17.2500, 0.0009, 0.000010
842, -16.0455, 0.0004, 0.000010
843, -14.0233, -0.0049, 0.000010
844, -16.6136, 0.0017, 0.000010
845, -15.9545, -0.0003, 0.000010
846, -19.6136, 0.0090, 0.000010
847, -15.8605, 0.0019, 0.000010
848, -14.6591, -0.0022, 0.000010
849, -17.1364, -0.0014, 0.000010
850, -17.4773, 0.0059, 0.000010
851, -17.6364, 0.0020, 0.000010
852, -17.4773, 0.0036, 0.000010
853, -16.8636, -0.0032, 0.000010
854, -15.4091, -0.0023, 0.000010
855, -16.4091, 0.0043, 0.000010
856, -17.5909, 0.0036, 0.000010
857, -18.4318, 0.0022, 0.000010
858, -15.3182, -0.0018, 0.000010
859, -18.2500, 0.0038, 0.000010
860, -17.5682, -0.0015, 0.000010
861, -14.2727, -0.0030, 0.000010
862, -14.2045, 0.0005, 0.000010
863, -15.9773, 0.0027, 0.000010
864, -17.6591, 0.0041, 0.000010
865, -16.5909, 0.0033, 0.000010
866, -16.6364, -0.0007, 0.000010
867, -16.7955, -0.0013, 0.000010
868, -18.4773, 0.0019, 0.000010
869, -16.1591, -0.0018, 0.000010
870, -15.0682, 0.0000, 0.000010
871, -17.2955, 0.0057, 0.000010
872, -15.6818, 0.0004, 0.000010
873, -14.0227, 0.0015, 0.000010
874, -20.1136, 0.0066, 0.000010
875, -16.3864, -0.0027, 0.000010
876, -16.7955, 0.0019, 0.000010
877, -14.6429, 0.0015, 0.000010
878, -16.8409, -0.0032, 0.000010
879, -18.2727, 0.0033, 0.000010
880, -13.5455, -0.0040, 0.000010
881, -23.2683, 0.0091, 0.000010
882, -15.6364, -0.0017, 0.000010
883, -15.0909, -0.0005, 0.000010
884, -16.0000, -0.0010, 0.000010
885, -18.3182, 0.0030, 0.000010
886, -14.7955, 0.0014, 0.000010
887, -15.2500, -0.0007, 0.000010
888, -16.3182, -0.0013, 0.000010
889, -17.6429, 0.0032, 0.000010
890, -17.7045, 0.0039, 0.000010
891, -19.4318, 0.0043, 0.000010
892, -14.8636, -0.0034, 0.000010
893, -15.7273, 0.0004, 0.000010
894, -16.6591, -0.0005, 0.000010
895, -18.6364, -0.0003, 0.000010
896, -15.9318, 0.0006, 0.000010
897, -17.0909, 0.0002, 0.000010
898, -17.5455, 0.0021, 0.000010
899, -14.5682, -0.0031, 0.000010
900, -19.2045, 0.0059, 0.000010
901, -20.5000, 0.0045, 0.000010
902, -18.2955, 0.0023, 0.000010
903, -16.9318, 0.0018, 0.000010
904, -20.4773, 0.0029, 0.000010
905, -19.5349, 0.0051, 0.000010
906, -17.6364, -0.0025, 0.000010
907, -16.2727, 0.0003, 0.000010
908, -16.3636, -0.0023, 0.000010
909, -14.6136, -0.0041, 0.000010
910, -17.4773, -0.0012, 0.000010
911, -16.7955, 0.0012, 0.000010
912, -14.8333, -0.0017, 0.000010
913, -10.8409, -0.0103, 0.000010
914, -17.7727, 0.0012, 0.000010
915, -15.1628, -0.0019, 0.000010
916, -16.0682, 0.0004, 0.000010
917, -12.1364, -0.0055, 0.000010
918, -12.4091, -0.0052, 0.000010
919, -19.0682, 0.0017, 0.000010
920, -13.7045, -0.0043, 0.000010
921, -15.4773, 0.0011, 0.000010
922, -16.6429, -0.0004, 0.000010
923, -13.1364, -0.0027, 0.000010
924, -18.5227, 0.0046, 0.000010
925, -15.0455, 0.0003, 0.000010
926, -14.0000, -0.0013, 0.000010
927, -20.4318, 0.0128, 0.000010
928, -12.8372, -0.0016, 0.000010
929, -17.8864, 0.0048, 0.000010
930, -19.1395, 0.0067, 0.000010
931, -14.5227, -0.0026, 0.000010
932, -19.6047, 0.0067, 0.000010
933, -17.0682, 0.0006, 0.000010
934, -15.3409, -0.0018, 0.000010
935, -18.9773, 0.0033, 0.000010
936, -19.0682, 0.0049, 0.000010
937, -16.7273, -0.0012, 0.000010
938, -17.6136, -0.0038, 0.000010
939, -17.0930, 0.0026, 0.000010
940, -17.9318, 0.0044, 0.000010
941, -14.4545, -0.0022, 0.000010
942, -15.5227, -0.0012, 0.000010
943, -16.9070, 0.0034, 0.000010
944, -17.8864, -0.0002, 0.000010
945, -17.0682, 0.0040, 0.000010
946, -16.4318, 0.0041, 0.000010
947, -15.9318, 0.0023, 0.000010
948, -18.1364, 0.0015, 0.000010
949, -13.5000, -0.0056, 0.000010
950, -21.0455, 0.0016, 0.000010
951, -17.9545, 0.0044, 0.000010
952, -18.0000, 0.0015, 0.000010
953, -15.0000, -0.0026, 0.000010
954, -17.5682, 0.0032, 0.000010
955, -16.3864, -0.0028, 0.000010
956, -12.2558, -0.0068, 0.000010
957, -17.1364, 0.0117, 0.000010
958, -15.9773, 0.0010, 0.000010
959, -15.3864, -0.0025, 0.000010
960, -15.7500, 0.0011, 0.000010
961, -16.6591, 0.0021, 0.000010
962, -15.5349, 0.0024, 0.000010
963, -14.1136, 0.0015, 0.000010
964, -16.1136, -0.0016, 0.000010
965, -12.7500, -0.0032, 0.000010
966, -14.9545, 0.0032, 0.000010
967, -17.2273, 0.0026, 0.000010
968, -14.4545, 0.0004, 0.000010
969, -15.5682, 0.0001, 0.000010
970, -18.4773, 0.0023, 0.000010
971, -14.0227, -0.0077, 0.000010
972, -17.2045, 0.0054, 0.000010
973, -16.2500, 0.0011, 0.000010
974, -16.1591, 0.0025, 0.000010
975, -14.6364, -0.0005, 0.000010
976, -14.9318, -0.0003, 0.000010
977, -17.1136, 0.0021, 0.000010
978, -11.9318, -0.0058, 0.000010
979, -16.3864, 0.0034, 0.000010
980, -15.2955, 0.0022, 0.000010
981, -16.2727, -0.0011, 0.000010
982, -16.8864, 0.0054, 0.000010
983, -18.2791, 0.0038, 0.000010
984, -18.8636, -0.0003, 0.000010
985, -20.2045, 0.0022, 0.000010
986, -14.3864, -0.0050, 0.000010
987, -16.7500, -0.0014, 0.000010
988, -17.3636, 0.0007, 0.000010
989, -14.6136, -0.0021, 0.000010
990, -15.0455, -0.0048, 0.000010
991, -17.0682, 0.0012, 0.000010
992, -17.3488, -0.0004, 0.000010
993, -14.8636, 0.0002, 0.000010
994, -17.5455, 0.0028, 0.000010
995, -19.1591, -0.0001, 0.000010
996, -19.7273, 0.0035, 0.000010
997, -17.8636, 0.0069, 0.000010
998, -16.7955, 0.0002, 0.000010
999, -13.3953, -0.0038, 0.000010
1000, -15.3864, -0.0005, 0.000010
