episode, reward, loss, lr
1378, -21.0000, 0.0009, 0.000100
1379, -20.2955, 0.0001, 0.000100
1380, -23.8409, 0.0030, 0.000100
1381, -17.9773, -0.0008, 0.000100
1382, -18.6591, -0.0004, 0.000100
1383, -23.8409, 0.0017, 0.000100
1384, -25.6364, 0.0024, 0.000100
1385, -16.8182, -0.0034, 0.000100
1386, -19.1136, 0.0011, 0.000100
1387, -19.6591, -0.0004, 0.000100
1388, -23.8140, 0.0028, 0.000100
1389, -22.3864, 0.0015, 0.000100
1390, -27.6364, 0.0044, 0.000100
1391, -17.7727, -0.0013, 0.000100
1392, -21.5227, 0.0002, 0.000100
1393, -23.2857, 0.0012, 0.000100
1394, -28.2273, 0.0041, 0.000100
1395, -20.5116, 0.0000, 0.000100
1396, -20.7727, 0.0003, 0.000100
1397, -20.0909, 0.0045, 0.000100
1398, -20.7500, 0.0016, 0.000100
1399, -23.7955, 0.0049, 0.000100
1400, -18.8864, -0.0027, 0.000100
1401, -20.8182, 0.0030, 0.000100
1402, -24.9091, 0.0045, 0.000100
1403, -20.0909, 0.0009, 0.000100
1404, -20.7955, 0.0029, 0.000100
1405, -24.2955, 0.0039, 0.000100
1406, -23.0698, 0.0017, 0.000100
1407, -23.3333, 0.0027, 0.000100
1408, -20.6818, 0.0002, 0.000100
1409, -22.7500, 0.0013, 0.000100
1410, -26.9773, 0.0023, 0.000100
1411, -18.1136, -0.0033, 0.000100
1412, -21.0455, -0.0002, 0.000100
1413, -19.7045, -0.0020, 0.000100
1414, -24.3488, -0.0006, 0.000100
1415, -19.2500, -0.0017, 0.000100
1416, -23.8182, 0.0031, 0.000100
1417, -25.8409, 0.0020, 0.000100
1418, -25.3182, 0.0007, 0.000100
1419, -25.2045, 0.0012, 0.000100
1420, -18.7273, -0.0035, 0.000100
1421, -16.8182, -0.0056, 0.000100
1422, -18.3256, -0.0021, 0.000100
1423, -22.2273, 0.0004, 0.000100
1424, -17.7045, -0.0063, 0.000100
1425, -23.2791, -0.0005, 0.000100
1426, -21.2273, -0.0000, 0.000100
1427, -17.2727, -0.0029, 0.000100
1428, -14.7500, -0.0061, 0.000100
1429, -19.2273, -0.0003, 0.000100
1430, -20.5227, 0.0009, 0.000100
1431, -20.5455, -0.0023, 0.000100
1432, -22.5952, 0.0006, 0.000100
1433, -18.3182, -0.0020, 0.000100
1434, -22.2955, 0.0007, 0.000100
1435, -27.3409, 0.0025, 0.000100
1436, -15.7500, -0.0048, 0.000100
1437, -17.5455, -0.0017, 0.000100
1438, -19.7045, -0.0010, 0.000100
1439, -26.1364, 0.0028, 0.000100
1440, -28.0682, 0.0011, 0.000100
1441, -21.1364, -0.0034, 0.000100
1442, -24.7273, 0.0000, 0.000100
1443, -24.5682, 0.0009, 0.000100
1444, -19.2273, -0.0036, 0.000100
1445, -22.1190, 0.0001, 0.000100
1446, -18.8409, -0.0049, 0.000100
1447, -20.5000, -0.0014, 0.000100
1448, -23.0000, 0.0011, 0.000100
1449, -19.3409, -0.0043, 0.000100
1450, -23.0909, 0.0011, 0.000100
1451, -21.3409, -0.0015, 0.000100
1452, -23.2273, 0.0038, 0.000100
1453, -19.7727, -0.0023, 0.000100
1454, -19.7727, 0.0008, 0.000100
1455, -19.9773, -0.0003, 0.000100
1456, -20.8182, -0.0008, 0.000100
1457, -23.8409, 0.0018, 0.000100
1458, -23.2500, 0.0029, 0.000100
1459, -19.8182, -0.0006, 0.000100
1460, -22.5814, 0.0011, 0.000100
1461, -19.1364, -0.0003, 0.000100
1462, -23.3864, 0.0032, 0.000100
1463, -22.5455, 0.0035, 0.000100
1464, -16.7727, -0.0028, 0.000100
1465, -19.5000, 0.0016, 0.000100
1466, -23.9545, 0.0050, 0.000100
1467, -19.5000, -0.0004, 0.000100
1468, -22.0000, 0.0035, 0.000100
1469, -16.5000, -0.0014, 0.000100
1470, -20.5909, 0.0010, 0.000100
1471, -19.5581, 0.0017, 0.000100
1472, -20.8182, 0.0029, 0.000100
1473, -19.2727, -0.0019, 0.000100
1474, -20.2727, 0.0018, 0.000100
1475, -17.0682, -0.0009, 0.000100
1476, -18.9091, 0.0001, 0.000100
1477, -23.6136, 0.0035, 0.000100
1478, -23.1136, 0.0015, 0.000100
1479, -19.0227, 0.0014, 0.000100
1480, -25.9773, 0.0023, 0.000100
1481, -22.7955, 0.0035, 0.000100
1482, -20.9773, 0.0012, 0.000100
1483, -21.7045, 0.0021, 0.000100
1484, -24.5682, 0.0033, 0.000100
1485, -21.4091, -0.0006, 0.000100
1486, -20.7045, 0.0009, 0.000100
1487, -20.8605, 0.0014, 0.000100
1488, -24.8409, 0.0041, 0.000100
1489, -22.0000, 0.0011, 0.000100
1490, -26.0682, 0.0028, 0.000100
1491, -17.9773, -0.0039, 0.000100
1492, -26.7500, 0.0048, 0.000100
1493, -19.2727, 0.0001, 0.000100
1494, -23.0909, 0.0035, 0.000100
1495, -20.0227, 0.0012, 0.000100
1496, -20.3864, 0.0007, 0.000100
1497, -21.4318, 0.0042, 0.000100
1498, -24.7727, 0.0020, 0.000100
1499, -18.2045, -0.0010, 0.000100
1500, -22.2727, 0.0020, 0.000100
1501, -22.5909, 0.0017, 0.000100
1502, -22.2955, 0.0004, 0.000100
1503, -21.0000, -0.0000, 0.000100
1504, -19.1818, -0.0033, 0.000100
1505, -19.0455, -0.0007, 0.000100
1506, -23.4773, -0.0004, 0.000100
1507, -28.6818, 0.0022, 0.000100
1508, -22.8864, 0.0002, 0.000100
1509, -20.0455, -0.0017, 0.000100
1510, -20.1591, 0.0008, 0.000100
1511, -21.6591, -0.0006, 0.000100
1512, -26.1364, 0.0040, 0.000100
1513, -21.5909, -0.0002, 0.000100
1514, -23.5227, 0.0009, 0.000100
1515, -22.6905, 0.0001, 0.000100
1516, -23.4318, 0.0006, 0.000100
1517, -26.5682, 0.0047, 0.000100
1518, -23.7955, 0.0003, 0.000100
1519, -17.2045, -0.0019, 0.000100
1520, -20.1136, -0.0003, 0.000100
1521, -23.6591, 0.0007, 0.000100
1522, -25.0000, 0.0056, 0.000100
1523, -27.2558, 0.0018, 0.000100
1524, -20.8636, -0.0021, 0.000100
1525, -22.4091, 0.0013, 0.000100
1526, -19.7955, -0.0034, 0.000100
1527, -22.9767, 0.0000, 0.000100
1528, -20.7045, -0.0013, 0.000100
1529, -19.5227, -0.0025, 0.000100
1530, -20.4091, 0.0004, 0.000100
1531, -24.5714, 0.0024, 0.000100
1532, -24.9318, 0.0015, 0.000100
1533, -21.1364, -0.0013, 0.000100
1534, -19.0909, -0.0011, 0.000100
1535, -18.0682, -0.0010, 0.000100
1536, -17.4773, -0.0039, 0.000100
1537, -23.9545, 0.0023, 0.000100
1538, -22.2045, -0.0016, 0.000100
1539, -21.1136, -0.0003, 0.000100
1540, -19.0000, -0.0038, 0.000100
1541, -20.1591, -0.0013, 0.000100
1542, -21.6136, -0.0009, 0.000100
1543, -17.3864, -0.0024, 0.000100
1544, -23.4091, 0.0003, 0.000100
1545, -19.5227, -0.0050, 0.000100
1546, -21.4545, -0.0004, 0.000100
1547, -23.5909, 0.0006, 0.000100
1548, -22.7727, -0.0010, 0.000100
1549, -21.2955, -0.0005, 0.000100
1550, -20.7045, 0.0002, 0.000100
1551, -18.9773, -0.0025, 0.000100
1552, -24.9773, 0.0024, 0.000100
1553, -21.7045, -0.0017, 0.000100
1554, -16.0000, -0.0038, 0.000100
1555, -22.4545, -0.0007, 0.000100
1556, -20.1136, -0.0008, 0.000100
1557, -24.3182, 0.0022, 0.000100
1558, -24.2045, 0.0016, 0.000100
1559, -24.7727, -0.0003, 0.000100
1560, -20.3182, -0.0014, 0.000100
1561, -19.7045, -0.0030, 0.000100
1562, -23.2500, 0.0015, 0.000100
1563, -18.1364, -0.0038, 0.000100
1564, -18.1136, -0.0024, 0.000100
1565, -25.6591, 0.0020, 0.000100
1566, -18.9318, -0.0023, 0.000100
1567, -26.5682, 0.0050, 0.000100
1568, -24.0455, 0.0022, 0.000100
1569, -19.4318, -0.0015, 0.000100
1570, -22.0233, -0.0008, 0.000100
1571, -20.4318, -0.0000, 0.000100
1572, -25.8864, 0.0010, 0.000100
1573, -23.6818, 0.0007, 0.000100
1574, -23.7273, 0.0013, 0.000100
1575, -19.5682, -0.0016, 0.000100
1576, -19.0682, -0.0032, 0.000100
1577, -19.3409, -0.0021, 0.000100
1578, -21.8333, -0.0004, 0.000100
1579, -22.3864, 0.0010, 0.000100
1580, -20.4524, 0.0011, 0.000100
1581, -22.5000, 0.0009, 0.000100
1582, -22.7727, 0.0013, 0.000100
1583, -23.0682, 0.0024, 0.000100
1584, -23.8409, 0.0027, 0.000100
1585, -19.2955, -0.0012, 0.000100
1586, -22.6364, 0.0069, 0.000100
1587, -20.4318, -0.0005, 0.000100
1588, -17.2955, -0.0001, 0.000100
1589, -23.6591, 0.0038, 0.000100
1590, -23.0682, 0.0010, 0.000100
1591, -20.0909, -0.0013, 0.000100
1592, -22.9070, 0.0033, 0.000100
1593, -24.1364, 0.0023, 0.000100
1594, -22.4318, 0.0008, 0.000100
1595, -27.5814, 0.0026, 0.000100
1596, -21.8605, 0.0000, 0.000100
1597, -18.2045, -0.0027, 0.000100
1598, -24.9091, 0.0021, 0.000100
1599, -21.9524, 0.0019, 0.000100
1600, -21.7955, 0.0006, 0.000100
1601, -27.9091, 0.0034, 0.000100
1602, -22.6047, -0.0012, 0.000100
1603, -21.2500, -0.0016, 0.000100
1604, -19.9318, 0.0007, 0.000100
1605, -31.0682, 0.0039, 0.000100
1606, -24.9091, 0.0052, 0.000100
1607, -18.4545, -0.0028, 0.000100
1608, -23.3864, 0.0024, 0.000100
1609, -20.3182, -0.0017, 0.000100
1610, -24.7727, 0.0028, 0.000100
1611, -23.5000, 0.0028, 0.000100
1612, -21.6364, 0.0012, 0.000100
1613, -22.8182, 0.0017, 0.000100
1614, -22.3182, 0.0005, 0.000100
1615, -22.1364, 0.0039, 0.000100
1616, -23.5000, 0.0049, 0.000100
1617, -22.1364, 0.0012, 0.000100
1618, -22.7045, 0.0024, 0.000100
1619, -18.5682, -0.0005, 0.000100
1620, -24.6818, 0.0045, 0.000100
1621, -20.6364, 0.0011, 0.000100
1622, -23.4419, 0.0006, 0.000100
1623, -20.3636, -0.0025, 0.000100
1624, -23.5455, 0.0017, 0.000100
1625, -22.2273, 0.0011, 0.000100
1626, -20.0000, -0.0004, 0.000100
1627, -22.2500, 0.0003, 0.000100
1628, -24.9318, 0.0036, 0.000100
1629, -21.1364, 0.0013, 0.000100
1630, -25.2955, 0.0011, 0.000100
1631, -19.8636, -0.0005, 0.000100
1632, -21.2273, 0.0015, 0.000100
1633, -17.5455, -0.0020, 0.000100
1634, -21.9091, 0.0003, 0.000100
1635, -26.0909, 0.0031, 0.000100
1636, -22.1818, -0.0010, 0.000100
1637, -18.4545, -0.0011, 0.000100
1638, -17.4318, -0.0009, 0.000100
1639, -24.8409, 0.0016, 0.000100
1640, -19.4545, -0.0029, 0.000100
1641, -20.1364, 0.0016, 0.000100
1642, -23.5682, 0.0023, 0.000100
1643, -19.0455, -0.0011, 0.000100
1644, -26.2045, 0.0028, 0.000100
1645, -24.2273, 0.0001, 0.000100
1646, -21.0227, -0.0020, 0.000100
1647, -18.5000, -0.0012, 0.000100
1648, -19.7955, 0.0008, 0.000100
1649, -20.3636, -0.0007, 0.000100
1650, -20.2727, 0.0008, 0.000100
1651, -24.7727, 0.0020, 0.000100
1652, -18.7955, -0.0014, 0.000100
1653, -23.6818, 0.0002, 0.000100
1654, -19.3636, -0.0016, 0.000100
1655, -20.9318, -0.0014, 0.000100
1656, -28.0682, 0.0018, 0.000100
1657, -27.5909, 0.0030, 0.000100
1658, -20.1591, 0.0000, 0.000100
1659, -16.6591, -0.0029, 0.000100
1660, -22.0455, 0.0011, 0.000100
1661, -21.5682, 0.0005, 0.000100
1662, -21.8182, -0.0003, 0.000100
1663, -23.3864, 0.0004, 0.000100
1664, -21.8636, -0.0025, 0.000100
1665, -21.2500, 0.0001, 0.000100
1666, -27.3182, 0.0010, 0.000100
1667, -21.1364, -0.0008, 0.000100
1668, -23.7619, 0.0004, 0.000100
1669, -25.5682, 0.0061, 0.000100
1670, -21.6279, -0.0007, 0.000100
1671, -20.3409, -0.0007, 0.000100
1672, -19.3864, 0.0002, 0.000100
1673, -26.8409, 0.0016, 0.000100
1674, -18.2500, -0.0021, 0.000100
1675, -20.1818, -0.0029, 0.000100
1676, -25.6818, 0.0009, 0.000100
1677, -18.5227, -0.0041, 0.000100
1678, -24.3864, -0.0005, 0.000100
1679, -21.5909, -0.0014, 0.000100
1680, -18.4545, -0.0023, 0.000100
1681, -16.5000, -0.0036, 0.000100
1682, -21.6047, -0.0001, 0.000100
1683, -21.5455, 0.0003, 0.000100
1684, -19.2045, -0.0015, 0.000100
1685, -25.1136, 0.0008, 0.000100
1686, -18.5682, -0.0015, 0.000100
1687, -23.4091, 0.0019, 0.000100
1688, -22.0909, -0.0010, 0.000100
1689, -25.3636, 0.0026, 0.000100
1690, -20.1136, -0.0009, 0.000100
1691, -27.0909, 0.0048, 0.000100
1692, -19.4091, -0.0010, 0.000100
1693, -23.0682, 0.0019, 0.000100
1694, -25.2955, 0.0017, 0.000100
1695, -19.0000, -0.0030, 0.000100
1696, -21.1818, 0.0013, 0.000100
1697, -20.5682, 0.0001, 0.000100
1698, -18.1591, -0.0010, 0.000100
1699, -23.1364, 0.0004, 0.000100
1700, -18.6136, -0.0014, 0.000100
1701, -23.6818, 0.0011, 0.000100
1702, -19.5000, -0.0008, 0.000100
1703, -24.2727, 0.0000, 0.000100
1704, -18.5682, -0.0003, 0.000100
1705, -20.8864, 0.0016, 0.000100
1706, -22.9545, 0.0016, 0.000100
1707, -21.9091, -0.0007, 0.000100
1708, -22.5909, 0.0012, 0.000100
1709, -19.4091, 0.0008, 0.000100
1710, -23.5455, 0.0025, 0.000100
1711, -19.1860, -0.0029, 0.000100
1712, -18.7727, -0.0001, 0.000100
1713, -18.8636, -0.0013, 0.000100
1714, -24.3636, 0.0008, 0.000100
1715, -18.9318, -0.0009, 0.000100
1716, -19.5227, -0.0019, 0.000100
1717, -22.1818, 0.0022, 0.000100
1718, -17.3864, -0.0026, 0.000100
1719, -18.5000, -0.0004, 0.000100
1720, -24.3864, 0.0034, 0.000100
1721, -19.0909, 0.0008, 0.000100
1722, -20.3636, -0.0010, 0.000100
1723, -18.2273, -0.0009, 0.000100
1724, -22.4419, 0.0013, 0.000100
1725, -22.6818, 0.0006, 0.000100
1726, -25.2273, 0.0038, 0.000100
1727, -19.5000, -0.0014, 0.000100
1728, -26.7619, 0.0051, 0.000100
1729, -28.7907, 0.0036, 0.000100
1730, -23.0930, 0.0020, 0.000100
1731, -25.5000, 0.0019, 0.000100
1732, -18.4091, -0.0017, 0.000100
1733, -23.3636, 0.0003, 0.000100
1734, -17.6136, -0.0016, 0.000100
1735, -20.0000, -0.0008, 0.000100
1736, -23.0455, 0.0010, 0.000100
1737, -20.9091, 0.0005, 0.000100
1738, -21.2273, 0.0013, 0.000100
1739, -20.8182, -0.0005, 0.000100
1740, -23.5116, 0.0017, 0.000100
1741, -22.7273, -0.0008, 0.000100
1742, -20.8864, 0.0045, 0.000100
1743, -20.4318, -0.0027, 0.000100
1744, -18.1364, -0.0024, 0.000100
1745, -17.2955, -0.0028, 0.000100
1746, -21.5455, 0.0055, 0.000100
1747, -21.6136, 0.0000, 0.000100
1748, -23.7727, 0.0015, 0.000100
1749, -28.4651, 0.0056, 0.000100
1750, -23.4318, 0.0003, 0.000100
1751, -19.2500, -0.0022, 0.000100
1752, -22.0909, -0.0015, 0.000100
1753, -22.0000, -0.0004, 0.000100
1754, -19.4545, -0.0025, 0.000100
1755, -22.5455, 0.0008, 0.000100
1756, -22.5909, 0.0033, 0.000100
1757, -23.1136, 0.0012, 0.000100
1758, -23.2727, 0.0031, 0.000100
1759, -28.4545, 0.0020, 0.000100
1760, -22.2045, -0.0036, 0.000100
1761, -19.1818, -0.0039, 0.000100
1762, -18.9318, -0.0013, 0.000100
1763, -22.5227, -0.0009, 0.000100
1764, -18.7045, -0.0025, 0.000100
1765, -20.1136, -0.0020, 0.000100
1766, -23.2727, -0.0000, 0.000100
1767, -24.4884, -0.0005, 0.000100
1768, -23.0227, -0.0031, 0.000100
1769, -27.4773, 0.0002, 0.000100
1770, -26.3409, 0.0024, 0.000100
1771, -19.5909, -0.0050, 0.000100
1772, -25.2093, 0.0036, 0.000100
1773, -22.3409, -0.0009, 0.000100
1774, -20.3182, -0.0032, 0.000100
1775, -18.6591, -0.0014, 0.000100
1776, -20.5909, -0.0018, 0.000100
1777, -18.8636, -0.0063, 0.000100
1778, -25.1136, -0.0002, 0.000100
1779, -19.4545, -0.0062, 0.000100
1780, -21.2045, -0.0029, 0.000100
1781, -23.8636, -0.0008, 0.000100
1782, -19.7955, -0.0029, 0.000100
1783, -22.8636, -0.0006, 0.000100
1784, -20.5455, -0.0038, 0.000100
1785, -23.7727, -0.0016, 0.000100
1786, -22.1860, -0.0014, 0.000100
1787, -16.3864, -0.0082, 0.000100
1788, -23.5000, -0.0009, 0.000100
1789, -21.3182, -0.0009, 0.000100
1790, -24.8864, 0.0019, 0.000100
1791, -20.4773, -0.0008, 0.000100
1792, -19.1818, -0.0006, 0.000100
1793, -25.3182, 0.0046, 0.000100
1794, -27.1136, 0.0031, 0.000100
1795, -21.9318, 0.0012, 0.000100
1796, -18.5455, -0.0004, 0.000100
1797, -18.6364, 0.0004, 0.000100
1798, -25.7955, 0.0036, 0.000100
1799, -21.3864, 0.0022, 0.000100
1800, -21.5455, 0.0030, 0.000100
1801, -23.8864, 0.0049, 0.000100
1802, -21.9318, 0.0030, 0.000100
1803, -26.2381, 0.0043, 0.000100
1804, -24.4091, 0.0036, 0.000100
1805, -22.8409, 0.0024, 0.000100
1806, -20.9545, 0.0008, 0.000100
1807, -26.1364, 0.0025, 0.000100
1808, -19.1818, -0.0017, 0.000100
1809, -21.3182, 0.0008, 0.000100
1810, -19.1395, -0.0002, 0.000100
1811, -21.1220, 0.0005, 0.000100
1812, -17.1364, -0.0014, 0.000100
1813, -24.9767, 0.0040, 0.000100
1814, -17.8864, -0.0010, 0.000100
1815, -23.3864, 0.0034, 0.000100
1816, -22.8182, 0.0021, 0.000100
1817, -23.3864, 0.0008, 0.000100
1818, -26.0682, 0.0024, 0.000100
1819, -22.0682, -0.0010, 0.000100
1820, -19.0227, -0.0013, 0.000100
1821, -22.4318, -0.0007, 0.000100
1822, -18.7273, -0.0025, 0.000100
1823, -18.1818, -0.0031, 0.000100
1824, -25.0000, 0.0022, 0.000100
1825, -20.1591, -0.0027, 0.000100
1826, -26.0227, 0.0018, 0.000100
1827, -23.5227, 0.0023, 0.000100
1828, -20.9091, -0.0018, 0.000100
1829, -18.7273, -0.0004, 0.000100
1830, -24.3864, 0.0030, 0.000100
1831, -23.9091, 0.0033, 0.000100
1832, -22.4773, 0.0018, 0.000100
1833, -24.1364, 0.0022, 0.000100
1834, -24.9545, 0.0021, 0.000100
1835, -21.2326, 0.0040, 0.000100
1836, -21.5682, 0.0045, 0.000100
1837, -22.2727, -0.0006, 0.000100
1838, -25.1860, -0.0007, 0.000100
1839, -22.1591, -0.0029, 0.000100
1840, -23.9091, -0.0005, 0.000100
1841, -22.8182, -0.0011, 0.000100
1842, -25.1591, 0.0011, 0.000100
1843, -22.9545, -0.0017, 0.000100
1844, -23.1818, -0.0003, 0.000100
1845, -16.2326, -0.0052, 0.000100
1846, -23.9767, 0.0018, 0.000100
1847, -20.6591, 0.0001, 0.000100
1848, -22.7727, 0.0044, 0.000100
1849, -25.8182, 0.0033, 0.000100
1850, -20.0000, -0.0013, 0.000100
1851, -18.0000, -0.0021, 0.000100
1852, -21.6364, -0.0009, 0.000100
1853, -23.2273, 0.0026, 0.000100
1854, -24.2727, 0.0006, 0.000100
1855, -23.5000, 0.0012, 0.000100
1856, -23.5682, -0.0006, 0.000100
1857, -20.4545, -0.0021, 0.000100
1858, -20.7273, -0.0012, 0.000100
1859, -24.0000, 0.0011, 0.000100
1860, -20.8636, -0.0011, 0.000100
1861, -21.9773, -0.0002, 0.000100
1862, -20.1591, -0.0003, 0.000100
1863, -20.5909, -0.0015, 0.000100
1864, -17.6591, -0.0031, 0.000100
1865, -23.0000, 0.0073, 0.000100
1866, -28.2955, 0.0024, 0.000100
1867, -21.1818, -0.0025, 0.000100
1868, -19.5909, -0.0019, 0.000100
1869, -20.9318, 0.0020, 0.000100
1870, -20.8636, 0.0000, 0.000100
1871, -22.3409, -0.0003, 0.000100
1872, -20.9318, -0.0016, 0.000100
1873, -20.2727, -0.0003, 0.000100
1874, -20.3636, 0.0003, 0.000100
1875, -20.6136, -0.0011, 0.000100
1876, -20.1818, -0.0019, 0.000100
1877, -24.7045, 0.0030, 0.000100
1878, -25.4318, 0.0023, 0.000100
1879, -26.8182, 0.0010, 0.000100
1880, -21.2500, -0.0013, 0.000100
1881, -25.5909, 0.0019, 0.000100
1882, -22.7955, -0.0005, 0.000100
1883, -22.6364, -0.0019, 0.000100
1884, -21.2955, -0.0017, 0.000100
1885, -21.2955, -0.0009, 0.000100
1886, -25.5227, 0.0021, 0.000100
1887, -23.5909, -0.0011, 0.000100
1888, -20.7500, -0.0010, 0.000100
1889, -28.0909, 0.0038, 0.000100
1890, -22.6818, -0.0018, 0.000100
1891, -30.2045, 0.0040, 0.000100
1892, -20.8409, -0.0007, 0.000100
1893, -22.5455, -0.0015, 0.000100
1894, -23.8636, 0.0024, 0.000100
1895, -21.2500, 0.0008, 0.000100
1896, -20.9545, -0.0012, 0.000100
1897, -22.2500, 0.0038, 0.000100
1898, -26.7045, 0.0047, 0.000100
1899, -17.7727, -0.0037, 0.000100
1900, -26.8571, 0.0029, 0.000100
1901, -22.4318, 0.0015, 0.000100
1902, -20.3636, -0.0035, 0.000100
1903, -15.9091, -0.0063, 0.000100
1904, -23.4091, 0.0011, 0.000100
1905, -22.5227, -0.0015, 0.000100
1906, -25.4048, 0.0004, 0.000100
1907, -23.8636, -0.0010, 0.000100
1908, -21.0227, -0.0023, 0.000100
1909, -25.7857, 0.0022, 0.000100
1910, -26.5227, -0.0002, 0.000100
1911, -22.7045, -0.0031, 0.000100
1912, -18.5909, -0.0056, 0.000100
1913, -22.0698, -0.0002, 0.000100
1914, -21.6818, -0.0051, 0.000100
1915, -18.4318, -0.0051, 0.000100
1916, -23.2273, -0.0021, 0.000100
1917, -25.3636, 0.0018, 0.000100
1918, -24.2500, -0.0001, 0.000100
1919, -18.2955, -0.0024, 0.000100
1920, -19.1395, -0.0026, 0.000100
1921, -25.4773, 0.0025, 0.000100
1922, -22.9091, -0.0011, 0.000100
1923, -21.0455, -0.0010, 0.000100
1924, -27.0227, 0.0018, 0.000100
1925, -21.3864, 0.0013, 0.000100
1926, -21.1136, 0.0005, 0.000100
1927, -25.3636, 0.0002, 0.000100
1928, -19.1818, -0.0005, 0.000100
1929, -18.9545, -0.0001, 0.000100
1930, -24.7955, 0.0019, 0.000100
1931, -24.5455, 0.0020, 0.000100
1932, -19.5682, -0.0015, 0.000100
1933, -19.1591, 0.0013, 0.000100
1934, -23.7907, 0.0035, 0.000100
1935, -20.9318, -0.0018, 0.000100
1936, -27.4318, 0.0038, 0.000100
1937, -18.5116, -0.0008, 0.000100
1938, -24.7045, 0.0008, 0.000100
1939, -21.9773, 0.0023, 0.000100
1940, -21.2273, -0.0010, 0.000100
1941, -19.3636, -0.0004, 0.000100
1942, -21.3636, 0.0012, 0.000100
1943, -24.2273, -0.0009, 0.000100
1944, -22.9318, 0.0013, 0.000100
1945, -27.4318, 0.0022, 0.000100
1946, -23.6047, -0.0014, 0.000100
1947, -21.8409, -0.0014, 0.000100
1948, -20.4318, -0.0026, 0.000100
1949, -20.1707, -0.0029, 0.000100
1950, -21.5227, 0.0026, 0.000100
1951, -19.0000, -0.0005, 0.000100
1952, -23.3182, 0.0014, 0.000100
1953, -19.4545, 0.0027, 0.000100
1954, -21.8140, 0.0026, 0.000100
1955, -20.9318, 0.0006, 0.000100
1956, -22.2273, 0.0014, 0.000100
1957, -21.3636, -0.0010, 0.000100
1958, -19.3182, -0.0011, 0.000100
1959, -26.0682, 0.0032, 0.000100
1960, -23.2727, 0.0029, 0.000100
1961, -23.4773, 0.0037, 0.000100
1962, -19.6818, 0.0021, 0.000100
1963, -24.5909, 0.0019, 0.000100
1964, -24.2500, 0.0013, 0.000100
1965, -23.2045, 0.0037, 0.000100
1966, -19.8605, -0.0012, 0.000100
1967, -24.0909, 0.0017, 0.000100
1968, -19.5000, -0.0035, 0.000100
1969, -24.5455, 0.0030, 0.000100
1970, -25.7045, 0.0035, 0.000100
1971, -17.7500, -0.0040, 0.000100
1972, -20.8182, -0.0013, 0.000100
1973, -20.8182, -0.0008, 0.000100
1974, -23.5238, -0.0039, 0.000100
1975, -18.9545, -0.0033, 0.000100
1976, -25.7381, 0.0017, 0.000100
1977, -19.8182, -0.0014, 0.000100
1978, -19.4318, -0.0016, 0.000100
1979, -20.6591, -0.0006, 0.000100
1980, -25.2791, 0.0001, 0.000100
1981, -19.9773, -0.0046, 0.000100
1982, -25.1136, -0.0009, 0.000100
1983, -20.3864, -0.0035, 0.000100
1984, -24.5000, -0.0008, 0.000100
1985, -26.7727, 0.0011, 0.000100
1986, -19.5909, -0.0067, 0.000100
1987, -25.2791, -0.0000, 0.000100
1988, -18.7273, -0.0051, 0.000100
1989, -21.7045, -0.0036, 0.000100
1990, -15.1364, -0.0083, 0.000100
1991, -26.4545, -0.0012, 0.000100
1992, -20.5455, -0.0049, 0.000100
1993, -21.8864, -0.0022, 0.000100
1994, -19.5909, -0.0057, 0.000100
1995, -22.5455, -0.0048, 0.000100
1996, -23.5682, -0.0009, 0.000100
1997, -22.0682, -0.0050, 0.000100
1998, -24.8140, -0.0041, 0.000100
1999, -23.0000, -0.0031, 0.000100
2000, -19.9545, -0.0047, 0.000100
